Time (s),X (g),Y (g),Z (g)
42.506129742,0.1201521,0.4893303,-0.1271864
42.511201382,0.1146739,0.4834171,-0.1294222
42.516277313,0.1167472,0.4869766,-0.1284399
42.521353245,0.1238902,0.486313,-0.134593
42.526429176,0.1212838,0.4865214,-0.1299381
42.531505108,0.1204122,0.4908743,-0.1314155
42.536583900,0.1216946,0.497023,-0.1269522
42.541656971,0.1202151,0.4892446,-0.134423
42.546732902,0.1178674,0.4909978,-0.1339972
42.551808834,0.1235409,0.4957202,-0.1338586
42.556884766,0.1204251,0.4928495,-0.1308501
42.561964035,0.1208312,0.4876275,-0.1300425
42.567036629,0.1201663,0.4933634,-0.1289224
42.572113037,0.123446,0.4853511,-0.1262001
42.577188969,0.1215594,0.4875505,-0.1287832
42.582264900,0.124826,0.4888263,-0.1274741
42.584802627,0.1249606,0.4861818,-0.1332333
42.589878559,0.1203614,0.4868555,-0.1313024
42.594954491,0.1165294,0.4882742,-0.1308426
42.600030422,0.1184691,0.4841365,-0.1265697
42.605106354,0.115251,0.4902185,-0.1276076
42.610182762,0.1231248,0.4855244,-0.1246203
42.615258694,0.1167444,0.4838232,-0.131621
42.620334625,0.1165244,0.4879764,-0.1312224
42.625410557,0.1179994,0.4899442,-0.1271378
42.630486488,0.1150497,0.4870018,-0.1251988
42.635562420,0.1236286,0.4844218,-0.132336
42.640640259,0.1173013,0.4832428,-0.1261615
42.645714283,0.1102783,0.4860015,-0.1262553
42.650790214,0.1170448,0.482055,-0.128314
42.655866146,0.1153172,0.4866603,-0.1305816
42.660942078,0.1175572,0.4838364,-0.1309615
42.666019440,0.1176597,0.4880063,-0.129416
42.671093941,0.1179628,0.485584,-0.1296697
42.676169872,0.1191941,0.4838387,-0.1324618
42.681251526,0.1143796,0.4826084,-0.1300257
42.686322212,0.1162107,0.4842474,-0.1285221
42.691398144,0.1208793,0.4837433,-0.1310928
42.696474075,0.1172405,0.4888741,-0.1299391
42.701550007,0.1214256,0.4878787,-0.1294731
42.706625938,0.1185223,0.4861314,-0.1304637
42.711701870,0.1173873,0.4896052,-0.1275266
42.716777801,0.114766,0.4858129,-0.1250634
42.721854210,0.1182292,0.4866848,-0.1285543
42.726930618,0.1206015,0.4903878,-0.1231223
42.732006550,0.1149883,0.4925506,-0.130015
42.737082481,0.112783,0.4876749,-0.1212653
42.742162228,0.1157853,0.4974959,-0.1299468
42.747234344,0.1185434,0.486699,-0.1284894
42.749772072,0.114207,0.4929339,-0.1286072
42.754848003,0.1146772,0.4896998,-0.1272499
42.759923935,0.1188095,0.4909145,-0.1319819
42.765000343,0.1178491,0.4897131,-0.1263347
42.770076275,0.1117421,0.4928026,-0.1326913
42.775152206,0.1235545,0.4874062,-0.1339201
42.780228138,0.1215035,0.4917444,-0.1276473
42.785304069,0.119965,0.4836904,-0.1315986
42.790380001,0.1151467,0.488527,-0.1292791
42.795455933,0.1170221,0.488385,-0.1289935
42.800531864,0.12155,0.4879465,-0.1304945
42.805607796,0.1208024,0.4892842,-0.1313415
42.810683727,0.1226428,0.4870694,-0.128742
42.815759659,0.1218645,0.4932908,-0.1267837
42.820835590,0.1123472,0.4913942,-0.1289652
42.825911522,0.1199654,0.4965247,-0.1254715
42.830988884,0.1202776,0.4890757,-0.1318152
42.836063385,0.118818,0.4926587,-0.1267276
42.841139793,0.120758,0.4895929,-0.1286756
42.846215725,0.1185048,0.4946098,-0.1273038
42.851291656,0.1199593,0.4879428,-0.1277995
42.856367588,0.1133936,0.489777,-0.1284343
42.861445904,0.1183006,0.4913265,-0.1282256
42.866519451,0.1177928,0.4882757,-0.1298897
42.871595383,0.123183,0.4904447,-0.1294197
42.876671314,0.1228327,0.493009,-0.1258714
42.881747246,0.1235884,0.4874526,-0.1276404
42.886823177,0.1176362,0.4912383,-0.1214748
42.891899109,0.1188522,0.4892361,-0.1308561
42.896975040,0.122652,0.4862545,-0.1320938
42.902050972,0.117077,0.4913649,-0.1244064
42.907126904,0.1143141,0.487875,-0.1305585
42.912202835,0.121784,0.4890573,-0.1281767
42.917279243,0.1228486,0.4859586,-0.1273963
42.919816971,0.1201899,0.4838,-0.1270035
42.924892902,0.1248773,0.4839648,-0.1293871
42.929968834,0.1196601,0.4892547,-0.127376
42.935044765,0.1228439,0.48702,-0.1274211
42.940120697,0.1216057,0.4824325,-0.124914
42.945196629,0.1244898,0.4890838,-0.1312213
42.950278282,0.1129185,0.4883892,-0.1287088
42.955348968,0.1240843,0.4839778,-0.1283163
42.960424900,0.1184706,0.4888065,-0.1272037
42.965500832,0.1232963,0.4838501,-0.1266319
42.970576763,0.1190841,0.4856005,-0.123597
42.975652695,0.121268,0.4773298,-0.1298298
42.980728626,0.1181064,0.4790538,-0.1305964
42.985804558,0.1188164,0.4816925,-0.1275396
42.990880489,0.1195402,0.4822766,-0.1322794
42.995958328,0.1208595,0.4832751,-0.1310176
43.001032352,0.1151899,0.4832974,-0.1254717
43.006108284,0.1163035,0.4812417,-0.1309022
43.011184216,0.1110503,0.4822477,-0.1275631
43.016260147,0.1185394,0.4862945,-0.1301926
43.021341801,0.1220139,0.4880576,-0.133072
43.026412010,0.1175632,0.4805352,-0.1298041
43.031488419,0.1171789,0.4840967,-0.1285253
43.036564350,0.1203154,0.4917707,-0.1258592
43.041640282,0.1134141,0.4916125,-0.1282108
43.046716213,0.1125786,0.4913525,-0.1259103
43.051792145,0.119555,0.4941265,-0.1289905
43.056868076,0.1199832,0.4852799,-0.1266756
43.061944008,0.1149459,0.4920664,-0.1249483
43.067019939,0.1229556,0.4920978,-0.1235294
43.072097778,0.1208396,0.4872249,-0.1248921
43.077171803,0.1161313,0.4875844,-0.1256108
43.082248688,0.1199139,0.4903882,-0.1234431
43.084786415,0.1248055,0.4897294,-0.1242128
43.089862347,0.1197007,0.4879683,-0.1299312
43.094938278,0.1164688,0.485802,-0.1256697
43.100014210,0.1159259,0.4885215,-0.1239186
43.105090141,0.1150689,0.4901968,-0.1272129
43.110166073,0.1185431,0.4837115,-0.1247919
43.115242481,0.1151107,0.4881762,-0.1288448
43.120318413,0.1183979,0.4863699,-0.1291329
43.125394344,0.1276974,0.4858595,-0.133436
43.130470276,0.1231209,0.4887327,-0.1305285
43.135546207,0.1262253,0.48672,-0.1363269
43.140622616,0.121301,0.4883816,-0.131642
43.145698071,0.1227099,0.49177,-0.1362339
43.150774002,0.1175178,0.4886614,-0.1322109
43.155853272,0.121822,0.4907027,-0.1373997
43.160925865,0.1257999,0.4858545,-0.1308175
43.166001797,0.118646,0.4953864,-0.1297715
43.171077728,0.1210748,0.4916347,-0.1318428
43.176153660,0.1208099,0.4946034,-0.1285224
43.181229591,0.1193171,0.4896407,-0.1308884
43.186305523,0.1213078,0.4867032,-0.1295465
43.191381931,0.1205475,0.4930378,-0.1242858
43.196457863,0.1210797,0.4948276,-0.1269378
43.201533794,0.1205198,0.4927573,-0.1308594
43.206609726,0.1199279,0.4840885,-0.1315579
43.211685658,0.1200746,0.4896865,-0.1263341
43.216761589,0.1233457,0.4891626,-0.1324089
43.221837521,0.118695,0.4909412,-0.1294476
43.226913452,0.1202278,0.4911252,-0.1265808
43.231989384,0.1189264,0.487274,-0.1329305
43.237065315,0.1201647,0.4897782,-0.1269339
43.242141247,0.1160599,0.4898948,-0.1319345
43.247221947,0.123484,0.4881008,-0.1340213
43.249755382,0.1225158,0.4886577,-0.127152
43.254831314,0.1165763,0.4851927,-0.1280593
43.259907245,0.1139653,0.4883409,-0.1250996
43.264983177,0.1201563,0.4920467,-0.1226143
43.270059109,0.1192619,0.490978,-0.1237785
43.275135040,0.1152943,0.4937473,-0.121864
43.280210972,0.1215785,0.4883476,-0.1248093
43.285286903,0.115814,0.4906699,-0.1273258
43.290362835,0.1141796,0.4878418,-0.1309306
43.295438766,0.1168308,0.4901217,-0.1280196
43.300514698,0.1152275,0.4910499,-0.129847
43.305591106,0.1131657,0.4921305,-0.1284463
43.310667038,0.1153644,0.4889072,-0.1286041
43.315742969,0.1185869,0.4852633,-0.1261613
43.320818901,0.119978,0.4895612,-0.1301522
43.325894832,0.1164482,0.4894469,-0.1293473
43.330970764,0.1187178,0.4907989,-0.1343555
43.336046696,0.1169484,0.4913631,-0.1286975
43.341122627,0.1217724,0.4918242,-0.1284295
43.346198559,0.1152804,0.4878363,-0.1324643
43.351274490,0.1201826,0.4879528,-0.1297419
43.356353760,0.1165906,0.4857175,-0.132782
43.361426353,0.1211574,0.4927892,-0.1307147
43.366502285,0.1180283,0.4915453,-0.129785
43.371578216,0.1204402,0.487243,-0.1287371
43.376654625,0.1211408,0.4876834,-0.126669
43.381734371,0.1217904,0.4887681,-0.130582
43.386806488,0.1154901,0.4926106,-0.1284268
43.391882419,0.1214671,0.4925996,-0.1328164
43.396958351,0.1176917,0.4872943,-0.1262689
43.402039528,0.119481,0.4890486,-0.1276386
43.407110214,0.1191695,0.4890242,-0.1287821
43.412186622,0.1166332,0.4884746,-0.1315507
43.414727688,0.1208019,0.4939334,-0.1274863
43.419800758,0.1230798,0.4885669,-0.1325798
43.424876690,0.1186654,0.4899729,-0.1282553
43.429952621,0.121801,0.489774,-0.1266748
43.435028553,0.1148161,0.4913791,-0.1277946
43.440104484,0.1226921,0.4881437,-0.1273142
43.445180416,0.1225904,0.4887335,-0.1231698
43.450256348,0.1204384,0.4865634,-0.1328157
43.455332279,0.1173489,0.4867575,-0.1282149
43.460408687,0.1162394,0.4858622,-0.1311831
43.465484619,0.1204858,0.4833348,-0.1253372
43.470563888,0.1178516,0.4853348,-0.12957
43.475636482,0.121222,0.4852579,-0.1297082
43.480712414,0.1212165,0.4888713,-0.1312108
43.485788345,0.1212486,0.4901679,-0.1308242
43.490864277,0.1267064,0.4881029,-0.1329626
43.495940208,0.1238501,0.4846678,-0.1318673
43.501016140,0.1231844,0.4839558,-0.134335
43.506092071,0.1222651,0.4816928,-0.1325786
43.511168003,0.1209764,0.4841788,-0.1324573
43.516248703,0.1231336,0.4829829,-0.1248021
43.521319866,0.1231603,0.4841549,-0.127711
43.526395798,0.1169075,0.4837636,-0.128174
43.531474590,0.1176282,0.4838517,-0.1298242
43.536548138,0.1136456,0.4884209,-0.1267064
43.541624069,0.1190067,0.4862011,-0.1282089
43.546700001,0.1216808,0.4875989,-0.1259108
43.551775932,0.1165514,0.4877606,-0.1271292
43.556851864,0.1152442,0.4920529,-0.1258059
43.561927795,0.1191914,0.4899362,-0.1275222
43.567003727,0.120603,0.4868593,-0.1256048
43.572079658,0.1187992,0.4896222,-0.1251376
43.577155590,0.1173419,0.4844188,-0.1279243
43.582231522,0.1179786,0.4850967,-0.1254332
43.584769726,0.123543,0.4826944,-0.1251252
43.589845657,0.1179861,0.4922201,-0.1317472
43.594921589,0.118313,0.4855205,-0.1245051
43.599997520,0.1202717,0.4869765,-0.127359
43.605077267,0.1233765,0.4819916,-0.1314501
43.610149383,0.1255406,0.4873993,-0.1270101
43.615225315,0.1224352,0.4843682,-0.1272969
43.620301247,0.1245643,0.485896,-0.1279314
43.625377178,0.1189727,0.4882748,-0.1282229
43.630453110,0.1207437,0.4898976,-0.1328792
43.635529041,0.1216282,0.4855281,-0.1313996
43.640604973,0.1252755,0.4841592,-0.1307678
43.645680904,0.1228742,0.4875525,-0.132413
43.650757313,0.1212575,0.4910475,-0.1295404
43.655833244,0.1222021,0.4868528,-0.1348863
43.660909176,0.1189216,0.484915,-0.130208
43.665985107,0.1230912,0.4886962,-0.1302297
43.671061039,0.1195708,0.4871632,-0.126934
43.676136970,0.1216376,0.4913703,-0.1257429
43.681212902,0.1222603,0.4912837,-0.1267456
43.686288834,0.1183256,0.4930508,-0.1287491
43.691364765,0.125802,0.4912749,-0.1246607
43.696440697,0.1208186,0.492265,-0.126342
43.701516628,0.118038,0.4906936,-0.1279931
43.706592560,0.1184143,0.4924316,-0.1328732
43.711670875,0.1161246,0.4886373,-0.1292692
43.716744423,0.1182589,0.4896343,-0.1267999
43.721820354,0.1174506,0.4904204,-0.1307056
43.726896763,0.1220382,0.4914142,-0.1285219
43.731972694,0.1170388,0.4880101,-0.1260021
43.737048626,0.1183809,0.4849156,-0.1302488
43.742124557,0.1245985,0.4908068,-0.1267592
43.747200489,0.1224161,0.4898998,-0.1320899
43.749739170,0.1232042,0.4861369,-0.1264777
43.754814148,0.1215138,0.4889543,-0.1299577
43.759890079,0.1151461,0.4915099,-0.1281943
43.764966965,0.1228595,0.4850847,-0.1315104
43.770042896,0.1169553,0.4846182,-0.127965
43.775122642,0.1189893,0.4873695,-0.1304361
43.780194759,0.1182175,0.4849425,-0.1330572
43.785270691,0.1174455,0.4887088,-0.13249
43.790346622,0.1191118,0.4888267,-0.1306862
43.795422554,0.1204199,0.4855636,-0.1219325
43.800498486,0.1177028,0.4872657,-0.1288157
43.805574417,0.1174245,0.487008,-0.1303797
43.810650825,0.117482,0.4906527,-0.1257235
43.815726757,0.1171493,0.4889499,-0.1309526
43.820802689,0.11616,0.4824228,-0.127882
43.825878620,0.120359,0.4860773,-0.1250162
43.830954552,0.1194545,0.4849042,-0.1294868
43.836030483,0.1133942,0.4842691,-0.1314743
43.841106415,0.1182344,0.4869497,-0.1302225
43.846182346,0.1251985,0.4890661,-0.1272889
43.851261139,0.1122457,0.4890648,-0.128161
43.856334209,0.1177024,0.4877838,-0.1268094
43.861410141,0.1186191,0.4922271,-0.1275608
43.866486073,0.1186955,0.4869928,-0.1279089
43.871562004,0.1181967,0.4830343,-0.1301744
43.876637936,0.1227518,0.4880054,-0.1257767
43.881714821,0.1163039,0.4846063,-0.1267816
43.886790276,0.1224751,0.487391,-0.1310523
43.891866207,0.1189036,0.489075,-0.1290439
43.896942139,0.1155828,0.4917816,-0.1281547
43.902018070,0.1172003,0.4843126,-0.1270516
43.907094002,0.1163339,0.4877789,-0.1291331
43.912169933,0.11917,0.4905161,-0.130387
43.917245865,0.1239947,0.4900736,-0.1307098
43.919784069,0.1203412,0.4890055,-0.1327484
43.924860001,0.1180863,0.4871657,-0.1285713
43.929935932,0.1216557,0.4892192,-0.128784
43.935011864,0.1168204,0.4894225,-0.1288722
43.940087795,0.1197952,0.4912111,-0.1318012
43.945163727,0.121778,0.4904721,-0.1294661
43.950239658,0.1154169,0.4897229,-0.1297346
43.955315590,0.124342,0.489524,-0.1314221
43.960391521,0.1210449,0.4888916,-0.1325426
43.965467453,0.1207206,0.4881101,-0.1310012
43.970543385,0.1219957,0.4870578,-0.1274399
43.975619316,0.119404,0.4890803,-0.1316924
43.980695248,0.1142069,0.4920866,-0.127821
43.985771179,0.1211905,0.4909799,-0.123591
43.990850449,0.1158539,0.4896623,-0.1307239
43.995923519,0.1213283,0.4906794,-0.1312519
44.000999451,0.1190482,0.4928558,-0.13107
44.006075382,0.1156512,0.4873019,-0.1310614
44.011153698,0.1201582,0.4932834,-0.1289323
44.016227245,0.1193149,0.4889181,-0.125953
44.021303177,0.1173162,0.4872174,-0.1296898
44.026379108,0.1149,0.4917707,-0.1241507
44.031455040,0.1149696,0.4887053,-0.135853
44.036535740,0.1208305,0.492613,-0.127889
44.041606903,0.1199142,0.4876995,-0.1279685
44.046682835,0.1121264,0.4904147,-0.1264627
44.051758766,0.1112628,0.4891307,-0.1280598
44.056834698,0.1189083,0.4932178,-0.1284222
44.061910629,0.117062,0.4914657,-0.1332336
44.066986561,0.1195442,0.4873721,-0.1266627
44.072062969,0.1133696,0.4881379,-0.1272277
44.077138901,0.113918,0.4899471,-0.129887
44.082215309,0.1169764,0.4916202,-0.1299432
44.084752560,0.1203652,0.4892077,-0.1281735
44.089829445,0.116285,0.4902753,-0.1326121
44.094904423,0.1132584,0.4931216,-0.1334628
44.099980354,0.1194383,0.4890594,-0.1287451
44.105057240,0.1155023,0.4926544,-0.1295675
44.110133171,0.1217765,0.4888838,-0.1283785
44.115209103,0.122949,0.4914894,-0.1314283
44.120285034,0.1216957,0.4909292,-0.1267549
44.125360966,0.1220602,0.4875069,-0.1247453
44.130436897,0.1185381,0.4967963,-0.1344163
44.135512829,0.1120148,0.4900734,-0.127349
44.140588760,0.1216136,0.4943957,-0.1276271
44.145664692,0.121683,0.4946864,-0.1311521
44.150740624,0.1166842,0.4910932,-0.129083
44.155817986,0.1195784,0.4888194,-0.1302575
44.160892963,0.1199555,0.4892533,-0.1293405
44.165968895,0.1178081,0.490812,-0.1332905
44.171044827,0.1185317,0.4894839,-0.132445
44.176120758,0.1189668,0.4864737,-0.1306645
44.181196690,0.1187998,0.4889668,-0.1281859
44.186272621,0.1258115,0.4900261,-0.1291277
44.191348553,0.1178184,0.4891595,-0.1312122
44.196424484,0.1189154,0.4930148,-0.1299349
44.201500416,0.1202451,0.4916972,-0.1329604
44.206576347,0.1201904,0.4903886,-0.1333372
44.211652279,0.1197831,0.4926672,-0.1262706
44.216728210,0.1160651,0.4912122,-0.1280989
44.221804142,0.118678,0.4920317,-0.1288394
44.226880073,0.1101418,0.4901634,-0.1247943
44.231956482,0.1173361,0.4887201,-0.1282114
44.237036705,0.1186961,0.4928411,-0.1253723
44.242108345,0.1103618,0.4913175,-0.1288004
44.247184276,0.1207552,0.4908721,-0.1211916
44.252260208,0.1184929,0.4944495,-0.1296809
44.254797935,0.1190492,0.4875152,-0.1278698
44.259873867,0.115025,0.4908029,-0.1313383
44.264949798,0.1163242,0.4888596,-0.1283855
44.270026207,0.1241576,0.4896465,-0.1285163
44.275102138,0.117713,0.4919566,-0.1294467
44.280178070,0.1229717,0.4901536,-0.1300614
44.285254001,0.120038,0.4902259,-0.1298712
44.290329933,0.1193779,0.492096,-0.1338355
44.295405865,0.1226074,0.4880554,-0.1350764
44.300481796,0.1230348,0.4891688,-0.1278062
44.305557728,0.1178548,0.4881788,-0.132319
44.310633659,0.1261454,0.4844027,-0.1314661
44.315709591,0.1225212,0.4890442,-0.1272486
44.320785522,0.1183532,0.4868814,-0.126477
44.325861454,0.1222658,0.4898119,-0.1311037
44.330937385,0.1226788,0.4910437,-0.1267154
44.336015701,0.1183141,0.4914865,-0.126342
44.341089249,0.1190681,0.4907826,-0.1314748
44.346165657,0.115654,0.487811,-0.1267753
44.351241588,0.1183014,0.4884805,-0.1308021
44.356317520,0.1257585,0.4906292,-0.1244637
44.361393452,0.1175899,0.4908576,-0.1215833
44.366474628,0.1150595,0.489672,-0.1245599
44.371545315,0.118547,0.491631,-0.1269898
44.376621246,0.1175022,0.4907587,-0.1237982
44.381697178,0.1184538,0.4889964,-0.1277348
44.386773109,0.1155971,0.4911692,-0.1236901
44.391849041,0.1170027,0.4885865,-0.1310356
44.396926880,0.1184535,0.4882316,-0.1312297
44.402000904,0.1211957,0.490777,-0.1318273
44.407076835,0.1222748,0.4900053,-0.1267653
44.412152767,0.1174682,0.4902529,-0.1268858
44.417229652,0.1135257,0.4891029,-0.1272235
44.419766903,0.1190078,0.4885336,-0.1285271
44.424842834,0.1189492,0.491214,-0.126704
44.429918766,0.1202962,0.487224,-0.1253686
44.434995651,0.1213262,0.4889842,-0.1279497
44.440070629,0.1215767,0.4892427,-0.1263816
44.445148945,0.1192496,0.4902053,-0.135633
44.450223446,0.1248967,0.4870576,-0.1303645
44.455299377,0.1223939,0.4873396,-0.1296852
44.460375309,0.1265306,0.4898578,-0.1329236
44.465451240,0.1241531,0.4861969,-0.1383868
44.470527172,0.1227066,0.4873534,-0.1347185
44.475603104,0.122164,0.4894298,-0.1331673
44.480679035,0.1205648,0.4872889,-0.1304231
44.485754967,0.122903,0.4870699,-0.1300321
44.490830898,0.1169981,0.487455,-0.1292325
44.495906830,0.1209472,0.4876782,-0.1356643
44.500982761,0.118968,0.4842847,-0.122117
44.506059170,0.1218038,0.4872106,-0.1291124
44.511135101,0.1171666,0.4890245,-0.1171858
44.516211033,0.1193423,0.4913686,-0.1295419
44.521286964,0.1233537,0.490391,-0.1279607
44.526362896,0.1229682,0.4907436,-0.1253929
44.531438827,0.1151934,0.4920683,-0.1275942
44.536514759,0.1198462,0.4860817,-0.1297976
44.541590691,0.1184786,0.4876572,-0.1263636
44.546666622,0.1218193,0.4869853,-0.1295333
44.551742554,0.1182584,0.4855047,-0.1262671
44.556818485,0.1144776,0.4883967,-0.1283592
44.561894417,0.1164357,0.4869505,-0.1323639
44.566970348,0.1203076,0.4858936,-0.1330015
44.572046280,0.119218,0.4892823,-0.1272103
44.577122688,0.1177719,0.4846704,-0.1269548
44.582198620,0.1221007,0.4845721,-0.1297873
44.587274551,0.1216814,0.4892949,-0.1275017
44.589812279,0.1212081,0.4893413,-0.1275804
44.594892979,0.1201293,0.4876809,-0.1340495
44.599964142,0.1239166,0.4886886,-0.1268905
44.605040073,0.1155352,0.4900011,-0.1314031
44.610120773,0.1279372,0.4892167,-0.1306727
44.615192413,0.125472,0.4874715,-0.1316206
44.620268345,0.1185063,0.4893383,-0.129543
44.625344276,0.1234438,0.4873616,-0.1283973
44.630420208,0.1168579,0.4954235,-0.128171
44.635496139,0.121975,0.4867112,-0.1321077
44.640572071,0.1222327,0.4900698,-0.1289491
44.645648003,0.1185089,0.4874484,-0.1227736
44.650723934,0.122093,0.4885952,-0.123583
44.655799866,0.1184363,0.489909,-0.1275563
44.660875797,0.1216613,0.4845247,-0.1240566
44.665956020,0.1152177,0.4867658,-0.1283175
44.671027660,0.1194795,0.4900252,-0.1291453
44.676103592,0.1132228,0.4860163,-0.126383
44.681179523,0.1156097,0.4884655,-0.1252584
44.686255455,0.111458,0.4847463,-0.1263647
44.691331863,0.1183339,0.4860505,-0.1206888
44.696407795,0.1160775,0.4854654,-0.1256488
44.701483726,0.1115041,0.4873329,-0.1238514
44.706559658,0.1204082,0.4852451,-0.1266704
44.711640835,0.1218539,0.4853111,-0.1270849
44.716711521,0.1223505,0.4823131,-0.1353996
44.721787453,0.1189682,0.4900177,-0.125593
44.726863384,0.1203982,0.4938127,-0.135496
44.731939316,0.1196088,0.4899667,-0.1305154
44.737015247,0.117394,0.4941336,-0.1297902
44.742091179,0.1219675,0.4895955,-0.1282993
44.747167110,0.1249496,0.490786,-0.1342651
44.752243042,0.1176658,0.4874587,-0.1337132
44.757318973,0.1221702,0.4903892,-0.1360136
44.759857655,0.1193514,0.4896827,-0.1342302
44.764933109,0.1213107,0.4964827,-0.1334423
44.770009518,0.1229722,0.4851556,-0.1300313
44.775084972,0.1187501,0.4905783,-0.130844
44.780161858,0.1163243,0.4893289,-0.1258847
44.785240173,0.1174555,0.4925126,-0.13098
44.790313721,0.1205332,0.4965241,-0.1267581
44.795389652,0.1228017,0.4956637,-0.1265501
44.800465584,0.1210902,0.4949153,-0.1285588
44.805541515,0.1225574,0.4909881,-0.131168
44.810617447,0.1193791,0.4880718,-0.1315193
44.815693378,0.116555,0.4950701,-0.1280242
44.820769310,0.1213247,0.4923658,-0.1292753
44.825845242,0.1239682,0.4905883,-0.1346926
44.830921173,0.1214126,0.4918104,-0.1334356
44.835997105,0.120086,0.4937604,-0.127392
44.841073036,0.1176615,0.492011,-0.1345336
44.846148968,0.1199993,0.4966072,-0.1284812
44.851225376,0.1192632,0.4931749,-0.1350151
44.856301308,0.1159749,0.4880056,-0.1273042
44.861377239,0.1130202,0.4857833,-0.1314193
44.866453171,0.1196006,0.4894412,-0.1367326
44.871529102,0.1131961,0.4940958,-0.1305994
44.876605034,0.1154694,0.4882262,-0.1302973
44.881680965,0.1164682,0.4883712,-0.1246266
44.886756897,0.1218233,0.488656,-0.1303731
44.891837597,0.1179255,0.4864127,-0.1317659
44.896908760,0.117272,0.4897903,-0.1259152
44.901984692,0.1160123,0.4897918,-0.1243638
44.907060623,0.1128918,0.4877071,-0.1302707
44.912136555,0.1171662,0.4900734,-0.1255122
44.917212486,0.10975,0.4898909,-0.1335921
44.922288418,0.1195053,0.4876959,-0.1351298
44.924826622,0.1086089,0.488507,-0.1334781
44.929902554,0.1197397,0.4868936,-0.1284285
44.934978485,0.1141525,0.4900096,-0.1308935
44.940054417,0.1145689,0.4911233,-0.1298044
44.945130348,0.1154986,0.4900455,-0.1273733
44.950206280,0.1177062,0.4917234,-0.1337354
44.955282211,0.1198409,0.4951472,-0.1298505
44.960358143,0.1185691,0.4900353,-0.1253241
44.965434551,0.1187527,0.4933247,-0.1244048
44.970510483,0.1083844,0.4926856,-0.1353817
44.975591660,0.1202559,0.4914438,-0.1344138
44.980662346,0.1144411,0.4957743,-0.1347952
44.985738277,0.1162628,0.4914013,-0.1309051
44.990814209,0.1155834,0.4917648,-0.1295055
44.995890141,0.112605,0.4949189,-0.1300053
45.000966072,0.1160134,0.4905298,-0.1326884
45.006042004,0.1158134,0.4919342,-0.1363549
45.011117935,0.1147733,0.4922399,-0.1270681
45.016193867,0.1140794,0.4936067,-0.127945
45.021269798,0.1170801,0.4933647,-0.1314082
45.026345730,0.1146974,0.4991025,-0.1310885
45.031421661,0.116084,0.5026717,-0.1313252
45.036497593,0.1157495,0.491547,-0.1333204
45.041574001,0.1190256,0.4954793,-0.1301645
45.046649933,0.1115781,0.5005986,-0.1317668
45.051725864,0.1233856,0.498116,-0.1340314
45.056805134,0.1191904,0.4975671,-0.1325055
45.061877728,0.12176,0.5022614,-0.1332643
45.066953659,0.1232152,0.4985325,-0.1354329
45.072029591,0.1188985,0.4969105,-0.1338568
45.077105522,0.1182131,0.4982668,-0.1347293
45.082181454,0.1153446,0.5005977,-0.1336027
45.084719658,0.1208796,0.4987021,-0.1329835
45.089795589,0.1190925,0.4983181,-0.1312728
45.094871521,0.1238279,0.4935308,-0.1392084
45.099947453,0.1232726,0.4954202,-0.131914
45.105023861,0.1195382,0.4906698,-0.1357715
45.110099793,0.1174224,0.4899951,-0.1265932
45.115178585,0.1170216,0.4950599,-0.1267853
45.120252132,0.117917,0.4953879,-0.1319479
45.125328064,0.1164758,0.4958693,-0.1346517
45.130407333,0.1175787,0.4946308,-0.1304159
45.135479927,0.1164189,0.4903217,-0.1376236
45.140555859,0.1186876,0.4900371,-0.12817
45.145631790,0.1194768,0.4929605,-0.1337451
45.150707722,0.1219582,0.4918906,-0.1317088
45.155783653,0.1220891,0.4886159,-0.131477
45.160861492,0.117757,0.4915531,-0.1297528
45.165935516,0.123954,0.4946582,-0.1269127
45.171012402,0.1256465,0.4870151,-0.1329667
45.176087379,0.1142169,0.4921711,-0.1339228
45.181163311,0.1241977,0.4927694,-0.1291785
45.186239243,0.1186741,0.4842991,-0.133325
45.191315174,0.1187309,0.4901002,-0.1299481
45.196391583,0.1230916,0.4870663,-0.1288016
45.201467514,0.1225729,0.4909496,-0.1260625
45.206543446,0.1151734,0.490619,-0.128419
45.211619377,0.1161468,0.4934003,-0.1322019
45.216695309,0.116072,0.4919958,-0.1296986
45.221773148,0.1189485,0.4896634,-0.1308264
45.226847172,0.1158394,0.4935383,-0.1300709
45.231923103,0.118197,0.4910259,-0.1367982
45.237002849,0.1139615,0.4897524,-0.1325952
45.242074966,0.1187668,0.4869888,-0.1338171
45.247150898,0.1209938,0.4883665,-0.1315552
45.252226829,0.1196421,0.4918728,-0.129822
45.254765034,0.1210696,0.4931931,-0.1259184
45.259840965,0.1235112,0.4943641,-0.1280208
45.264921665,0.1157354,0.4899117,-0.1308216
45.269992828,0.1189334,0.4961676,-0.1284784
45.275068760,0.1256711,0.4884516,-0.1327821
45.280144691,0.1184955,0.4864878,-0.1318901
45.285220623,0.1168211,0.4889884,-0.1290341
45.290296554,0.1213164,0.4880823,-0.1330696
45.295372486,0.1177624,0.4902074,-0.1335994
45.300448418,0.1222561,0.4905781,-0.1282258
45.305524349,0.1220269,0.4875229,-0.1287222
45.310600757,0.1202005,0.4887956,-0.1341984
45.315676689,0.1199785,0.4872092,-0.1310363
45.320752621,0.1177284,0.4952339,-0.1326171
45.325828552,0.1207119,0.489201,-0.128177
45.330904484,0.1217841,0.4910787,-0.1274665
