Time (s),X (g),Y (g),Z (g)
56.665556431,0.4734317,0.1472516,-0.1442615
56.670632362,0.4760919,0.1347513,-0.1412032
56.675708294,0.4904841,0.1215227,-0.1246562
56.680785656,0.4900397,0.1221387,-0.110314
56.685860157,0.4949785,0.121812,-0.09680665
56.690936088,0.5079396,0.1362216,-0.0779282
56.696012497,0.5190837,0.142733,-0.06422615
56.701088428,0.5292189,0.149614,-0.05955225
56.706164360,0.5372326,0.1384279,-0.05147237
56.711242199,0.5415927,0.1378298,-0.04618621
56.716316223,0.5409824,0.1400309,-0.04229483
56.721392631,0.5377809,0.147917,-0.05082466
56.726468563,0.5150464,0.1573985,-0.06553128
56.731544495,0.4970519,0.1733334,-0.07405767
56.736620426,0.4733224,0.1813589,-0.08743203
56.741699219,0.4569159,0.1880717,-0.09898254
56.746772766,0.4449022,0.1934346,-0.1072762
56.751848698,0.4320326,0.1934384,-0.1184961
56.756924629,0.424115,0.1926461,-0.1221017
56.762000561,0.4294037,0.1916611,-0.119076
56.767076492,0.4284541,0.1886029,-0.1275724
56.769614220,0.4254948,0.1909894,-0.1260808
56.774690151,0.4387491,0.1873052,-0.1236418
56.779766560,0.4530472,0.1806876,-0.1289108
56.784842491,0.47492,0.1874485,-0.1222576
56.789920807,0.4838671,0.18278,-0.1223072
56.794994354,0.4922803,0.1810698,-0.1175883
56.800070286,0.5055229,0.1809047,-0.110975
56.805149555,0.4988134,0.1799208,-0.1096054
56.810222149,0.5045656,0.1888971,-0.1029989
56.815298080,0.4957986,0.1927581,-0.1006946
56.820376873,0.4924658,0.191838,-0.09795411
56.825449944,0.4871299,0.1933295,-0.09621844
56.830525875,0.4851449,0.198323,-0.09215142
56.835601807,0.4890447,0.2019692,-0.08911385
56.840677738,0.4900793,0.203137,-0.09093025
56.845753670,0.4942588,0.1942332,-0.08178547
56.850829601,0.4957617,0.1973566,-0.08942303
56.855906010,0.4975501,0.1864462,-0.08702645
56.860981941,0.497744,0.1827722,-0.0918096
56.866057873,0.5009705,0.1733441,-0.0894047
56.871133804,0.5030037,0.1745303,-0.09655008
56.876209736,0.5036294,0.1718196,-0.09744368
56.881289482,0.5087786,0.1613821,-0.09591201
56.886361599,0.5088851,0.1585436,-0.1067709
56.891437530,0.515254,0.1587567,-0.1089791
56.896513462,0.5081663,0.1474868,-0.1158884
56.901589394,0.5111765,0.1427387,-0.1117182
56.906665325,0.509806,0.1353796,-0.1146313
56.911741257,0.4995321,0.1362379,-0.1025818
56.916817188,0.486378,0.1320163,-0.104792
56.921897888,0.4828867,0.1324158,-0.08824082
56.926969051,0.4784862,0.1283233,-0.07926436
56.932049274,0.4783983,0.1266456,-0.07644029
56.937121391,0.4797159,0.1279327,-0.06587477
56.939659119,0.4780997,0.1341791,-0.0555301
56.944736481,0.483232,0.1388358,-0.05399522
56.949810982,0.4903439,0.1420425,-0.05338009
56.954886913,0.4915822,0.1481068,-0.04887697
56.959962845,0.4957533,0.1531944,-0.05206348
56.965038776,0.4915496,0.1639826,-0.06003952
56.970115185,0.4868538,0.1743054,-0.06470287
56.975194931,0.4759516,0.1787099,-0.07231462
56.980267048,0.4721229,0.1939162,-0.08577512
56.985342979,0.463149,0.1994069,-0.09020156
56.990418911,0.4577313,0.1951773,-0.1014307
56.995496273,0.4546147,0.1998503,-0.1041067
57.000571251,0.4540678,0.1977488,-0.1111807
57.005650043,0.4467643,0.1951538,-0.1120849
57.010723114,0.4491704,0.195641,-0.116409
57.015799522,0.4530596,0.1981997,-0.1140893
57.020875454,0.4594488,0.1978503,-0.1190063
57.025951386,0.4668787,0.1956633,-0.1163343
57.031027317,0.4786988,0.1930124,-0.1218428
57.036103249,0.4832236,0.1923407,-0.1125338
57.041179180,0.4916684,0.1897599,-0.1070977
57.046255112,0.4951726,0.1899558,-0.1127
57.051331043,0.5030644,0.19133,-0.1015795
57.056406975,0.5006971,0.1929665,-0.1000428
57.061482906,0.5007904,0.1936822,-0.09805474
57.066563606,0.4998488,0.1958064,-0.09943005
57.071634769,0.4995559,0.1907194,-0.09173337
57.076710701,0.5015904,0.1914696,-0.09171908
57.081786633,0.5030891,0.1951278,-0.09362695
57.086862564,0.5005148,0.1817042,-0.09074593
57.091938972,0.4995901,0.1823959,-0.09074743
57.097014904,0.5045386,0.178715,-0.09794712
57.102090836,0.5037467,0.1691509,-0.09747908
57.104628563,0.5051767,0.1712568,-0.09149596
57.109704495,0.5009225,0.1635016,-0.1005637
57.114780426,0.5068593,0.1584181,-0.09717621
57.119856358,0.5068447,0.1585509,-0.09852655
57.124932289,0.5081903,0.1645666,-0.09552169
57.130008698,0.5093063,0.155955,-0.09154058
57.135084629,0.5039495,0.1539503,-0.09945257
57.140164852,0.499077,0.1525093,-0.09584342
57.145236492,0.5028939,0.1550346,-0.09890783
57.150312424,0.4954037,0.164207,-0.1019188
57.155388355,0.4999217,0.1550301,-0.1059114
57.160464287,0.502336,0.1550991,-0.1065194
57.165540218,0.5017899,0.15806,-0.1046987
57.170616150,0.4988373,0.1609609,-0.1061774
57.175692081,0.4992816,0.1658626,-0.1071389
57.180768013,0.5067433,0.1616251,-0.1066333
57.185843945,0.4979582,0.1678146,-0.1117987
57.190919876,0.5059669,0.1626436,-0.1059543
57.195995808,0.5040625,0.1665023,-0.108667
57.201072216,0.5008229,0.1645256,-0.1060719
57.206152439,0.5071906,0.1684911,-0.1072957
57.211224079,0.5014156,0.1708111,-0.1075205
57.216300488,0.4976119,0.1712184,-0.1048602
57.221375942,0.4986629,0.170165,-0.1098782
57.226451874,0.4908921,0.1714454,-0.107674
57.231527805,0.4893979,0.1752661,-0.1030806
57.236603737,0.487438,0.1770733,-0.106643
57.241679668,0.478805,0.1720055,-0.1049289
57.246760368,0.4772873,0.1757653,-0.1094701
57.251831531,0.4772771,0.1786792,-0.1010915
57.256907463,0.4767716,0.1805089,-0.1066157
57.261983394,0.4782659,0.1804785,-0.1064244
57.267059326,0.4792766,0.1809584,-0.1028815
57.269598007,0.4803723,0.1755983,-0.1023139
57.274673939,0.4838013,0.1770698,-0.1031062
57.279749870,0.4814171,0.1774833,-0.1038826
57.284826279,0.483842,0.1808949,-0.1032187
57.289902210,0.4779589,0.185614,-0.1063705
57.294978142,0.4771461,0.1792601,-0.1014038
57.300054073,0.4741668,0.1830457,-0.1031484
57.305130005,0.4669373,0.1790004,-0.1005926
57.310206413,0.4635949,0.173502,-0.103816
57.315281868,0.4654146,0.1793644,-0.09602101
57.320357799,0.4581759,0.1733101,-0.09971443
57.325433731,0.4578037,0.1649645,-0.09767063
57.330509662,0.4515041,0.1598758,-0.102793
57.335585594,0.4485707,0.1568797,-0.09306952
57.340661526,0.4470931,0.1513481,-0.09626189
57.345737457,0.4459902,0.1527155,-0.08987921
57.350813389,0.4444323,0.1511237,-0.08540215
57.355889320,0.4374154,0.1542882,-0.0847484
57.360965729,0.4381155,0.1604576,-0.08891751
57.366041660,0.4422643,0.1652967,-0.08450979
57.371121883,0.4468749,0.1715712,-0.08732231
57.376193523,0.4593201,0.1770808,-0.082551
57.381269455,0.463156,0.1746011,-0.09122647
57.386345386,0.4641548,0.1702801,-0.08364962
57.391421318,0.4723695,0.1703804,-0.08857459
57.396497249,0.4767214,0.1704877,-0.08776519
57.401573181,0.4767397,0.1690693,-0.08935697
57.406649113,0.4742103,0.1759388,-0.08758797
57.411725044,0.4731594,0.1808375,-0.09255365
57.416800976,0.4741449,0.1809542,-0.08988497
57.421876907,0.4731004,0.1829096,-0.09682176
57.426952839,0.473104,0.1815645,-0.09278393
57.432028770,0.4745227,0.1811569,-0.09594785
57.434566975,0.4686066,0.1845597,-0.09081158
57.439642906,0.4705434,0.1811984,-0.09927085
57.444718838,0.4699195,0.1856621,-0.09861945
57.449794769,0.4757006,0.1853781,-0.09417632
57.454870701,0.4775879,0.1850269,-0.09213829
57.459946632,0.4815232,0.1788437,-0.09250984
57.465022564,0.4799307,0.1808543,-0.09288464
57.470098495,0.4858019,0.1737237,-0.09134901
57.475174904,0.4905743,0.1738892,-0.08932096
57.480250835,0.4914866,0.17251,-0.09159167
57.485326767,0.4968277,0.1697856,-0.08714744
57.490402698,0.5025741,0.1714072,-0.08892132
57.495478630,0.5053724,0.1749817,-0.08397992
57.500554561,0.5037966,0.1779781,-0.08189188
57.505630493,0.5046871,0.1789938,-0.08986534
57.510706425,0.509958,0.1811205,-0.08874671
57.515782356,0.51292,0.1768895,-0.08617832
57.520858288,0.5064844,0.1802293,-0.09556109
57.525934219,0.5128985,0.1736321,-0.08963437
57.531011104,0.5113021,0.1780019,-0.09948641
57.536087036,0.5064086,0.1785148,-0.09781274
57.541162968,0.5049234,0.1785441,-0.1004194
57.546238899,0.4980931,0.1789885,-0.1020345
57.551314831,0.4994707,0.1829911,-0.09934981
57.556390762,0.4994943,0.1800461,-0.1100579
57.561466694,0.4975329,0.1805723,-0.1082914
57.566542625,0.4984927,0.1815812,-0.1136988
57.571618557,0.4996537,0.172433,-0.1080668
57.576694488,0.4951658,0.179718,-0.109104
57.581770420,0.4933994,0.1704311,-0.1154098
57.586846352,0.4967415,0.174382,-0.118824
57.591927051,0.493421,0.1704463,-0.1198002
57.596998691,0.4942863,0.1773122,-0.1174208
57.599536419,0.4938907,0.1724384,-0.1179166
57.604612350,0.4933659,0.1748205,-0.1255806
57.609688282,0.4942998,0.1782894,-0.12079
57.614764213,0.4914837,0.1743625,-0.1202801
57.619840145,0.4920776,0.1699746,-0.1216722
57.624916077,0.4867185,0.1723543,-0.117765
57.629992008,0.4852699,0.1737438,-0.123904
57.635068417,0.4857547,0.1766783,-0.121886
57.640144348,0.4819523,0.1751673,-0.120337
57.645220280,0.4800815,0.1746865,-0.1139852
57.650296211,0.4797325,0.1707352,-0.1200902
57.655372143,0.4808057,0.1687697,-0.1228309
