Time (s),X (g),Y (g),Z (g)
42.417445660,-1.013946,-0.8575469,-0.08598921
42.422370911,-1.040498,-0.7694794,-0.04883349
42.427300930,-1.645324,-0.5907354,0.1292306
42.432230949,-1.287574,-0.7464975,-0.0005055666
42.437161445,-1.300376,-0.5878767,-0.02859172
42.442091465,-1.182354,-0.5336494,-0.05669478
42.447021484,-1.313712,-0.4378724,-0.1120375
42.451951504,-1.537951,0.007627398,0.07149231
42.456881046,-1.302426,-0.3184371,-0.1000392
42.461812019,-1.54484,0.1420505,0.03344971
42.469206333,-1.345139,0.07373672,0.056743
42.474136829,-1.287547,0.1854226,0.01267886
42.479066849,-1.137976,0.07839081,0.001615465
42.483996868,-1.317447,0.3065723,-0.0008893311
42.488926887,-1.274815,0.3376182,0.1284868
42.493860721,-1.257451,0.3432112,0.06948063
42.498787403,-1.167222,0.462218,0.05055103
42.503717422,-1.129763,0.5291798,0.02110833
42.508647442,-1.06004,0.5090497,0.07303613
42.513577461,-1.101356,0.620909,0.08322102
42.518507957,-1.119038,0.6879299,0.1058534
42.523437977,-1.039209,0.7869877,0.07078847
42.528363705,-0.9891082,0.7813969,0.05456001
42.533293724,-0.9008667,0.7546664,0.06480533
42.538223743,-0.8258056,0.8647881,0.04886156
42.543154240,-0.7952355,0.827249,0.0893468
42.548084259,-0.7410255,1.007007,0.1737592
42.553014278,-0.6974254,0.9465041,0.1905623
42.557944298,-0.647451,1.052101,0.1292683
42.562874317,-0.5520151,1.00609,0.1270832
42.567804813,-0.4491647,1.1135,0.1181895
42.572734833,-0.3945586,1.091431,0.1563184
42.577664852,-0.4105428,1.061941,0.1081405
42.582594871,-0.3189006,1.159363,0.1194596
42.587525368,-0.1219113,1.256246,0.1484383
42.592455387,-0.05656534,1.105808,0.1386147
42.597385406,-0.06594695,1.017911,0.06168148
42.602314949,0.08749971,1.041041,0.111853
42.607244968,0.06791544,1.072633,0.08361474
42.612175941,0.156041,1.161002,0.1402861
42.617105484,0.1677961,1.135827,0.2011059
42.622035503,0.1076206,1.058828,0.086685
42.626965523,0.6038725,1.1001,0.05037498
42.631895542,0.4946173,0.7825897,0.004780501
42.636826038,0.3515735,0.7110077,-0.1707603
42.644220829,0.5456768,0.8248031,0.1818503
42.649151325,0.6571548,0.9493691,0.1595711
42.654081345,0.7245685,0.8833854,0.1267201
42.659011364,0.6983734,0.7762288,0.05180967
42.663941383,0.7007187,0.5503284,0.06859264
42.668870926,0.6646621,0.5107887,-0.01657939
42.673801899,0.8168847,0.6300697,0.03414771
42.678731918,0.8188354,0.6193059,0.1409397
42.683665752,0.8326748,0.514573,0.0438129
42.688591480,0.7527443,0.4669547,0.016619
42.693521500,0.8683696,0.2996809,0.05652088
42.698451996,0.822065,0.3245468,0.0208585
42.703382015,0.8431711,0.2786121,0.06444842
42.708312035,0.6744801,0.2924752,-0.02550229
42.713242054,0.5784408,0.1731339,-0.1567775
42.718172550,0.4976331,0.05696601,-0.2392192
42.723102570,1.580089,-0.5099212,0.3001395
42.728028774,1.211215,0.6071334,0.4360225
42.732958317,1.126996,-0.1554518,0.3442531
42.737888336,0.6312692,-0.18402,-0.1923009
42.742819309,0.4692737,-0.07251594,-0.2213305
42.747748852,0.7483006,-0.1612901,0.07039407
42.752678871,0.9458834,-0.004381776,0.1959592
42.757608890,0.909295,-0.3583153,0.03235802
42.762538910,0.7776064,-0.1757373,-0.1516653
42.767469406,0.805339,-0.2554209,0.04289857
42.772399425,0.7542857,-0.1875417,0.1245164
42.777329445,0.6229029,-0.2212943,-0.07215761
42.782259464,0.643716,-0.2832594,-0.1431213
42.787189484,0.8445031,-0.4023426,0.02300674
42.792119980,0.8880002,-0.4596366,0.1348987
42.797049999,0.7678079,-0.4433879,-0.007648796
42.801980019,0.5809097,-0.3813943,-0.09914242
42.806910038,0.5736833,-0.4009462,-0.08457743
42.811839580,0.6398016,-0.4842987,0.00397557
42.819234848,0.654061,-0.6557883,-0.03427768
42.824165821,0.6448052,-0.663601,-0.04556563
42.829095364,0.6222297,-0.6674889,-0.0064964
42.834025383,0.5761005,-0.5821009,-0.0411016
42.838955402,0.4974853,-0.4829939,-0.09519042
42.843885422,0.4062147,-0.6902399,-0.2416769
42.848815918,0.4358433,-0.8501771,-0.02488947
42.853745937,0.5584726,-0.9370058,0.04814753
42.858675957,0.4902767,-0.8367141,-0.03983712
42.863605976,0.4028894,-0.8537737,-0.1156037
42.868535995,0.3012756,-0.8559128,-0.04173496
42.873466492,0.2876602,-0.8340304,-0.06725755
42.878396511,0.221694,-0.903414,-0.04653904
42.883326530,0.2317268,-0.9869721,-0.07586047
42.888256550,0.235056,-1.059984,-0.02318627
42.893186092,0.2171977,-1.069777,-0.02152455
42.898117065,0.00798079,-1.075143,-0.02779299
42.903047085,0.04985787,-0.884961,-0.1322033
42.907976627,-0.008219045,-0.9650859,-0.07676771
42.912906647,-0.0692279,-1.098122,-0.02974302
42.917836666,-0.1154328,-1.1361,-0.06778705
42.922767162,-0.1381232,-1.114133,-0.04320693
42.927693844,-0.2503362,-1.103536,-0.05468038
42.932623386,-0.2880106,-1.010399,-0.06050873
42.937553406,-0.2876084,-1.01736,-0.05720365
42.942483902,-0.6024273,-1.06493,-0.04730132
42.947413921,-0.4280141,-0.9618116,-0.08659229
42.952343941,-0.5789757,-1.012577,-0.005257279
42.957273483,-0.6605704,-0.9163604,-0.01184487
42.962203503,-0.6724734,-0.8321201,-0.08064464
42.967134476,-0.8000563,-0.7781107,-0.00652957
42.972064018,-0.8495772,-0.7748795,-0.03828731
42.976994038,-0.8740951,-0.6645705,0.04335526
42.981924057,-0.7712768,-0.5596476,-0.4272144
42.986854076,-0.8351981,-0.6711004,0.08848262
42.991784573,-0.8600024,-0.7294496,-0.01951805
42.999179363,-0.8117925,-0.4714127,-0.0562197
43.004109859,-0.8672435,-0.5476905,-0.1079091
43.009039879,-0.9622372,-0.5368962,0.003569752
43.013969898,-1.268155,-0.3475342,0.08479303
43.018899918,-0.9810255,-0.3902563,-0.006753474
43.023829460,-0.9887194,-0.3675611,-0.06698322
43.028760433,-1.131147,-0.2148878,0.04417974
43.033690453,-1.008409,-0.2500279,-0.01225093
43.038619995,-1.06833,-0.03209266,0.04060346
43.043550015,-1.105513,-0.1040058,-0.01506779
43.048480034,-1.149866,0.05984258,0.02782384
43.053410530,-1.094509,0.08873218,0.05227584
43.058340549,-1.068239,0.09316304,0.04000965
43.063270569,-1.032246,0.2158308,0.005328655
43.068200588,-0.9926414,0.1988492,0.00632903
43.073131084,-1.022666,0.2543984,0.06171215
43.078061104,-1.012631,0.3364068,0.0325087
43.082991123,-0.9566427,0.2786025,0.03139427
43.087921143,-0.9954464,0.3395504,0.06144422
43.092851162,-0.9654909,0.4213324,0.04736948
43.097781658,-0.9107177,0.4171008,0.05706608
43.102711678,-0.9150081,0.450904,0.06677034
43.107641697,-0.9203731,0.5684087,0.08325887
43.112571716,-0.8831173,0.6179265,0.06851619
43.117501259,-0.8412021,0.6629392,0.1044325
43.122432232,-0.7816257,0.7189069,0.1216185
43.127357960,-0.730674,0.7357424,0.07752651
43.132287979,-0.6535506,0.7651691,0.0972403
43.137217999,-0.6498976,0.7645935,0.07587186
43.142148018,-0.6148123,0.8672638,0.059136
43.147078514,-0.6000525,0.8874298,0.04360804
43.152008534,-0.5698985,0.9184299,0.08758175
43.156938553,-0.4777915,0.9520494,0.08929923
43.161868572,-0.4255686,0.9430769,0.07269207
43.166798115,-0.3575874,1.038312,0.09073982
43.174193382,-0.2154708,1.042278,0.07916749
43.179128170,-0.05870529,0.983532,0.1103121
43.184053898,0.02424144,0.8980612,0.080134
43.188983917,0.02269383,0.8754481,0.03881273
43.193913937,0.0475206,0.9700512,0.01573819
43.198843956,0.1358259,1.03385,0.0731521
43.203774452,0.1347237,1.048132,0.0920673
43.208704472,0.1667511,0.9736819,0.08531776
43.213634491,0.5228789,0.9025276,0.1452798
43.218564510,0.2679901,0.8091539,-0.02588476
43.223494530,0.5224116,0.6869397,0.1182769
43.228425026,0.3839512,0.6964403,0.05174433
43.233355045,0.4932142,0.7415054,0.1497548
43.238285065,0.5281399,0.7914447,0.106802
43.243215084,0.6173096,0.7268896,0.08921921
43.248144626,0.581156,0.5521653,0.08074899
43.253075599,0.507739,0.5602357,-0.05266145
43.258008003,0.6093779,0.5098512,0.08241414
43.262935161,0.6056226,0.5315151,0.04016589
43.267865181,0.6645391,0.4548688,0.09171192
43.272795200,0.6517946,0.4324635,0.02942352
43.277725696,0.7163632,0.3329837,0.04761285
43.282655716,0.7063152,0.2986719,0.004373685
43.287585735,0.722639,0.2700718,0.01884823
43.292515755,0.6883724,0.2734381,0.01672697
43.297445774,0.619015,0.1916367,0.002523214
43.302376270,0.5154588,0.173661,-0.111029
43.307306290,0.4568059,0.1406025,-0.1798059
43.312236309,0.5341808,0.06020961,-0.1862981
43.317166328,0.5102279,0.1025753,-0.1274479
43.322096348,1.291399,-0.4373058,0.4325508
43.327026844,1.005905,0.4308359,0.1167349
43.331952572,0.7030632,-0.0307282,0.112488
43.336882591,0.35679,-0.08587998,-0.2757754
43.341812610,0.483939,-0.2672565,-0.0504904
43.349207878,0.7355618,-0.08315563,0.2590871
43.354137897,0.7770885,-0.03660327,-0.05008772
43.359068394,0.6131157,-0.1202697,-0.07575735
43.363998413,0.6301198,-0.1929377,-0.025218
43.368928432,0.4923592,-0.04344707,0.1611599
43.373858452,0.522881,-0.1523876,-0.0484204
43.378787994,0.4567752,-0.1710708,-0.07617559
43.383718967,0.6734531,-0.3530625,0.01695868
43.388648987,0.6921195,-0.274654,0.1073015
43.393579960,0.6157733,-0.2672797,-0.01552318
43.398508549,0.4059986,-0.2827223,-0.06497054
43.403438568,0.4596644,-0.3140336,-0.1045277
43.408369064,0.4645558,-0.3052119,0.02655023
43.413299084,0.5367681,-0.40283,-0.02755332
43.418229103,0.5047328,-0.505873,-0.00735113
43.423159122,0.4947115,-0.4528352,-0.03965905
43.428089142,0.4045164,-0.4477787,0.04522893
43.433019638,0.412398,-0.4109359,-0.02994245
43.437949657,0.335692,-0.4242994,-0.06095761
43.442879677,0.2847306,-0.5707756,-0.05119719
43.447809696,0.334978,-0.5518054,-0.02295174
43.452739715,0.3175434,-0.6009346,0.003528953
43.457670212,0.2784455,-0.5890328,-0.02003637
43.462600231,0.190488,-0.5719603,-0.01504958
43.467530250,0.1404891,-0.5725768,-0.06934743
43.472459793,0.1339778,-0.5449358,-0.06376167
43.477389812,0.1363971,-0.5021718,-0.04909863
43.482320785,0.05846265,-0.596164,-0.04204102
43.487250328,0.0423781,-0.573894,-0.06351545
43.492180347,0.02116356,-0.5605661,-0.07380261
43.497110367,-0.02381465,-0.522621,-0.05010149
43.502040863,-0.06879275,-0.6031455,-0.03126861
43.506970882,-0.0604121,-0.571124,-0.01653977
43.511900902,-0.09611258,-0.5747229,-0.02866264
43.516830921,-0.1318354,-0.548557,-0.010185
43.524226189,-0.1651929,-0.4908669,-0.01993823
43.529156208,-0.1925922,-0.4741939,-0.02352387
43.534081936,-0.1982765,-0.4528512,-0.00760071
43.539012432,-0.2485885,-0.4736931,-0.02148713
43.543942451,-0.2432294,-0.4185023,-0.02705122
43.548872471,-0.265064,-0.3800358,-0.02534861
43.553802490,-0.2474917,-0.3747092,-0.01988926
43.558732510,-0.254738,-0.3563194,-0.0100646
43.563663006,-0.2774218,-0.3429646,0.009172417
43.568593025,-0.3005323,-0.3360557,-0.01802381
43.573523044,-0.2779918,-0.3433191,-0.0342249
43.578453064,-0.2576903,-0.2958754,0.002002619
43.583383083,-0.3156644,-0.2991574,0.003367409
43.588313579,-0.2803012,-0.2225215,-0.00665269
43.593243599,-0.292759,-0.2687018,-0.01190542
43.598173618,-0.2583522,-0.2319621,-0.003951356
43.603103161,-0.3214154,-0.2276983,-2.257526E-05
43.608033180,-0.28996,-0.2028871,0.009888507
43.612964153,-0.3059454,-0.2132505,0.01342678
43.617893696,-0.2936915,-0.1932262,0.01890244
43.622823715,-0.3127795,-0.1615004,0.01702961
43.627753735,-0.2892185,-0.150105,-0.0005808845
43.632683754,-0.3061834,-0.1360794,-0.0005019084
43.637614250,-0.3058866,-0.1046441,0.009585883
43.642544269,-0.3120775,-0.0894634,-0.00567691
43.647474289,-0.2766754,-0.04615612,-0.00680216
43.652404308,-0.300048,-0.06037109,0.0160007
43.657334328,-0.2805946,-0.06779086,0.005963728
43.662264824,-0.2992041,-0.07017876,0.01908235
43.667194843,-0.2820562,-0.02979543,0.01563186
43.672124863,-0.2827773,-0.0176791,-0.001292773
43.677054882,-0.2632283,-0.01161841,-0.007328209
43.681985378,-0.2820422,-0.005425151,0.007704586
43.686915398,-0.2698486,-0.004294556,0.02041835
43.691846371,-0.2491804,0.01662591,0.02163808
43.696774959,-0.25815,0.02436689,0.01356689
43.704170227,-0.2515924,0.0171001,0.01866754
43.709100246,-0.2382374,0.03141649,0.02420489
43.714030266,-0.06699242,-0.03459194,-0.02513404
43.718965530,-0.1411478,-0.01199517,0.0004769322
43.723893642,-0.2414428,-0.01025075,0.03393092
43.728820801,-0.1948773,-0.02067355,0.02820541
43.733747005,-0.06916019,0.08238825,-0.03699047
43.738676548,-0.2637138,0.03012362,-0.1299918
43.743607521,-0.1471214,0.1416194,-0.03865745
43.748537064,-0.043123,-0.002939385,-0.000982794
43.753468513,-0.2194273,-0.06541511,0.01467333
43.758397102,-0.1899683,-0.01115218,0.05711145
43.763327122,-0.1809103,0.007570332,0.04131077
43.768257618,-0.2253128,0.02196459,0.03947236
43.773187637,-0.1229683,0.02360748,0.01506881
43.778117657,-0.1570281,0.04105642,0.02710099
43.783047676,-0.07437343,0.01354564,-0.01123413
43.787977695,-0.1178686,0.01988691,0.01118827
43.792908192,-0.1121772,0.006117343,0.01270674
43.797838211,-0.1399089,0.02242509,0.0360374
43.802768230,-0.1167446,-0.005570605,0.00977331
43.807698250,-0.1023842,-0.003415254,0.01799947
43.812627792,-0.07884663,-0.001294024,-0.004408481
43.817558765,-0.09529306,0.01319525,0.01326316
43.822488785,-0.1062561,-0.002150402,0.003877234
43.827418327,-0.1207227,0.02088208,0.01200134
43.832348347,-0.1190368,0.0102009,0.0159176
43.837278366,-0.1140279,0.03228247,0.02974953
43.842208862,-0.0729569,0.02002657,-0.002630147
43.847138882,-0.1072705,0.03518501,0.01424335
43.852068901,-0.1109443,0.05433874,0.02365664
43.857004166,-0.1127675,0.0409197,0.004763408
43.861928940,-0.1124646,0.07901865,0.02960442
43.866859436,-0.0899311,0.05411048,0.005171829
43.871789455,-0.08792256,0.05967657,0.008030076
43.876719475,-0.1060167,0.07884195,0.01041014
43.884119511,-0.1047321,0.07686314,0.02952781
43.889044762,-0.08660366,0.08383869,0.01303463
43.893974304,-0.07308757,0.0891267,0.00395469
43.898904324,-0.07803384,0.08702587,0.01962383
43.903839588,-0.1068505,0.04345967,0.03550116
43.908764839,-0.07512396,0.09839692,0.01124428
43.913694859,-0.1061914,0.08269768,0.03276733
43.918624878,-0.09564225,0.07977939,0.02363325
43.923555374,-0.07073595,0.09204356,0.01665828
43.928485394,-0.06789792,0.1044053,0.01109285
43.933413506,-0.07003711,0.09898502,0.01338304
43.938341618,-0.06914062,0.1057981,0.01414609
43.943271160,-0.06736251,0.1069477,0.02513739
43.948202610,-0.07243364,0.1116799,0.01504414
43.953132153,-0.06769104,0.1069321,0.016193
43.958061695,-0.06457938,0.1099641,0.02147183
43.962991714,-0.05897846,0.1023624,0.01634208
43.967921734,-0.05682143,0.09932673,0.02170958
43.972851753,-0.05245725,0.09342288,0.01461636
43.977787018,-0.05104003,0.08835639,0.02297069
43.982712269,-0.05619171,0.08610049,0.02628744
43.987642288,-0.04651105,0.08488443,0.02034977
43.992572308,-0.05106411,0.08132109,0.0241502
43.997502804,-0.0437122,0.08095167,0.01617738
44.002432823,-0.04724916,0.08183435,0.0191649
44.007362843,-0.05304921,0.08011517,0.01438525
44.012292862,-0.04338724,0.08430214,0.02069094
44.017222881,-0.0410002,0.08121089,0.02031751
44.022153378,-0.04366804,0.0769677,0.01560985
44.027083397,-0.04205165,0.06107084,0.01618229
44.032013416,-0.03731546,0.009041572,0.01106534
44.036942959,-0.03324767,-0.04932963,0.005058121
44.041872978,-0.02430632,-0.06604858,0.01230971
44.046803951,-0.0115219,-0.06890187,0.004671676
44.054198265,-0.05742573,0.05393448,0.02128845
44.059128761,-0.01772579,-0.05657435,-0.01278681
44.064058781,-0.05125528,-0.01465881,0.02363519
44.068988800,-0.04294772,0.001204948,-0.0001265341
44.073918819,-0.02315664,-0.009256573,0.002722835
44.078848839,-0.02913149,-0.01821449,-0.0003425702
44.083779335,-0.03431494,-0.01888057,0.002905676
44.088709354,-0.03056811,-0.02048676,0.01286126
44.093639374,-0.0370316,-0.02037889,0.01481908
44.098569393,-0.03611956,-0.0196929,0.01065353
44.103498936,-0.03551252,-0.01983275,0.009280108
44.108429909,-0.03053379,-0.01551901,0.01162008
44.113359928,-0.03081022,-0.01511817,0.006524559
44.118289471,-0.02818571,-0.01745766,0.008426157
44.123219490,-0.03181858,-0.0217686,0.01301447
44.128149509,-0.03010677,-0.02501374,0.01091488
44.133076191,-0.02360868,-0.01672746,0.006364924
44.138006210,-0.02856548,-0.02031229,0.009660824
44.142936230,-0.02732964,-0.01415081,0.006580062
44.147866249,-0.03207562,-0.0162872,0.01121119
44.152795792,-0.03329622,-0.01118587,0.01270937
44.157726765,-0.03276566,-0.01434041,0.01077253
44.162656784,-0.02884566,-0.01409257,0.002953936
44.167586327,-0.03151276,-0.0167311,0.01523089
44.172516346,-0.03001741,-0.01975303,0.009083212
44.177447319,-0.03040164,-0.02093593,0.01123636
44.182376862,-0.03012472,-0.02258899,0.008976433
44.187306881,-0.02947495,-0.01886392,0.009297568
44.192236900,-0.02849113,-0.02465603,0.005019507
44.197166920,-0.02497624,-0.02676757,0.007244035
44.202102184,-0.02747587,-0.02143448,0.007853381
44.207027435,-0.02800157,-0.009734347,0.0102228
44.211957455,-0.03529144,-0.01085822,0.01826659
44.216887474,-0.03506216,-0.008800295,0.01211303
44.221817493,-0.02583738,-0.008058676,0.009612935
44.229212761,-0.03119384,-0.02200034,0.01096261
44.234142780,-0.0264148,-0.0194989,0.009364408
44.239072323,-0.02987125,-0.01974625,0.007682233
44.244003296,-0.03124287,-0.01072101,0.0158464
44.248933315,-0.03285674,-0.01861592,0.009885913
44.253862858,-0.02718734,-0.01721088,0.01241334
44.258792877,-0.02868461,-0.009230169,0.01430423
44.263726234,-0.02741823,-0.02150652,0.01052966
44.268653393,-0.02183745,-0.01252862,0.005264851
44.273583412,-0.02734671,-0.02581804,0.01075316
44.278513431,-0.03023764,-0.01316298,0.0119878
44.283443451,-0.03012264,-0.01010182,0.005465698
44.288373470,-0.02971779,-0.007565488,0.01306799
44.293303966,-0.03148581,-0.005238107,0.009348782
44.298233986,-0.03330181,-0.0151673,0.00955204
44.303164005,-0.03101003,-0.01468123,0.01185053
44.308094024,-0.02840369,-0.02222255,0.009841975
44.313024521,-0.02746591,-0.01470596,0.006862796
44.441206455,-0.02864127,-0.008520402,0.01482419
44.443667412,-0.02539065,-0.01768136,0.01585849
44.448597908,-0.02810523,-0.01384634,0.009548229
44.453527927,-0.02915919,-0.01941616,0.008775961
44.458457470,-0.02721941,-0.01129702,0.01321934
44.463387489,-0.02317524,-0.006933271,0.008153474
44.468317509,-0.03064913,-0.02299808,0.01419731
44.473248005,-0.01820426,-0.001629879,0.00753042
44.478178024,-0.02036878,0.0004574877,0.005149212
44.483108044,-0.02896047,-0.01911112,0.01481993
44.488038063,-0.02446923,-0.01905044,0.009691542
44.492968082,-0.02784448,-0.01695915,0.004893484
44.497898579,-0.02564729,-0.01043882,0.01116063
44.502828598,-0.02600987,-0.001411454,0.008448581
44.507758617,-0.02643457,-0.007548692,0.01637662
44.512688637,-0.03024558,-0.01628867,0.0162497
44.621150970,-0.02629948,-0.01767015,0.01532007
44.623615265,-0.02890649,-0.01674091,0.00906777
44.628545284,-0.02377715,-0.01357179,0.01519974
44.633475780,-0.0220884,-0.01512626,0.008436451
44.638405800,-0.02102178,-0.006839239,0.01303584
44.643332004,-0.02384706,-0.001948762,0.005304927
44.648262024,-0.02439209,-0.001414817,0.009720834
44.653191566,-0.024997,-0.008491618,0.01094418
44.658122539,-0.02436254,-0.008194344,0.009158185
44.663052559,-0.02526651,-0.005050431,0.004293253
44.667982101,-0.02827997,-0.01647542,0.01163763
44.672912121,-0.02345591,-0.0168809,0.0115968
44.677842140,-0.02541802,-0.01903517,0.009608997
44.682772636,-0.02419345,-0.01200178,0.01154023
44.687702656,-0.02554364,-0.01946867,0.01650052
44.798629761,-0.02668488,-0.01406743,0.01900923
44.803559780,-0.02176168,0.0004573562,0.007081687
44.808489799,-0.0186906,-0.004145102,0.01092341
44.813419342,-0.02773346,-0.003643614,0.01458756
44.818350315,-0.0250976,-0.01546922,0.009700473
44.823280334,-0.02044713,-0.01670975,0.005975122
44.828209877,-0.01935808,-0.01322142,0.008816099
44.833139896,-0.02015106,-0.009570535,0.01106978
44.838069916,-0.0251738,-0.005645516,0.01199447
44.842996597,-0.02841611,-0.007805768,0.01362892
44.847926617,-0.02617906,-0.003572657,0.008395666
44.852856636,-0.0226435,-0.01238541,0.01128988
44.857786655,-0.02569376,-0.01413518,0.01506429
44.862716198,-0.02200169,-0.01365186,0.01178205
44.867647171,-0.02413485,-0.01007572,0.01206937
44.978573799,-0.01897839,-0.01138098,0.008589779
44.983503819,-0.01819987,-0.01210585,0.01425385
44.988433838,-0.01831861,-0.001612431,0.01057552
44.993363857,-0.01908815,-0.008869691,0.008335367
44.998293877,-0.02396686,-0.006962778,0.005475595
45.003224373,-0.02136797,-0.007571727,0.01325857
45.008154392,-0.02001064,-0.007081108,0.01676018
45.013089180,-0.02378636,-0.004356005,0.01185524
45.018014431,-0.01955187,-0.01041371,0.01091349
45.022943974,-0.02132977,-0.00853897,0.01558163
45.027874947,-0.01932641,-0.006259871,0.008980558
45.032804966,-0.02080319,-0.009240278,0.007084122
45.037734509,-0.02099982,-0.0107184,0.01434559
45.042660713,-0.01780132,-0.003168961,0.01132993
45.047590733,-0.01964917,-0.00489365,0.01149265
45.052520752,-0.02352998,-0.01040328,0.0130094
45.163447380,-0.01911642,-0.01275214,0.01322369
45.168378353,-0.01859169,-0.006075854,0.009681825
45.173307896,-0.01722488,-2.20025E-05,0.002325769
45.178237915,-0.01902564,0.001110025,0.01040098
45.183167934,-0.02227493,-0.001678522,0.01650881
45.188102722,-0.02039155,-0.01406911,0.01055342
45.193028450,-0.02097833,-0.01488451,0.008226423
45.197958469,-0.02343494,-0.01554706,0.01434722
45.202888489,-0.01792915,-0.003623331,0.008047678
45.207818508,-0.01578083,-0.005669479,0.006980098
45.212748528,-0.01568538,-0.005961337,0.01147619
45.217679024,-0.02522874,-0.0007585722,0.009482021
45.222609043,-0.01725988,-0.004823133,0.01307427
45.227539062,-0.02071735,-0.007407266,0.01663536
45.232468605,-0.01269959,-0.006197308,0.007834531
45.343395710,-0.02306744,-0.008290805,0.03836463
45.348321915,-0.01540488,-0.01210508,0.009284707
45.353252411,-0.01527271,-0.005088747,0.02067462
45.358182430,-0.01092804,-0.002769851,0.008798193
45.363112449,-0.01232391,-0.008264239,0.01620397
45.368041992,-0.01553281,-0.009393022,0.006477771
45.372972011,-0.020833,-0.00186994,0.00812275
45.377902031,-0.01583246,-0.0108978,0.01419325
45.382832527,-0.0167089,-0.002121823,0.005384417
45.387762546,-0.01340997,-0.007156748,0.01387584
45.392692566,-0.02295593,-0.002589383,0.009271508
45.397622585,-0.01694367,-0.00879874,0.01149096
45.402552605,-0.01947908,-0.005173602,0.004542822
45.407483578,-0.02004722,-0.002313914,0.01169319
45.412413120,-0.01408189,-0.003191471,0.006493998
45.417343140,-0.01311961,-0.007025277,0.007850846
45.528269768,-0.01522009,-0.00641106,0.01886364
45.533199787,-0.01190382,-0.01160986,0.008814125
45.538129806,-0.01238153,-0.005489699,0.004310907
45.543060303,-0.019016,-0.01019288,0.007123481
45.547986507,-0.01694893,-0.001351215,0.01577915
45.552916527,-0.01819523,0.0004572861,0.00854118
45.557846546,-0.0220645,0.004577447,0.01323457
45.562776089,-0.009490339,-0.002859298,0.006462052
45.567707062,-0.006026472,-0.006435766,0.007685283
45.572636604,-0.01626453,-0.009022932,0.01006453
45.649052620,-0.0166605,-0.01196699,0.009368999
45.653983593,-0.01481258,-0.003747785,0.01284861
45.658913135,-0.01712077,-0.01222802,0.01416438
45.663843155,-0.01544321,-0.004405561,0.009027412
45.668773174,-0.01270917,-0.008385777,0.007963234
45.673703194,-0.01225329,-0.003166238,0.01016601
45.789559841,-0.00985316,-0.002675688,0.01213376
45.792021275,-0.02006916,-0.00396099,0.01869054
45.796951294,-0.0131832,-0.004526992,0.00733188
45.801881313,-0.01496843,-0.00277245,0.007920488
45.806816101,-0.01487936,-0.007026826,0.006995156
45.811741829,-0.01737516,-0.002158503,0.01068351
45.816671848,-0.01814084,0.002017722,0.01235662
45.824067116,-0.009920867,-0.009916146,0.006759838
45.828999042,-0.008193119,-0.006375065,0.007170335
45.833927155,-0.01062593,-0.002341692,0.009287141
45.838856697,-0.01042658,-0.007654868,0.009788765
45.843787670,-0.01445739,0.004117046,0.009183263
45.848717689,-0.0136784,0.002649279,0.01027646
45.853647232,-0.01922472,-0.001040014,0.01558722
45.858577251,-0.01610793,0.004091482,0.01461122
45.863507271,-0.01490863,0.003871011,0.004952146
45.868437290,-0.01341373,0.001613952,0.01170509
45.873367786,-0.0101028,0.001863601,0.004785908
45.878297806,-0.01096012,-0.01204975,0.01759218
45.883227825,-0.01220174,-0.01551643,0.01130661
45.888157845,-0.01219116,-0.003959958,0.01247498
45.893088341,-0.01932001,-0.001823988,0.01536998
45.898018360,-0.01736292,0.002420992,0.01191895
45.902953148,-0.01631098,0.003350312,0.01334359
45.907878399,-0.01627252,-0.002667377,0.009726828
45.912808418,-0.01589093,-0.005071853,0.0105966
45.917737961,-0.01491238,-0.01136958,0.005748884
45.922668934,-0.00980046,-0.009936808,0.005535284
45.927598476,-0.01064239,-0.009596149,0.01429777
45.932528496,-0.01100909,0.002235422,0.01036732
45.937458515,-0.01672524,0.007191587,0.008502996
45.942388535,-0.01660615,0.007046018,0.01753083
45.947319031,-0.01562574,0.0009536586,0.01571636
45.952249050,-0.01346114,-0.001741351,0.008126035
45.957179070,-0.01134597,-0.01003125,0.0124635
45.962109089,-0.008931032,-0.006107198,0.007626737
45.967039108,-0.01139995,-0.006960996,0.01073232
45.971969604,-0.01474603,-0.002869742,0.01105011
45.976899624,-0.01208501,-0.001025745,0.01509661
45.981829643,-0.01245266,0.007068892,0.008779444
45.986760139,-0.00944682,-0.003174593,0.01372323
45.994150639,-0.01353209,-0.003372473,0.0123665
45.999080658,-0.007603023,-0.008297247,0.0137815
46.004010677,-0.01038397,-0.006256714,0.009574194
46.008941174,-0.01162344,-0.005794501,0.008708994
46.013871193,-0.01444533,-0.0001345046,0.01486595
46.018801212,-0.01572368,-0.006526642,0.01529509
46.023734570,-0.01346605,0.002801035,0.008454211
46.028661251,-0.01105412,0.002142889,0.01366836
46.033591747,-0.01265932,-0.003230742,0.005591285
46.038521767,-0.0113016,-0.001836701,0.01517886
46.043451786,-0.01444142,-0.00277499,0.01105507
46.048381329,-0.01397667,-0.002359311,0.01274084
46.053311348,-0.01579988,0.003761749,0.01275594
46.058241367,-0.0145974,-0.002049678,0.007045848
46.063171864,-0.01405667,0.004182419,0.01534419
46.068101883,-0.01343215,-0.004499899,0.008666571
46.073031902,-0.01590588,-0.005709354,0.01023898
46.077961922,-0.01067335,-0.004198113,0.008072461
46.082891941,-0.01386726,-0.004621199,0.003985705
