Time (s),X (g),Y (g),Z (g)
34.272368908,-1.542445,0.1509069,0.5558698
34.277299404,-1.484335,0.08326345,0.5216304
34.282232284,-1.545451,0.1620299,0.5847088
34.287159443,-1.534136,0.08338168,0.5560877
34.292089462,-1.483874,0.05049531,0.4548929
34.297019958,-1.642217,0.6036927,0.7139289
34.301949978,-1.600587,0.1712892,0.5775006
34.306880474,-1.580453,0.2262681,0.55263
34.311810016,-1.579468,0.183235,0.5486189
34.316740513,-1.622125,0.7143925,0.6653996
34.321670532,-1.349226,0.1105601,0.5154954
34.326600551,-1.516062,0.1302465,0.5439839
34.331530571,-1.588216,0.4570932,0.6412216
34.336461067,-1.686872,0.4965716,0.6507862
34.341391086,-1.548523,0.3759786,0.6099031
34.346321106,-1.505229,0.3324837,0.4904362
34.351251125,-1.51355,0.4371327,0.541222
34.358651638,-1.527404,0.4299756,0.6341771
34.363577366,-1.43808,0.3047111,0.5419524
34.368506908,-1.484408,0.4186493,0.5491866
34.373436928,-1.403471,0.3021421,0.5292293
34.378367901,-1.392029,0.3737944,0.5059065
34.383296490,-1.364938,0.3610767,0.515973
34.388226986,-1.415771,0.3460975,0.5205064
34.393157005,-1.378524,0.3675197,0.531059
34.398087025,-1.389182,0.3379752,0.5220747
34.403017044,-1.343497,0.3355092,0.4938221
34.407947540,-1.333482,0.3339356,0.4533019
34.412877560,-1.23977,0.3849475,0.4896386
34.417807579,-1.167962,0.2644902,0.4778136
34.422737598,-1.157351,0.2098545,0.534211
34.427668095,-1.18358,0.2123594,0.4907358
34.432598114,-1.194717,0.1777681,0.4359012
34.437528133,-1.192647,0.1202612,0.4338108
34.442458153,-1.231781,0.1640372,0.4530701
34.447388172,-1.303299,0.6213521,0.5525534
34.452318668,-1.196737,0.04720185,0.2495754
34.457244396,-1.20305,0.2866343,0.4147463
34.462174415,-1.217265,0.1934345,0.4592623
34.467104435,-1.188457,0.1000705,0.4889642
34.472034931,-1.205098,0.04399631,0.4085321
34.476964950,-1.187633,0.6271406,0.5019623
34.481900215,-1.064407,0.2051833,0.2587382
34.486824989,-1.065417,0.0677463,0.2767155
34.491755485,-1.199792,0.3037196,0.4843583
34.496688843,-1.222026,0.08203901,0.5233532
34.501615524,-1.206491,0.1029361,0.5379702
34.506545544,-1.102256,0.06181466,0.3823719
34.511476040,-1.00079,-0.01145542,0.2097117
34.516406059,-1.177106,0.2081766,0.4244888
34.521336079,-1.327831,0.2513225,0.7460968
34.526266098,-1.192753,-0.1380747,0.4577844
34.533661365,-1.047794,0.2548225,0.2595159
34.538590908,-1.07388,0.1573801,0.3150859
34.543521881,-1.268528,0.1202815,0.5071565
34.548451424,-1.303628,0.1711918,0.5439519
34.553381443,-1.242284,0.3852744,0.4445876
34.558311462,-1.132942,0.1771267,0.2567837
34.563241959,-1.199084,0.2579491,0.4557839
34.568171978,-1.250884,0.1833129,0.5212666
34.573107242,-1.234729,0.2519745,0.4427741
34.578032017,-1.168068,0.3963187,0.395143
34.582962513,-1.112179,0.09059895,0.3719409
34.587892532,-1.22767,0.2469764,0.5366322
34.592822552,-1.200508,0.1940736,0.4701253
34.597752571,-1.18869,0.162522,0.3299199
34.602683067,-1.200841,0.1873646,0.4528139
34.607613087,-1.229997,0.1237586,0.5341876
34.612543106,-1.260143,0.1324165,0.4431902
34.617473125,-1.215617,0.09768581,0.3658487
34.622403145,-1.235585,0.2585162,0.4740713
34.627333641,-1.283048,0.106711,0.5076305
34.632263660,-1.347506,0.146232,0.4999959
34.637193680,-1.375561,0.1222594,0.4934496
34.642124176,-1.395224,0.2476695,0.5415192
34.647054195,-1.310284,0.1166182,0.4341715
34.651984215,-1.365263,0.1313694,0.5081368
34.656909943,-1.391366,0.1782161,0.5327624
34.661839962,-1.467165,0.1821632,0.4967876
34.666770458,-1.501157,0.1737712,0.5702734
34.671700478,-1.503538,0.2147862,0.5965418
34.676635742,-1.490755,0.2370062,0.5485419
34.681560516,-1.490119,0.2374447,0.5746926
34.686491013,-1.566616,0.4181931,0.6764583
34.691421032,-1.51962,0.1567386,0.5680515
34.696351051,-1.609787,0.28881,0.6280091
34.701281071,-1.623966,0.2388024,0.608401
34.708675861,-1.537966,0.3375204,0.5839929
34.713605881,-1.545579,0.2619906,0.5495549
34.718536854,-1.59996,0.1913529,0.5786422
34.723466396,-1.716636,0.2794001,0.6992708
34.728396416,-1.691352,0.1700869,0.5973094
34.733326435,-1.678339,0.2041271,0.5814194
34.738256931,-1.672284,0.1285436,0.6256903
34.743186951,-1.769563,0.1168286,0.5662652
34.748116970,-1.862058,0.5801895,0.7680081
34.753046989,-1.825789,0.08545971,0.683504
34.757977486,-1.876018,0.1878182,0.7124698
34.762907505,-1.810761,0.217108,0.6315566
34.767837524,-1.745722,0.1115268,0.5485106
34.772767544,-1.776485,0.6347947,0.768696
34.777698040,-1.842518,0.211194,0.6463149
34.782630920,-1.845422,0.2351152,0.7446076
34.787558079,-1.954101,0.2601778,0.6761014
34.792491913,-1.773889,0.4383153,0.6370347
34.797418117,-1.667698,0.09859705,0.5252352
34.802348614,-1.945965,0.6308835,0.7581666
34.807278633,-1.868856,0.4787405,0.7683352
34.812208652,-1.739075,0.3044979,0.6560482
34.817138195,-1.847823,0.7510707,0.7413048
34.822070122,-1.665295,0.4464611,0.5692143
34.826998711,-1.597409,0.2493734,0.4949665
34.831928730,-1.831607,0.4710805,0.7315815
34.836858749,-1.76385,0.4430763,0.6412969
34.841789246,-1.744148,0.4192387,0.6027138
34.846719265,-1.704917,0.3125325,0.5913218
34.851650238,-1.616106,0.4482279,0.6319057
34.856575489,-1.542367,0.2751266,0.5515593
34.861505985,-1.610197,0.379668,0.6364937
34.866436005,-1.617264,0.2831114,0.6245761
34.871366024,-1.615723,0.3205314,0.6701258
34.876295567,-1.552147,0.3027549,0.5918949
34.881226540,-1.611027,0.4565442,0.6395082
34.888620853,-1.430897,0.2848532,0.5573088
34.893551826,-1.614326,0.374863,0.5726522
34.898481369,-1.646523,0.350377,0.6270474
34.903411388,-1.618212,0.3450061,0.5742881
34.908341408,-1.598524,0.2959895,0.5554935
34.913271904,-1.478152,0.1938976,0.5292969
34.918205261,-1.391569,0.1615393,0.487817
34.923131943,-1.451944,0.5465313,0.6079723
34.928061962,-1.361426,0.0008984916,0.4294749
34.932994366,-1.483357,0.2308721,0.5037252
34.937922478,-1.512056,0.143104,0.4701478
34.942852497,-1.534296,0.02076168,0.4839477
34.947787762,-1.497721,0.06853043,0.4843695
34.952713013,-1.643558,0.7239992,0.812354
34.957643032,-1.482878,-0.03358919,0.5075869
34.962573051,-1.333687,0.1843316,0.5581381
34.967503071,-1.2781,0.196625,0.5755628
34.972433090,-1.362062,0.100992,0.4063674
34.977363586,-1.432875,0.44929,0.6015704
34.982293606,-1.448809,0.1841392,0.6030812
34.987224102,-1.445989,0.3840114,0.6372293
34.992153168,-1.39665,0.3590457,0.418226
34.997084141,-1.270197,0.2724741,0.3916464
35.002013683,-1.285376,0.1839787,0.424446
35.006943703,-1.324056,0.3686845,0.6092821
35.011873722,-1.417013,0.3154875,0.5787035
35.016804218,-1.321055,0.278688,0.4826808
35.021738529,-1.311945,0.1603154,0.3691467
35.026664257,-1.251021,0.2909093,0.5809833
35.031594276,-1.321311,0.1898235,0.4826493
35.036524773,-1.253459,0.2372187,0.5074664
35.041454792,-1.378634,0.1653925,0.4677662
35.046384811,-1.37574,0.297267,0.623965
35.051314831,-1.413004,0.1709711,0.5162835
35.056241512,-1.353107,0.2090496,0.5066952
35.063635826,-1.351576,0.186018,0.4917842
35.068571091,-1.418991,0.1825121,0.5172244
35.073496342,-1.427631,0.2501379,0.536186
35.078426361,-1.453374,0.2489342,0.5295898
35.083359242,-1.435917,0.1989549,0.5371123
35.088286877,-1.435113,0.1636677,0.515226
35.093216896,-1.40389,0.2349212,0.5302795
35.098146915,-1.480963,0.2302876,0.4696983
35.103076935,-1.493304,0.2092283,0.5428351
35.108007431,-1.53669,0.1829484,0.5710588
35.112937450,-1.570862,0.2352888,0.5776911
35.117867470,-1.615009,0.287706,0.6224607
35.122797489,-1.558723,0.2175196,0.6092807
35.127727509,-1.597201,0.3039829,0.6028146
35.132658005,-1.550129,0.2186853,0.5429764
35.137588024,-1.55576,0.2679549,0.482802
35.142518044,-1.55404,0.1750182,0.5230005
35.147447586,-1.661711,0.2285336,0.6408598
35.152378559,-1.728541,0.1988776,0.6698357
35.157308579,-1.809433,0.2753251,0.7343444
35.162238121,-1.799075,0.215358,0.7121314
35.167168140,-1.768374,0.2531541,0.6708986
35.172099114,-1.727869,0.09432168,0.5590213
35.177028656,-1.828009,0.365494,0.6736643
35.181958675,-1.788386,0.1959558,0.645358
35.186888695,-1.873703,0.1262184,0.5906993
35.191819191,-1.862713,0.2091474,0.7202817
35.196749210,-1.953296,0.4995626,0.744064
35.201679230,-1.807731,0.1991779,0.5529178
35.206609249,-1.935176,0.3557746,0.7544228
35.211539269,-2.003101,0.2247655,0.7510773
35.216474533,-1.87552,0.08341851,0.5635138
35.221399784,-1.874275,0.6590096,0.7957623
35.226329803,-1.943507,0.4441765,0.6204978
35.231259823,-1.85428,0.2938008,0.7347177
35.238655090,-1.948889,0.3308508,0.7988303
35.243585586,-1.986649,0.8350414,0.7615523
35.248515606,-1.637222,0.07557382,0.5179438
35.253445625,-2.05914,0.74401,0.7431206
35.258371353,-1.882052,0.4855808,0.7422704
35.263301849,-1.817074,0.4228115,0.6495041
35.268231869,-1.80437,0.7524267,0.7374256
35.273161888,-1.61898,0.3580576,0.4521285
35.278091907,-1.690518,0.5295081,0.6071146
35.283021927,-1.788496,0.4343746,0.7175763
35.287952423,-1.688114,0.4306668,0.6364977
35.292882442,-1.77923,0.4538409,0.6224486
35.297812462,-1.657504,0.4608827,0.6541655
35.302742481,-1.554868,0.4649701,0.559554
35.307672977,-1.425499,0.4703428,0.4830549
35.312602997,-1.513306,0.4494411,0.533612
35.317533016,-1.464922,0.5112858,0.5711005
35.322462559,-1.478219,0.462833,0.5721892
35.327393532,-1.412354,0.4570802,0.5569847
35.332323551,-1.326291,0.4217734,0.4971278
35.337253094,-1.430575,0.5248579,0.4869647
35.342183113,-1.324214,0.4228788,0.5180353
35.347114086,-1.20929,0.294351,0.4271358
35.352043629,-1.245364,0.2630329,0.4641153
35.356973648,-1.25977,0.3143247,0.4924928
35.361903667,-1.274044,0.3481967,0.4592147
35.366834164,-1.231184,0.2718333,0.4218425
35.371764183,-1.212489,0.5564632,0.4985954
35.376694202,-1.090472,0.0558426,0.2426061
35.381624222,-1.157512,0.2458552,0.3824265
35.386554241,-1.188198,0.09967725,0.3732995
35.391484737,-1.153954,-0.04677129,0.3779522
35.396414757,-1.303851,0.296755,0.4420514
35.401344776,-1.119264,0.3795213,0.5756291
35.406274795,-1.045502,-0.05268307,0.3661605
35.413670540,-1.14815,0.3243625,0.4547226
35.418600559,-1.243821,-0.03012466,0.4231159
35.423530578,-1.280685,0.2395675,0.5308315
35.428460598,-1.160707,0.06921112,0.3483328
35.433390140,-1.060488,0.01778607,0.2393423
35.438320160,-1.120988,0.3549295,0.4328116
35.443255424,-1.271716,0.081707,0.5885314
35.448180675,-1.187879,-0.001569785,0.4660497
35.453110695,-1.150503,0.2931669,0.3919314
35.458036899,-1.097086,0.01546028,0.2916962
35.462967396,-1.101813,0.063642,0.366571
35.467897415,-1.208716,0.3342825,0.6770695
35.472827434,-1.233549,-0.02027855,0.4100962
35.477757454,-1.175172,0.2441138,0.3309749
35.482687950,-1.158816,0.2525735,0.4155512
35.487617969,-1.142672,-0.07056692,0.4352708
35.492547989,-1.277504,0.2125703,0.550025
35.497477531,-1.179516,0.3871481,0.4909272
35.502407551,-1.172625,0.01109514,0.224759
35.507338524,-1.207922,0.2722878,0.5458214
35.512268066,-1.230273,0.08435704,0.4952292
35.598545551,-1.500117,0.1915239,0.778401
35.603475571,-1.723368,0.6180798,0.5951918
35.608405113,-1.621761,0.52649,0.6738343
35.613335133,-1.652923,0.1543982,0.510838
35.618266106,-1.625481,0.4970458,0.6858609
35.623195648,-1.683349,0.4640783,0.6241242
35.628125667,-1.556174,0.4249555,0.6363321
35.633055687,-1.492733,0.3579004,0.5355325
35.637986183,-1.539737,0.4324865,0.6215627
35.642916202,-1.523846,-0.2817706,0.7072368
35.647846222,-2.217896,1.338349,0.4924896
35.652778149,-1.432954,0.3007657,0.3751295
35.657701969,-1.466815,0.4593583,0.4989909
35.662632942,-1.437952,0.3597954,0.7341355
35.667562962,-2.127257,0.4348009,0.4335759
35.672492504,-1.745334,0.3009556,0.7732059
35.677422523,-1.699529,0.6791152,0.6516167
35.682353496,-1.426045,0.1941231,0.445093
35.687283039,-1.65424,0.3427739,0.6327717
35.692213058,-1.632413,0.3504184,0.6178421
35.697145939,-1.504405,0.2341276,0.596566
35.702073574,-1.567016,0.6767824,0.5810457
35.707003593,-1.512178,0.2013155,0.5154341
35.711936951,-1.682493,0.3277268,0.6848103
35.716863632,-1.518797,0.3512206,0.6242606
35.721794128,-1.654296,0.6266029,0.470293
35.726724148,-1.404792,0.2844182,0.5350251
35.731654167,-1.610953,0.2589608,0.5303437
35.736584186,-1.487962,0.4431837,0.627665
35.741519451,-1.646073,0.4091769,0.5875068
35.746444702,-1.428411,0.4604487,0.5639184
35.751374721,-1.404791,0.4095252,0.4088219
35.756304741,-1.344111,0.5000076,0.5005482
35.761234283,-1.434151,0.4982978,0.4898729
35.768630505,-1.419092,0.4617029,0.5357578
35.773559570,-1.333492,0.381038,0.5163153
35.778490543,-1.253952,0.3683234,0.4714911
35.783420086,-1.202521,0.3203199,0.3700341
35.788350105,-1.148464,0.3593804,0.4218278
35.793280125,-1.154713,0.2573775,0.3971679
35.798210621,-1.243079,0.3813145,0.4979782
35.803140640,-1.256628,0.2974871,0.5071059
35.808070660,-1.181331,0.2682845,0.4314246
35.813000679,-1.092127,0.3902256,0.4434578
35.817931175,-1.066597,0.2451415,0.2855365
35.822861195,-1.064342,0.3516018,0.3620703
35.827791214,-1.093409,0.2638169,0.4168932
35.832721233,-1.078877,0.2959337,0.4377675
35.837651730,-1.146056,0.2885518,0.4083213
35.842581749,-1.012668,0.2165907,0.5028852
35.847512245,-0.9431031,0.1107416,0.4007171
35.852441788,-0.9489742,-0.02399851,0.1895936
35.857368469,-1.194908,0.53669,0.3610523
35.862298012,-1.126203,0.04486536,0.3180348
35.867228031,-1.11798,0.01256036,0.5118872
35.872158051,-1.064107,-0.04136996,0.5728553
35.877088070,-0.8851639,-0.1505228,0.4703231
35.882018566,-1.016443,-0.1648393,0.3351179
35.886948585,-1.163604,0.1111846,0.3574403
35.891883373,-1.175661,0.09397268,0.4339597
35.896809101,-1.169207,-0.1562987,0.378111
35.901739120,-1.179861,-0.003054235,0.5006615
35.906669140,-1.133662,-0.1635786,0.4607178
35.911599159,-1.184944,0.07524796,0.4646981
35.916532516,-1.216493,-0.1511976,0.2667315
35.921459675,-1.263685,-0.002696693,0.2502161
35.926389694,-1.268806,0.2576191,0.4811213
35.931319714,-1.44225,-0.09682603,0.509761
35.936249256,-1.345427,0.05281903,0.530493
35.943644524,-1.274069,0.09926055,0.3936589
35.948574543,-1.298216,0.09838638,0.4802452
35.953505516,-1.346111,0.2312424,0.6338166
35.958435059,-1.365652,0.004441164,0.5050939
35.963365078,-1.346811,0.2782215,0.4841576
35.968295097,-1.357616,0.2679799,0.4524071
35.973225594,-1.412603,0.1306825,0.5038064
35.978155613,-1.450867,0.1361682,0.5071921
35.983085632,-1.405424,0.3871787,0.5743657
35.988015652,-1.396007,0.247612,0.4410152
35.992945671,-1.44656,0.3584664,0.5936527
35.997880936,-1.430058,0.09718382,0.4603513
36.002806187,-1.395866,0.3287036,0.5078341
36.007736206,-1.429527,0.2522707,0.4659576
36.012666225,-1.404692,0.2601314,0.5647528
36.017596722,-1.449094,0.2765815,0.5530205
36.022526741,-1.410586,0.3121606,0.5322783
36.027456760,-1.439363,0.2601237,0.4939005
36.032386303,-1.439439,0.2578315,0.5910444
36.037317276,-1.457893,0.2834847,0.5687344
36.042247295,-1.473467,0.3134599,0.4834245
36.047176838,-1.482603,0.2420877,0.4808608
36.052106857,-1.437317,0.2109166,0.5492413
36.057038307,-1.484479,0.2968823,0.5732038
36.061963558,-1.532678,0.2752623,0.5805835
36.066893578,-1.529408,0.2596143,0.5234406
36.071823597,-1.527223,0.318422,0.5329058
36.076753616,-1.533559,0.3073671,0.5434133
36.081684113,-1.542728,0.3999281,0.6194829
36.086619377,-1.458843,0.2547966,0.5445736
36.091544151,-1.600425,0.3559948,0.6293079
36.096474648,-1.654715,0.3630117,0.6573341
36.101404667,-1.629776,0.3256522,0.6827216
36.106334686,-1.570567,0.3312391,0.61777
36.111264229,-1.567983,0.2763763,0.4417965
36.118659496,-1.648988,0.3267323,0.7149722
36.123589516,-1.720299,0.2670408,0.6720271
36.128519535,-1.620059,0.3315191,0.5456848
36.133450031,-1.61215,0.3874802,0.5599796
36.138380051,-1.753622,0.2968153,0.6953595
36.143310070,-1.727873,0.2351083,0.6880402
36.148240089,-1.650012,0.288051,0.5477716
36.153170586,-1.649315,0.4184695,0.6031889
36.158100605,-1.537502,0.2318299,0.5018721
36.163030624,-1.71843,0.265045,0.5810414
36.167960644,-1.684462,0.2459984,0.7006624
36.172890663,-1.711174,0.3228683,0.6544631
36.177821159,-1.760865,0.5095516,0.5866204
36.182751179,-1.62597,0.2435548,0.4959128
36.187681198,-1.831216,0.3222506,0.6865293
36.192610741,-1.663673,0.1570941,0.657024
36.197541714,-1.692013,0.8284287,0.658627
36.202471733,-1.33671,0.07843773,0.3523368
36.207401276,-1.746624,0.387816,0.5286765
36.212331295,-1.715696,0.5061446,0.7025152
36.217262268,-1.701844,0.513726,0.6151366
36.222191811,-1.52196,0.288527,0.5834354
36.227121830,-1.624186,0.5152729,0.5460741
36.232051849,-1.479814,0.4131867,0.5059118
36.236982345,-1.4827,0.5568876,0.6101761
36.241912365,-1.284631,0.3317249,0.514584
36.246842384,-1.4693,0.4086805,0.5114861
36.251772404,-1.509006,0.4620295,0.7136702
36.256699085,-1.472574,0.4406365,0.6029066
36.261631012,-1.354731,0.4065826,0.437508
36.266559124,-1.283292,0.4313237,0.4113288
36.271488666,-1.188214,0.4612101,0.4067042
36.276418686,-1.212676,0.4234049,0.4106133
36.281349659,-1.285723,0.3958997,0.4729872
36.286279201,-1.270953,0.3874839,0.4734939
36.291209221,-1.168951,0.3888987,0.4959726
36.298607826,-1.011274,0.333479,0.380061
36.303534508,-0.9832381,0.2561729,0.2754636
36.308464527,-1.102447,0.2287904,0.2962803
36.313395023,-1.159401,0.3051894,0.4252024
36.318325043,-1.126198,0.1838679,0.402876
36.323255062,-1.122283,0.1751249,0.4268865
36.328185081,-1.084554,0.6247051,0.4576591
36.333115578,-0.9726235,0.1331462,0.1983714
36.338045597,-0.9768705,0.2403117,0.3848484
36.342975616,-1.033282,0.1533425,0.3668973
36.347905636,-0.9991533,0.01992371,0.4151469
36.352836132,-1.09411,0.3545369,0.508181
36.357766151,-0.9758005,0.07070149,0.3012713
36.362696171,-0.8781625,-0.006926108,0.2834584
36.367625713,-0.9656104,0.1067504,0.3468732
36.372555733,-1.046421,0.04692693,0.5023565
36.377486706,-1.103976,-0.0384868,0.4328271
36.382416248,-1.103626,0.02484442,0.425633
36.387346268,-1.002521,-0.008049965,0.319885
36.392276287,-0.9807202,-0.007120535,0.2585712
36.397206783,-1.04843,0.0758163,0.4283946
36.402136803,-1.199943,0.2167489,0.6405662
36.407066822,-1.170495,-0.01881664,0.4798775
36.411996841,-1.077461,0.1865187,0.3208843
36.416927338,-1.024075,0.1157425,0.2208272
36.421857357,-1.161454,0.1099111,0.3752589
36.426787376,-1.311311,0.2847456,0.617269
36.431717396,-1.166624,0.02096408,0.4143504
36.436647892,-1.049501,0.06861353,0.2107531
36.441577911,-1.067807,0.2470896,0.4082601
36.446507931,-1.215646,0.2718944,0.6223888
36.451437950,-1.165196,0.08355175,0.5298392
36.456363678,-1.236755,0.283135,0.407639
36.461294174,-1.12164,0.2793981,0.3925383
36.466224193,-1.165752,0.1412736,0.4172591
36.473619461,-1.21576,0.1949055,0.5036954
36.478554249,-1.190474,0.267828,0.3818723
36.483479500,-1.221395,0.1704599,0.4060994
36.488409519,-1.259303,0.1880672,0.5218668
36.493340015,-1.248816,0.1396345,0.4364288
36.498270035,-1.213189,0.1934841,0.3625696
36.503200054,-1.212445,0.1641787,0.4461992
36.508130073,-1.283411,0.1858996,0.5190575
36.513062000,-1.327319,0.1333393,0.488863
36.517990589,-1.304097,0.05486302,0.4062014
36.522921562,-1.33138,0.2607012,0.4928579
36.527850151,-1.413753,0.1951748,0.630836
36.532781124,-1.445077,0.1089801,0.5609815
36.537711143,-1.435884,0.2984914,0.5447546
36.542640686,-1.440357,0.2040495,0.517033
36.547570705,-1.474372,0.1671981,0.6140044
36.552501678,-1.526398,0.2507119,0.5825442
36.557431221,-1.530018,0.1872962,0.5592335
36.562361240,-1.6097,0.2839175,0.5726238
36.567291260,-1.660384,0.245624,0.6086305
36.572221279,-1.624534,0.2050061,0.5981138
36.577151775,-1.591562,0.2520781,0.5527232
36.582081795,-1.367551,1.144424,1.028057
36.587011814,-1.720754,-0.9097556,-0.2298436
36.591941833,-1.724898,0.5902191,1.012782
36.596872330,-1.684484,0.3386126,0.3569394
36.601802349,-1.526728,0.3046744,0.5949143
36.606732368,-1.610089,0.2993972,0.5785957
36.611666202,-1.623758,0.3571846,0.5965206
36.616591930,-1.656066,0.3235958,0.6609409
36.621522903,-1.689051,0.3408422,0.6394515
36.626452923,-1.682698,0.4530549,0.5625833
36.631382465,-1.626287,0.188059,0.6228263
36.636312485,-1.591495,0.215828,0.5738572
36.641247272,-1.592659,0.4271215,0.4782646
36.646173000,-1.721945,0.53913,0.6721072
36.653568268,-1.710901,0.2167794,0.6194862
36.658494472,-1.5839,0.4507001,0.6716548
36.663424492,-1.546556,0.1566316,0.4538029
36.668355465,-1.689393,0.5715182,0.7979212
36.673285007,-1.815217,0.2789348,0.659493
36.678215027,-1.557575,0.2057837,0.6464839
36.683145046,-1.718453,0.1711711,0.5344391
36.688074589,-1.763448,0.7152842,0.6560581
36.693005562,-1.526511,0.2198433,0.5751386
36.697935581,-1.541802,-0.1519351,0.5710166
36.702865124,-1.749964,0.502817,0.6869467
36.707795143,-1.787446,0.3714667,0.6403411
36.712726116,-1.591789,0.1302302,0.6574043
36.717655659,-1.685774,0.3409878,0.6135158
36.722585678,-1.552837,0.249389,0.5437932
36.727515697,-1.68145,0.470444,0.6723845
36.732449531,-1.619177,0.3394238,0.6281517
36.737376213,-1.606133,0.2721925,0.5848302
36.742306232,-1.667563,0.3654502,0.6480979
36.747236252,-1.547827,0.3057106,0.6067944
36.752166271,-1.528753,0.4118987,0.4722347
36.757096767,-1.401243,0.3770415,0.5110772
36.762027264,-1.474656,0.3461666,0.4802401
36.766956806,-1.475926,0.4850819,0.5887824
36.771886826,-1.331155,0.2409668,0.576728
36.776817322,-1.389489,0.4351091,0.5506659
36.781747341,-1.367907,0.4833878,0.5290793
36.786677360,-1.357737,0.4582802,0.4838424
36.791606903,-1.179622,0.3898377,0.4097614
36.796537876,-1.15184,0.3609007,0.3836985
36.801467895,-1.234189,0.3903196,0.473595
36.806397438,-1.209973,0.2999575,0.4327073
36.811327457,-1.197936,0.2186646,0.3290559
36.816257477,-1.252415,0.6665909,0.4817516
36.823655605,-1.041677,0.2228206,0.3217428
36.828583240,-1.070287,0.3178723,0.3030079
36.833513260,-1.242483,0.2651914,0.4528153
36.838443279,-1.181208,0.171037,0.5230786
36.843373299,-1.063081,0.04808196,0.424542
36.848303318,-1.05658,0.2933434,0.4287382
36.853233814,-0.9998541,0.2512977,0.4782296
36.858160019,-1.098473,0.1619657,0.5108652
36.863089561,-1.122267,0.1586702,0.4728299
36.868019581,-1.063855,0.01001381,0.3877431
36.872950554,-1.045662,-0.0155277,0.1744044
36.877880096,-1.019038,0.2689611,0.3917114
36.882810116,-1.186558,-0.0313402,0.4156771
36.887740135,-1.211192,0.1663874,0.5301982
36.892670155,-1.133706,0.007647991,0.3346533
36.897600651,-1.054949,0.03673457,0.2902031
36.902530670,-1.184243,0.08011357,0.4118725
36.907460690,-1.284941,0.1121564,0.5744649
36.912390709,-1.256816,0.1479638,0.498832
36.917321205,-1.177226,0.1114884,0.2906141
36.922251224,-1.112642,0.2335791,0.3810359
36.927181244,-1.252465,0.2805513,0.4991332
36.932111263,-1.210452,0.2417576,0.5076378
36.937041759,-1.243654,0.2962769,0.461086
36.941971779,-1.211111,0.344668,0.4940693
36.946901798,-1.184611,0.2586631,0.4840502
36.951831341,-1.17027,0.2835952,0.4190303
36.956766129,-1.160072,0.2057679,0.338985
36.961692333,-1.221058,0.3741462,0.4522687
36.966621876,-1.240044,0.223352,0.492121
36.971551895,-1.265733,0.3187006,0.5396125
36.976481915,-1.195439,0.1751617,0.4286442
36.981412411,-1.207686,0.2884825,0.440492
36.986342430,-1.20239,0.2154098,0.4529403
36.991272449,-1.259363,0.23925,0.4804193
36.996202469,-1.311817,0.2479558,0.4756953
37.001132965,-1.324582,0.1556088,0.4768528
37.008527756,-1.389283,0.3942807,0.6242353
37.013458252,-1.326418,0.253014,0.541132
37.018388271,-1.299742,0.1711695,0.470649
37.023318291,-1.356405,0.192195,0.491592
37.028250694,-1.460938,0.2265457,0.5441712
37.033178806,-1.481709,0.1661578,0.5367467
37.038108826,-1.477649,0.1528411,0.5415871
37.043038845,-1.514898,0.1742785,0.5573258
37.047968388,-1.516388,0.1797384,0.5617562
37.052898407,-1.556987,0.275202,0.601069
37.057825089,-1.580545,0.2078819,0.6421725
37.062755108,-1.621103,0.2505016,0.6930653
37.067685127,-1.668732,0.2018507,0.672223
37.072615147,-1.670624,0.2563449,0.6858092
37.077547073,-1.668304,0.2818967,0.6397931
37.082475662,-1.687089,0.2843793,0.6482494
37.087405682,-1.76653,0.2849336,0.67283
37.092335701,-1.693214,0.2111512,0.6503584
37.097266197,-1.771818,0.4220728,0.6256758
37.102196217,-1.648922,0.2827489,0.5792545
37.107126236,-1.723496,0.3961158,0.6099471
37.112055779,-1.638057,0.2940131,0.5446796
37.116986752,-1.605396,0.2346038,0.4841334
37.121916771,-1.789441,0.5766528,0.6246365
37.126846314,-1.818648,0.5110985,0.8091894
37.131776333,-1.731924,0.2470915,0.5888391
37.136706352,-1.661315,0.4180707,0.634633
37.141636848,-1.595977,0.2827628,0.4949986
37.146566868,-1.800195,0.5803101,0.7138933
37.151496887,-1.863191,0.531225,0.793892
37.156426907,-1.588943,0.3089883,0.6317236
37.161357403,-1.638707,0.3519742,0.6044514
37.166287422,-1.635477,0.7770936,0.6898278
37.171217442,-1.455465,0.1292194,0.4064306
37.178612709,-1.631181,0.364218,0.5486261
37.183542728,-1.528197,0.3912966,0.6343703
37.188472748,-1.659895,0.6532113,0.6341037
37.193403244,-1.384482,0.3142579,0.5364397
37.198337078,-1.40179,0.3406908,0.4331023
37.203263283,-1.364338,0.5002824,0.4586192
37.208192825,-1.386643,0.3866847,0.4638971
37.213123798,-1.390038,0.4076961,0.4821983
37.218053818,-1.404694,0.5301456,0.6005138
37.222983360,-1.341865,0.3293105,0.5393852
37.227913379,-1.291344,0.4615286,0.5180441
37.232843399,-1.212859,0.3763688,0.4307204
37.237773895,-1.142919,0.33799,0.4155879
37.242703914,-1.185895,0.3840429,0.4169734
37.247633934,-1.162631,0.314664,0.4269887
37.252563953,-1.128861,0.3091158,0.4659792
37.257490635,-1.214899,0.4712172,0.5009679
37.262420654,-1.199188,0.3729643,0.4689629
37.267350674,-1.050769,0.3602232,0.4540293
37.272280216,-1.044694,0.3090487,0.442355
37.277211189,-0.974376,0.2766877,0.4513925
