Time (s),X (g),Y (g),Z (g)
74.466202259,0.4662521,0.1207924,0.1048738
74.471276283,0.4623068,0.1211697,0.1031227
74.476352215,0.4593175,0.1225384,0.1013407
74.481428146,0.4603691,0.1167245,0.1076775
74.486504078,0.4617795,0.1177078,0.1101882
74.491580010,0.4574496,0.1122205,0.1059787
74.496655941,0.461695,0.1171041,0.1031856
74.501733780,0.4597266,0.1160975,0.1071019
74.506807804,0.460036,0.1234,0.1100372
74.511883736,0.460178,0.1131368,0.1091233
74.516959190,0.4635077,0.1151006,0.1077148
74.522035122,0.4625466,0.1116398,0.106794
74.527111054,0.467365,0.1111695,0.1034607
74.532186985,0.4614402,0.113529,0.1087585
74.534725189,0.459541,0.1096104,0.1116323
74.539801121,0.4579747,0.1124495,0.1068506
74.544877052,0.4574921,0.1100216,0.1121105
74.549957752,0.4596606,0.1216897,0.1077988
74.555028916,0.4564229,0.110429,0.109224
74.560104847,0.4592424,0.1148825,0.1144646
74.565180779,0.4596955,0.1143461,0.1091762
74.570256710,0.4591472,0.1162615,0.1072458
74.575332642,0.4569832,0.1006609,0.1110418
74.580408573,0.462137,0.1094909,0.1115002
74.585484505,0.458369,0.101646,0.1133993
74.590560436,0.4626872,0.1031278,0.1090445
74.595636368,0.4544291,0.1025906,0.1190957
74.600712299,0.4651558,0.1007865,0.1176174
74.605788231,0.459365,0.09671444,0.1061217
74.610863686,0.4616546,0.1060846,0.1156783
74.615939617,0.4554253,0.1015696,0.1084838
74.621018887,0.4651712,0.1027149,0.1093944
74.626091480,0.4601931,0.1114391,0.1098769
74.631167412,0.4665399,0.1135438,0.1141512
74.636243344,0.4660436,0.1159437,0.1069527
74.641319752,0.4699686,0.1170083,0.1073984
74.646395683,0.4682277,0.1087459,0.1092793
74.651471615,0.4731217,0.1098429,0.1125893
74.656547547,0.4720835,0.1156785,0.1096951
74.661623478,0.4721001,0.1171491,0.1072768
74.666699410,0.4716333,0.1181327,0.1062905
74.671775341,0.4668711,0.1151953,0.1105982
74.676851273,0.46784,0.1166619,0.1072288
74.681927204,0.4713449,0.1127957,0.1019541
74.687003136,0.4737386,0.1172882,0.1091094
74.692079067,0.4669802,0.1157398,0.1086161
74.697154999,0.4712583,0.1226486,0.110021
74.699692249,0.4733304,0.1158125,0.1028181
74.704768181,0.469857,0.1211572,0.1056765
74.709844589,0.471898,0.1173115,0.1066051
74.714920521,0.4680568,0.1153132,0.1061081
74.719996452,0.4709785,0.1153215,0.1003324
74.725072384,0.46608,0.1177148,0.1036793
74.730148316,0.4690197,0.1172991,0.106523
74.735224247,0.4671355,0.112831,0.09931277
74.740300179,0.4646061,0.1186822,0.1045714
74.745376110,0.4700657,0.1129097,0.103103
74.750452042,0.4651419,0.1172386,0.1035663
74.755527973,0.4676033,0.1162904,0.1006505
74.760603905,0.4656123,0.1206684,0.1006102
74.765679836,0.4642669,0.1158013,0.1015223
74.770755768,0.4653118,0.1143647,0.09859565
74.775831699,0.4599825,0.1162866,0.1009444
74.780907631,0.4671966,0.1231801,0.09177083
74.785984993,0.4678884,0.1159429,0.09409878
74.791059971,0.4689216,0.1165035,0.09643854
74.796135902,0.469878,0.1204097,0.09063931
74.801214218,0.4718988,0.1199934,0.0905726
74.806286812,0.4676568,0.1160702,0.09004441
74.811362743,0.4661718,0.1204785,0.09192406
74.816439152,0.4721362,0.1151946,0.08708015
74.821515083,0.4570014,0.1209031,0.09522289
74.826591015,0.4648142,0.1210091,0.09084983
74.831666946,0.4624882,0.1161102,0.08985202
74.836742878,0.4668119,0.1196053,0.09171845
74.841818809,0.4678539,0.1157217,0.09121017
74.846894741,0.4703371,0.1138689,0.09835994
74.851970673,0.4664994,0.1108644,0.09452768
74.857046604,0.4654766,0.1152917,0.1007607
74.862122536,0.4650608,0.1113403,0.0935685
74.867198467,0.4674168,0.116257,0.0940387
74.869736671,0.4685225,0.1099825,0.09881416
74.874812603,0.4607098,0.1117837,0.09356119
74.879888535,0.4665707,0.1113721,0.09066851
74.884964466,0.4655936,0.1133684,0.09737396
74.890039921,0.4680224,0.1148596,0.09448548
74.895115852,0.4656308,0.1148571,0.09591131
74.900191784,0.4685606,0.1158621,0.09158427
74.905267715,0.468163,0.1124508,0.09014425
74.910343647,0.4671182,0.1183329,0.09492886
74.915419579,0.4641157,0.1241347,0.0930143
74.920495510,0.4681002,0.1203313,0.09634441
74.925571442,0.464225,0.120271,0.09442534
74.930647373,0.4686179,0.1188267,0.08818229
74.935723305,0.470077,0.1193464,0.08913688
74.940799236,0.4641849,0.1237213,0.09822567
74.945875168,0.4642884,0.1183721,0.09868373
74.950955868,0.4695986,0.1203823,0.09625614
74.956027508,0.4677356,0.1164787,0.09815268
74.961103439,0.4643669,0.1139682,0.09478787
74.966179371,0.472469,0.1218385,0.08996895
74.971255302,0.4731397,0.1116479,0.09425156
74.976331234,0.4662607,0.1159903,0.1019103
74.981406212,0.4687248,0.1145614,0.100434
74.986482620,0.4668083,0.113571,0.1008885
74.991558552,0.4658251,0.1150314,0.1008429
74.996634483,0.4648681,0.1149993,0.09599544
75.001710415,0.4692617,0.1160842,0.09928761
75.006786346,0.4707573,0.1166589,0.1044884
75.011862278,0.4702196,0.1205207,0.09771365
75.016938210,0.4726499,0.1215284,0.09474993
75.022014141,0.4801077,0.1138703,0.09558982
75.027090073,0.4643604,0.1218722,0.08980323
75.032168865,0.4648027,0.1253572,0.09688616
75.034704208,0.4658323,0.121414,0.08821367
75.039780140,0.4658269,0.121962,0.09529142
75.044856071,0.4693347,0.1151654,0.09135422
75.049932003,0.4698183,0.1147071,0.09414105
75.055007935,0.4639843,0.1141608,0.09743406
75.060083866,0.4682665,0.1186178,0.09878381
75.065159798,0.4662842,0.1200351,0.09632874
75.070235729,0.4712823,0.1128433,0.1015216
75.075311661,0.4692615,0.1161966,0.09763952
75.080387115,0.4698287,0.1123196,0.09807813
75.085468292,0.4756809,0.1119617,0.103294
75.090538979,0.4675049,0.106955,0.1004112
75.095614910,0.4669253,0.1123025,0.09893297
75.100690842,0.4727554,0.1133502,0.09552301
75.105766773,0.4699218,0.1089518,0.09885229
75.110842705,0.4737253,0.1138501,0.09403707
75.115918636,0.4693348,0.1157773,0.09833583
75.120994568,0.4727967,0.1133914,0.09687023
75.126070499,0.4723121,0.1143705,0.09685631
75.131146908,0.4713054,0.1168033,0.09781937
75.136222839,0.4708995,0.113439,0.1040445
75.141298771,0.4703815,0.114835,0.09590736
75.146374702,0.4703728,0.1158677,0.1040618
75.151450634,0.470888,0.1133904,0.09833266
75.156526566,0.4713759,0.11342,0.1016965
75.161602497,0.4704698,0.1095022,0.1012319
75.166678429,0.4679573,0.1133425,0.09934266
75.171754360,0.4678857,0.1172232,0.09745403
75.176829815,0.4698761,0.1148181,0.09794641
75.181905747,0.4669375,0.1157331,0.09605639
75.186981678,0.466921,0.1162012,0.09415933
75.192057610,0.4620186,0.1180774,0.09467156
75.197133541,0.4670193,0.1108602,0.0970663
75.199671745,0.4668909,0.1186782,0.09995572
75.204747677,0.4674582,0.1147535,0.09422691
75.209823608,0.4763089,0.1115273,0.09998241
75.214899540,0.4943203,0.111293,0.09804977
75.219975472,0.484087,0.1116141,0.09715126
75.225051403,0.45834,0.1365585,0.0958146
75.230127335,0.4639134,0.1274316,0.09868275
75.235207081,0.4703657,0.1221236,0.08956163
75.240279198,0.4748309,0.1203358,0.09961307
75.245355129,0.4757966,0.1222922,0.09675859
75.250431061,0.4723803,0.1242023,0.09677765
75.255506992,0.4719781,0.1197826,0.09198084
75.260582924,0.4758519,0.1203027,0.089099
75.265658379,0.4709723,0.121224,0.09200172
75.270734310,0.4651161,0.1231295,0.09729648
75.275810242,0.4677066,0.1143383,0.08816607
75.280886173,0.4622789,0.119628,0.08818206
75.285963059,0.4633097,0.1187512,0.09728204
75.291038036,0.4721956,0.1125237,0.09248184
75.296113968,0.4800183,0.1126972,0.09823062
75.301189900,0.4775862,0.1136004,0.09203455
75.306266308,0.4692841,0.1174307,0.09783806
75.311342239,0.4703063,0.1159775,0.09546563
75.316418171,0.4714347,0.1081921,0.09356304
75.321494103,0.4699747,0.1086895,0.09840524
75.326570034,0.4743964,0.106325,0.1003778
75.331645966,0.4728781,0.1091933,0.09709394
75.336721897,0.4743781,0.1062925,0.09906864
75.341801167,0.4866112,0.1015969,0.1010405
75.346873760,0.4678972,0.1109771,0.09401304
75.351949692,0.4631549,0.1041339,0.1027403
75.357025623,0.4636024,0.1050559,0.09708448
75.362101078,0.4542961,0.1083222,0.0976734
75.367177010,0.4571592,0.1127717,0.1006394
75.369715214,0.4630161,0.1118509,0.09636346
75.374791145,0.4659424,0.1123724,0.09500068
75.379867077,0.4649253,0.1157588,0.09365715
75.384943009,0.4683273,0.1177955,0.0980445
75.390018940,0.4605019,0.1210748,0.09576938
75.395094872,0.4702159,0.1226667,0.0944078
75.400170803,0.4718032,0.1168951,0.1016764
75.405249596,0.4620036,0.1211041,0.09796938
75.410322666,0.4674561,0.1163358,0.1018868
75.415398598,0.4812264,0.1072422,0.0985828
75.420474529,0.4595471,0.1215512,0.1030511
75.425550461,0.4582324,0.112676,0.09259194
75.430626392,0.465049,0.1123003,0.09552461
75.435702324,0.4571998,0.1150603,0.09083584
75.440778256,0.4560332,0.1263076,0.1000172
75.445854664,0.4560718,0.1253092,0.09526226
75.450930596,0.4556582,0.1238869,0.09863409
75.456005573,0.4577643,0.1170591,0.09000188
75.461084366,0.4632696,0.1118222,0.09192531
75.466157436,0.4691473,0.1129507,0.09768309
75.471233368,0.4637985,0.1143281,0.09483315
75.476309776,0.46325,0.11919,0.09243958
75.481385708,0.4633413,0.115799,0.09292524
75.486461640,0.4598391,0.1221063,0.09532966
75.491537571,0.4658267,0.114421,0.09770511
75.496613503,0.4652556,0.1192597,0.09388444
75.501689434,0.4652273,0.1212389,0.09770577
75.506765366,0.4672201,0.1183383,0.09722701
75.511841297,0.4678087,0.1124877,0.09579897
75.516917229,0.4667333,0.1178585,0.1006137
75.521993160,0.4634004,0.1139124,0.1011297
75.527069092,0.4721434,0.1144989,0.0973001
75.532145023,0.4652911,0.1168374,0.09831363
75.537220955,0.4708221,0.1076491,0.09593777
75.539759159,0.4693325,0.1095864,0.09739968
75.544834614,0.4736898,0.1111062,0.09646328
75.549913883,0.4668773,0.1114753,0.09413183
75.554986477,0.4687296,0.1173833,0.09896693
75.560062409,0.4664076,0.1115026,0.0995048
75.565138340,0.4662492,0.1197416,0.09476273
75.570214272,0.4653471,0.1168597,0.1019831
75.575290203,0.4707246,0.1144434,0.09531714
75.580366135,0.4706157,0.1202923,0.09680006
75.585442066,0.4715923,0.1203576,0.1044908
75.590517998,0.4666737,0.1221629,0.09590857
75.595593929,0.4677599,0.1163344,0.09592572
75.600669861,0.4642952,0.1201865,0.09593798
75.605750561,0.4642747,0.1206502,0.09355161
75.610821724,0.4629219,0.1152928,0.09593815
75.615897656,0.4628094,0.1211379,0.09641548
75.620974064,0.4589649,0.1181229,0.09163021
75.626050949,0.4613857,0.1191829,0.09831615
75.631125927,0.4604157,0.1181456,0.09207618
75.636201859,0.4638531,0.1167622,0.0954036
75.641277790,0.4604691,0.1157502,0.09632796
75.646352768,0.4642296,0.1230877,0.09198734
75.651429176,0.4677763,0.1178763,0.1019936
75.656505108,0.4662662,0.1212505,0.0986153
75.661581040,0.4658567,0.1178357,0.09714486
75.666658878,0.4790829,0.1136832,0.100901
75.671732903,0.4629563,0.1153111,0.0913351
75.676808834,0.4555352,0.1230704,0.1004184
75.681884766,0.4605004,0.1177227,0.0897952
75.686960697,0.4626001,0.1115317,0.1021681
75.692036629,0.466008,0.1115406,0.09491888
75.697113991,0.465906,0.11688,0.09200808
75.699650765,0.4708546,0.113622,0.1015494
75.704726696,0.4713735,0.1116427,0.09526275
75.709804535,0.4694836,0.1086951,0.09473334
75.714878559,0.4674501,0.1140641,0.09899116
75.719954491,0.4649118,0.1198615,0.09655674
75.725030422,0.4723277,0.114144,0.09743722
75.730107784,0.4679444,0.1140276,0.08924259
75.735181809,0.4728216,0.1151649,0.09921648
75.740257740,0.4732567,0.1180718,0.09485376
75.745333672,0.4744048,0.1098513,0.09861884
75.750409603,0.4757679,0.1152126,0.09522405
75.755485535,0.4895015,0.1080796,0.09230071
75.760561466,0.4664193,0.118957,0.09571804
75.765637398,0.4731932,0.1210357,0.1000004
75.770713329,0.4655493,0.1131153,0.0980854
75.775789261,0.4650068,0.1160353,0.09904215
75.780865192,0.4717487,0.1190165,0.09373824
75.785941124,0.472228,0.1210179,0.09803398
75.791017055,0.4776246,0.1191548,0.09801805
75.796093464,0.4723683,0.1146877,0.09610818
75.801169395,0.4788003,0.1079218,0.0912998
75.806245327,0.4849666,0.1158321,0.09658286
75.811321259,0.4721953,0.1209906,0.09761818
75.816397190,0.4663719,0.1189388,0.09768866
75.821473122,0.4638742,0.1217981,0.09534125
75.826549053,0.4682619,0.121901,0.1006274
75.831624985,0.4765634,0.1200671,0.1001564
75.836700439,0.4780604,0.1176159,0.09589291
75.841776371,0.4795817,0.1147495,0.1012153
75.846852303,0.4698049,0.1170006,0.09651344
75.851929665,0.4668394,0.1208607,0.09658629
75.857004166,0.4697961,0.119916,0.09375966
75.862080097,0.4698841,0.1150354,0.09283723
75.867156029,0.4732464,0.1185352,0.09816024
75.869694233,0.4698299,0.1189361,0.09340021
75.874770164,0.4659576,0.1194161,0.0991928
75.879846096,0.4669031,0.1218195,0.0915672
75.884922028,0.4709111,0.1175426,0.09638394
75.889997959,0.4708656,0.120444,0.09305547
75.895073891,0.4762814,0.1171057,0.09211619
75.900149822,0.4655437,0.1174125,0.09170486
75.905229568,0.4684345,0.1169601,0.09413718
75.910301685,0.4677812,0.1232238,0.08986868
75.915377617,0.4629133,0.1216717,0.08990771
75.920457840,0.4683095,0.1173608,0.09232712
75.925529003,0.4676992,0.1217134,0.09283905
75.930604935,0.4614036,0.1181893,0.09288125
75.935680866,0.4663201,0.1138667,0.09384996
75.940756798,0.4673104,0.1114056,0.09052742
75.945832729,0.4652772,0.1157745,0.0939275
75.950911999,0.4658104,0.1123196,0.08823803
75.955984592,0.4700879,0.1182844,0.096909
75.961060524,0.4716469,0.1119491,0.09502667
75.966136932,0.4676934,0.1142854,0.09126639
75.971216202,0.4647828,0.1142777,0.09659357
75.976288795,0.470116,0.1153134,0.09470956
75.981364727,0.4720836,0.1138979,0.0980918
75.986440659,0.4724548,0.1202177,0.095728
75.991516590,0.4665793,0.1230623,0.09625298
75.996592522,0.4724433,0.1226667,0.09577177
76.001668453,0.4663315,0.1128637,0.09770375
76.006744385,0.4711016,0.1197868,0.1000874
76.011821747,0.4686694,0.1206872,0.09289694
76.016896248,0.4716306,0.121784,0.09958233
76.021971703,0.4775935,0.1174899,0.09620784
76.027047634,0.4689405,0.1149699,0.09763283
76.032123566,0.47233,0.1189594,0.09903337
76.034661770,0.4732418,0.1238508,0.09758286
76.039739609,0.4708579,0.1233321,0.09417979
76.044813633,0.4708868,0.124862,0.09890848
76.049889565,0.4738797,0.1224864,0.09787087
76.054965496,0.4729681,0.1215503,0.1006509
76.060043812,0.4719945,0.1225268,0.1000658
76.065117359,0.4700587,0.1235225,0.1032899
76.070193291,0.4773415,0.1255923,0.1012084
76.075269222,0.4773819,0.1246485,0.1015328
76.080345154,0.4792333,0.1310742,0.1066099
76.085421085,0.4803599,0.1237906,0.1030575
76.090497017,0.4744979,0.1271523,0.1023756
76.095572948,0.4809804,0.1209915,0.1064163
76.100648880,0.4746671,0.1218662,0.0989736
76.105724812,0.4781823,0.1180707,0.09866583
76.110800266,0.4752988,0.1176258,0.1046095
76.115876198,0.4748791,0.1147249,0.1033739
76.120952129,0.4676076,0.1131306,0.09545071
76.126028061,0.4691205,0.1112359,0.09471874
76.131103992,0.4719609,0.1156897,0.09495953
76.136179924,0.4633335,0.1087604,0.09379081
76.141256332,0.4627524,0.1136692,0.09739906
76.146332264,0.4652031,0.1117724,0.09765846
76.151408196,0.4611395,0.1200186,0.09987234
76.156484127,0.4625593,0.1210245,0.1001604
76.161560059,0.4582853,0.1136249,0.09519428
76.166635990,0.4601201,0.1190518,0.09931768
76.171711922,0.4636433,0.1112763,0.09337491
76.176787853,0.4636146,0.1128028,0.1003813
76.181863785,0.4650425,0.1142655,0.09493296
76.186939716,0.4645023,0.1187002,0.09909841
76.192015648,0.4654815,0.1187097,0.09509672
76.197091579,0.4635838,0.1162304,0.08965558
76.202167034,0.4655412,0.1173429,0.1009874
76.204705715,0.4627604,0.1099798,0.09707382
76.209781170,0.4621579,0.1167839,0.09260225
76.214857101,0.4598599,0.110953,0.09533337
76.219933033,0.4608645,0.1105032,0.09421299
76.225008965,0.4605132,0.1041485,0.08783671
76.230084896,0.4545916,0.1109507,0.0924916
76.235160828,0.4614231,0.1110404,0.08657409
76.240238667,0.4608466,0.118429,0.09410003
76.245312691,0.4528474,0.105162,0.09014584
76.250388622,0.4580579,0.1150109,0.08954413
76.255464554,0.4587014,0.1077514,0.09133172
76.260540485,0.454773,0.1106122,0.08738747
76.265616417,0.459688,0.1097679,0.09158669
76.270692349,0.4595613,0.117057,0.08719006
76.275768280,0.4567281,0.1136169,0.08567107
76.280844212,0.461994,0.1195559,0.08460721
76.285920620,0.4634941,0.1186199,0.08354786
76.290996552,0.4621315,0.1152476,0.08775917
76.296072483,0.464414,0.1240202,0.08096458
76.301153183,0.4639485,0.1245291,0.08135568
76.306223393,0.4650016,0.1216312,0.07936001
76.311299324,0.4620835,0.1225756,0.07882722
76.316375732,0.4636202,0.1196764,0.07587634
76.321451664,0.468982,0.1192734,0.07531902
76.326527596,0.4685085,0.1188089,0.07862456
76.331603527,0.4636619,0.1177611,0.07763459
76.336679459,0.4671244,0.1139117,0.07758805
76.341755390,0.4626353,0.1177057,0.07468951
76.346831322,0.4592435,0.1152194,0.07658499
76.351907253,0.4656064,0.1108928,0.07466118
76.356983185,0.4577831,0.1107408,0.07278426
76.362062454,0.4503255,0.1174834,0.08097266
76.367135048,0.4551922,0.1140975,0.07856384
76.369673252,0.448358,0.1144944,0.0814563
76.374749184,0.4522293,0.111558,0.07715796
76.379825115,0.4515848,0.1153972,0.07718168
76.384901047,0.4553854,0.1159356,0.08343203
76.389981747,0.4403071,0.1092806,0.07821923
76.395052433,0.4489598,0.1103819,0.08541892
76.400128365,0.4399787,0.1160383,0.08691174
76.405204296,0.4433377,0.1111106,0.0821272
76.410280228,0.4418792,0.1057,0.08549286
76.415358067,0.4427159,0.1081052,0.08645497
76.420432091,0.4441238,0.1071147,0.08645476
76.425508022,0.4469106,0.1134731,0.08550103
76.430588722,0.4459904,0.1120593,0.0926955
76.435659886,0.4493924,0.1140537,0.08932827
76.440735817,0.4571702,0.1185908,0.08882213
76.445811749,0.4535392,0.1093594,0.09262054
76.450887680,0.4598843,0.1128536,0.08394995
76.455964089,0.4624975,0.1105791,0.09060466
76.461044312,0.4650268,0.1126451,0.09101917
76.466115952,0.4636936,0.1131676,0.08761482
76.471191883,0.4648412,0.1118382,0.09185563
76.476267815,0.4663202,0.1187758,0.09321
76.481343746,0.4736718,0.1223418,0.0892624
76.486419678,0.4690574,0.1150391,0.08866267
76.491498470,0.4700603,0.1205379,0.09474833
76.496571064,0.4715708,0.1245654,0.09842023
76.501646996,0.4769175,0.130528,0.09297074
76.506722927,0.4793902,0.134019,0.08797649
76.511798859,0.4858457,0.1342819,0.09876639
76.516874790,0.4903898,0.1320028,0.09852487
76.521950722,0.4929517,0.1306074,0.09063195
76.527026653,0.499948,0.1274102,0.09326552
76.532102585,0.4986303,0.1265599,0.1012046
76.537178517,0.5049931,0.1306424,0.1029308
76.539716721,0.505601,0.1272888,0.1038021
76.544792652,0.5062332,0.123366,0.08973822
76.549869061,0.5132499,0.11825,0.09915149
76.554944515,0.5103399,0.1206241,0.08992784
76.560020447,0.510466,0.1172872,0.0936562
76.565096378,0.5109318,0.1207154,0.09070718
76.570172310,0.5061534,0.1177613,0.09305832
76.575248242,0.5070711,0.1211578,0.08775048
76.580324173,0.498286,0.1230315,0.09492899
76.585399628,0.4948925,0.1230195,0.09922081
76.590475559,0.4934235,0.1229787,0.09680732
76.595551491,0.4963402,0.1219963,0.09056255
76.600627422,0.486138,0.1208962,0.09490836
76.605703354,0.4860903,0.1213189,0.08869283
76.610782147,0.4850811,0.121262,0.08584897
76.615855217,0.4845433,0.1232451,0.09402968
76.620931149,0.4864892,0.1217455,0.08687963
76.626007080,0.4850272,0.1212416,0.08932251
76.631083489,0.4869197,0.1227106,0.08937633
76.636159420,0.4824743,0.1240678,0.08801338
76.641235352,0.4848253,0.1275306,0.0933452
76.646311283,0.486266,0.1260027,0.08476846
76.651387215,0.4819458,0.1215611,0.08867458
76.656463146,0.4838814,0.1205815,0.08680978
76.661539078,0.4769892,0.1228731,0.08448814
76.666615009,0.4772913,0.1306572,0.08645254
76.671690941,0.4735117,0.1212866,0.08264719
76.676766396,0.4656751,0.1216351,0.08316487
76.681842327,0.4749379,0.1183445,0.08411339
76.686918259,0.4655086,0.1264734,0.08510323
76.691994190,0.4635701,0.1234339,0.07551511
76.697070122,0.4616114,0.1219309,0.07645947
76.702146053,0.457716,0.1213693,0.074525
76.704684258,0.4605497,0.1258013,0.07546115
76.709760189,0.4600523,0.1258218,0.07973145
76.714836121,0.4596517,0.1209302,0.07679515
76.719912052,0.464018,0.1214651,0.07336567
76.724987984,0.460666,0.1200117,0.07856707
76.730068684,0.4631085,0.1200522,0.07704602
76.735139847,0.4602069,0.1200319,0.07743952
76.740215779,0.465622,0.1172085,0.07780753
76.745291710,0.4592784,0.1190827,0.07772546
76.750367642,0.4603244,0.1157165,0.07904401
76.755443573,0.4593603,0.1162399,0.08324571
76.760519504,0.4569601,0.1142401,0.07931089
76.765595436,0.4638076,0.1128909,0.07823049
76.770676136,0.4642137,0.1182803,0.07860105
76.775746822,0.4643089,0.1134059,0.07561818
76.780822754,0.4642556,0.1178259,0.07694553
76.785899639,0.4663242,0.1125316,0.07828008
76.790974617,0.4615012,0.1099876,0.07149595
76.796050549,0.4629239,0.1134875,0.07811117
76.801127911,0.4678301,0.112592,0.07561857
76.806202888,0.4643793,0.1169716,0.07842635
76.811278820,0.4610633,0.1130037,0.07261866
76.816354752,0.4615275,0.1159916,0.07783642
76.821430683,0.4634611,0.1170087,0.07874627
76.826506615,0.4669364,0.1136584,0.0786975
76.831582546,0.4576446,0.1164424,0.07774019
76.836658478,0.4595619,0.1184012,0.07437785
76.841734409,0.4595686,0.1184637,0.08299173
76.846810341,0.4624902,0.1180035,0.08106904
76.851886272,0.4600922,0.1155307,0.08155113
76.856962204,0.4587176,0.1106518,0.08395231
76.862037659,0.4576893,0.1130658,0.08396174
76.867113590,0.4571788,0.1135253,0.08203974
76.872189522,0.4614999,0.1170285,0.08585937
76.874727726,0.4532803,0.1144771,0.0863582
76.879803658,0.4623324,0.1248508,0.08776033
76.884879589,0.4628853,0.1214378,0.08533876
76.889955521,0.4614548,0.1209911,0.0925031
76.895031452,0.4639239,0.1200325,0.08718893
76.900107384,0.4629091,0.1244685,0.09338258
76.905183315,0.4649638,0.1211109,0.09238535
76.910259247,0.4625437,0.122547,0.08994563
76.915335178,0.4586487,0.1249396,0.08799265
76.920411110,0.4646008,0.1216625,0.08935028
76.925487041,0.460835,0.117714,0.08450292
76.930562973,0.4668058,0.1134787,0.08826216
76.935638905,0.4656903,0.1242276,0.09012668
76.940714836,0.4672824,0.1198618,0.08432299
76.945791244,0.4619424,0.1222898,0.08955388
76.950867176,0.4659043,0.1214448,0.09474918
76.955947399,0.4707807,0.122496,0.09229992
76.961018085,0.4674834,0.1185834,0.09320071
76.966094017,0.4729546,0.1138066,0.09168804
76.971169949,0.4694978,0.1181671,0.09260899
76.976246357,0.4706449,0.1103987,0.09064163
76.981322289,0.4701389,0.1128592,0.09250867
76.986398220,0.4745372,0.1134439,0.09437992
76.991474152,0.4657657,0.1157529,0.09197614
76.996550083,0.4661976,0.119648,0.08908574
77.001626015,0.4697693,0.1119367,0.0914565
77.006701946,0.4682042,0.1187312,0.0890384
77.011777878,0.4667628,0.1181722,0.08090545
77.016853809,0.4673461,0.1148552,0.09097727
77.021929741,0.4717524,0.1144051,0.08572462
77.027005672,0.4698633,0.1129645,0.09102185
77.032081604,0.4707912,0.1163639,0.08675192
77.037157536,0.4728135,0.1134631,0.08489238
77.042233467,0.4723324,0.1144447,0.08589078
77.044771671,0.4728348,0.1139726,0.08687016
77.049847603,0.4674965,0.1143892,0.08742
77.054923058,0.472417,0.1115268,0.08651163
77.059998989,0.4693477,0.1192545,0.08515286
77.065074921,0.4698616,0.1167786,0.0809235
77.070150852,0.4719331,0.1115608,0.09631315
77.075232029,0.4660768,0.1114094,0.08970399
77.080302715,0.4659998,0.1147788,0.08643216
77.085378647,0.4678633,0.1191913,0.08793855
77.090454578,0.4747806,0.1134473,0.08893976
77.095530510,0.4731783,0.1211758,0.08373785
77.100606442,0.4698182,0.1186649,0.08092687
77.105683804,0.4706972,0.1240437,0.08240461
77.110758305,0.4679004,0.117694,0.08627917
77.115834236,0.4730306,0.129416,0.08055353
77.120910645,0.4643747,0.1244175,0.08010899
77.125986576,0.4716827,0.1240223,0.07770836
77.131063461,0.4687855,0.1229477,0.06910585
77.136138439,0.4672771,0.126846,0.07053119
77.141214371,0.4706964,0.1264461,0.0752992
77.146289349,0.465384,0.1253768,0.07098694
77.151365757,0.4668917,0.1249632,0.07477681
77.156441689,0.4685013,0.1191518,0.0723456
77.161517620,0.4688744,0.1279771,0.07567322
77.166593552,0.4675496,0.1236358,0.0799448
77.171669483,0.4694615,0.1270548,0.07416108
77.176745415,0.4706199,0.1192996,0.07314573
77.181821346,0.4676575,0.1241997,0.07932717
77.186897278,0.4745516,0.12139,0.07732373
77.191973209,0.4740913,0.1223902,0.07724595
77.197053433,0.475739,0.1146706,0.08005549
77.202125073,0.4770593,0.1244875,0.08382277
77.204663277,0.4722174,0.1239301,0.08236438
77.209739208,0.479665,0.1182418,0.08467095
77.214815140,0.4757885,0.1186691,0.08126514
77.219892502,0.4796702,0.1207215,0.08502747
77.224967003,0.4816699,0.1188386,0.08783415
77.230042934,0.4841291,0.1173871,0.08298734
77.235118866,0.4782282,0.1202037,0.08008067
77.240194798,0.483697,0.1144809,0.08481981
77.245270252,0.4762311,0.1236266,0.0843291
77.250346184,0.4787214,0.1192287,0.07806733
77.255422115,0.4747284,0.1240355,0.07756098
77.260498047,0.479103,0.1241019,0.07752101
77.265573978,0.4765752,0.1289189,0.07460646
77.270649910,0.4748608,0.1167557,0.07935606
77.275725842,0.4737107,0.1244284,0.06591503
77.280801773,0.4727761,0.1225625,0.07928503
77.285877705,0.4723961,0.1161677,0.07110921
77.290953636,0.4722997,0.121552,0.07443282
77.296030045,0.4708098,0.1224924,0.07295942
77.301110268,0.4756818,0.121605,0.07530573
77.306181908,0.4687224,0.1288199,0.07769366
77.311257839,0.4736782,0.123044,0.07763541
77.316333771,0.4678463,0.1219832,0.07759313
77.321409702,0.4669025,0.1200374,0.0799526
77.326485634,0.4670144,0.1137058,0.07942834
77.331563473,0.4699539,0.11279,0.08082399
77.336637020,0.4694103,0.1162051,0.08174962
77.341712952,0.4766816,0.118254,0.07930908
77.346788883,0.4742471,0.1192415,0.08504482
77.351864815,0.4728187,0.1177589,0.08456177
77.356945992,0.4742023,0.1221675,0.0845468
77.362016678,0.4688708,0.1210833,0.07976723
77.367092609,0.4737901,0.1192394,0.0831137
77.372168541,0.4704643,0.1167957,0.0864742
77.374706745,0.4729416,0.1148846,0.08599895
77.379782677,0.4720285,0.1134298,0.08699192
77.384858608,0.4724948,0.1159047,0.09037529
77.389934540,0.4728874,0.1207181,0.0817849
77.395010471,0.4715523,0.1148782,0.08468728
