Time (s),X (g),Y (g),Z (g)
86.640814781,0.1005014,0.464016,-0.1112555
86.645890236,0.09912173,0.4640208,-0.1147743
86.650966168,0.09968824,0.4654266,-0.1110376
86.656042099,0.09614722,0.4645812,-0.1108537
86.661118031,0.1051832,0.4734218,-0.1147239
86.666193962,0.09810263,0.4656377,-0.119219
86.671272755,0.09754937,0.4652719,-0.1190527
86.676345825,0.09937085,0.4686286,-0.1124067
86.681421757,0.1005142,0.4671175,-0.1176289
86.686497688,0.09749375,0.4660799,-0.1116334
86.691573620,0.1028655,0.4730372,-0.115283
