Time (s),X (g),Y (g),Z (g)
116.862205029,0.5732408,-0.4906102,-0.3516209
116.867229462,0.572444,-0.4883986,-0.3593516
116.872254372,0.5785532,-0.4941373,-0.3618932
116.877283096,0.5728616,-0.4908892,-0.3571986
116.882303715,0.5742619,-0.4941081,-0.358927
116.887328148,0.5721456,-0.4942414,-0.3548191
116.892353058,0.5728741,-0.4938231,-0.3645575
116.897377491,0.5788829,-0.495586,-0.3592965
116.902401924,0.5763478,-0.4969779,-0.3619186
116.907426834,0.5783091,-0.496645,-0.3599428
116.912451267,0.57462,-0.4934435,-0.3575632
116.917476177,0.5743254,-0.4935176,-0.3592273
116.922500610,0.5770647,-0.4942374,-0.3631995
116.927525043,0.5718696,-0.4858835,-0.3585152
116.932549953,0.579578,-0.4940448,-0.3620448
116.937575340,0.5744612,-0.493063,-0.3598267
116.942598343,0.5779541,-0.4920108,-0.3596331
116.947623253,0.5745572,-0.4983044,-0.366331
116.952647686,0.5784972,-0.4938756,-0.3578096
116.957672596,0.5735344,-0.4930964,-0.364504
116.962697029,0.5751674,-0.4970282,-0.3588909
116.967721462,0.5771486,-0.4970801,-0.3583605
116.972746372,0.574074,-0.4940496,-0.3625426
116.977770805,0.5692505,-0.4904348,-0.3583946
116.980288029,0.5741653,-0.4959269,-0.3630638
116.985307693,0.5777788,-0.4930112,-0.3616797
116.990332127,0.5762329,-0.4987271,-0.3603242
116.995352745,0.5733545,-0.4915876,-0.3606598
117.000377655,0.574757,-0.4910368,-0.3577983
117.005402088,0.570389,-0.4928288,-0.3560321
117.010427475,0.5752693,-0.4938878,-0.3656244
117.015451431,0.5760677,-0.4948335,-0.3563619
117.020475864,0.5767791,-0.4952401,-0.3633182
117.025500774,0.5742317,-0.492865,-0.3613402
117.030525208,0.5781935,-0.4950999,-0.3619139
117.035549641,0.5780444,-0.4941875,-0.3653452
117.040574551,0.5791337,-0.496287,-0.3587523
117.045598507,0.575562,-0.4908371,-0.3537565
117.050622940,0.580302,-0.4970951,-0.3619891
117.055653095,0.5775827,-0.4946433,-0.360668
117.060672283,0.5730576,-0.4892391,-0.357505
117.065697193,0.5775961,-0.4937406,-0.3633815
117.070721626,0.5805955,-0.4960557,-0.3629777
117.075746059,0.5753273,-0.4908179,-0.3610598
117.080770969,0.5760065,-0.4916624,-0.3637972
117.085795403,0.5771818,-0.4923101,-0.354602
117.090820313,0.5748835,-0.4907988,-0.3633877
117.095844746,0.5821283,-0.4927344,-0.361634
117.100869656,0.5772786,-0.4937089,-0.3592855
117.105894089,0.5757052,-0.4899624,-0.3623965
117.110918522,0.5737731,-0.4959483,-0.3637686
117.115943432,0.5746959,-0.4966885,-0.3619454
117.120967388,0.5764809,-0.4962565,-0.3606073
117.125991821,0.5775894,-0.4999849,-0.3626317
117.131016731,0.5776817,-0.493926,-0.3582032
117.136041164,0.57793,-0.4996307,-0.3626208
117.141065598,0.5718346,-0.4892468,-0.3610684
117.146090508,0.577266,-0.4928423,-0.359304
117.151114941,0.575831,-0.4962736,-0.3637733
117.156139851,0.5761806,-0.49428,-0.3608208
117.161164284,0.5793886,-0.4907826,-0.3592401
117.166189194,0.5747359,-0.4918033,-0.3618884
117.171213627,0.5734665,-0.49321,-0.3612599
117.176238060,0.5749475,-0.4933054,-0.3602273
117.181262970,0.5725749,-0.4951576,-0.363601
117.186287403,0.5701095,-0.4926032,-0.3605657
117.191312313,0.5793421,-0.4980011,-0.3642831
117.196331978,0.5768291,-0.497972,-0.3586166
117.201356888,0.5762128,-0.4958208,-0.365675
117.206381321,0.576653,-0.4944868,-0.3617464
117.211406231,0.5772088,-0.4917185,-0.3609093
117.216430664,0.5721601,-0.4831571,-0.3636986
117.221455097,0.5740862,-0.497678,-0.3618818
117.226480007,0.5738667,-0.4938188,-0.3579099
117.231504440,0.5724539,-0.4951651,-0.3636233
117.236529350,0.5734882,-0.4955458,-0.3539816
117.241553783,0.5699031,-0.4955027,-0.3593361
117.246578217,0.5731061,-0.4953848,-0.3608992
117.251603127,0.5717347,-0.4919889,-0.3524299
117.256627560,0.5777345,-0.5006164,-0.3686512
117.261652470,0.5833785,-0.4951101,-0.3598158
117.266676903,0.5748707,-0.4903721,-0.3577388
117.271700859,0.5722948,-0.4921507,-0.3617401
117.276725769,0.5717788,-0.4892359,-0.3567074
117.281750202,0.569252,-0.495052,-0.3571925
117.286774635,0.5687761,-0.4930167,-0.3579478
117.291799545,0.5741123,-0.493068,-0.3526919
117.296823978,0.5664871,-0.4926396,-0.3586937
117.301848888,0.572508,-0.5009007,-0.352895
117.306873322,0.5717535,-0.5018787,-0.3570039
117.311898232,0.5706248,-0.4972795,-0.3548698
117.316922665,0.5781935,-0.4974526,-0.3597789
117.321947098,0.5748153,-0.4912028,-0.359711
117.326974392,0.5710945,-0.4900598,-0.3560733
117.331996441,0.5781284,-0.497389,-0.3596701
117.337021351,0.5681071,-0.4860114,-0.3619427
117.342045307,0.5717998,-0.4890178,-0.357515
117.347069740,0.5629227,-0.4837391,-0.3553111
117.352094174,0.5694141,-0.4896361,-0.3593679
117.357119083,0.5646014,-0.4843695,-0.3551242
117.362143517,0.569943,-0.491959,-0.3590099
117.367168427,0.5680517,-0.4896182,-0.3568776
117.372192860,0.5708608,-0.4939895,-0.3587332
117.377217770,0.5687765,-0.4945151,-0.3589193
117.382242203,0.5744063,-0.4896268,-0.3611363
117.387269020,0.5768299,-0.499123,-0.3537564
117.392291546,0.5752059,-0.4947438,-0.3579019
117.397312164,0.5772893,-0.49549,-0.3592501
117.402336598,0.5755157,-0.4979756,-0.3649853
117.407361508,0.5723193,-0.4917924,-0.3586225
117.412385941,0.5701787,-0.4895437,-0.3610242
117.417409897,0.5723825,-0.4916064,-0.3547182
117.422434807,0.5738573,-0.4931819,-0.3648345
117.427459240,0.568431,-0.4956475,-0.3617755
117.432483673,0.5761396,-0.4929947,-0.3530629
117.437508583,0.5725185,-0.4914768,-0.359385
117.442533016,0.5700345,-0.4952039,-0.3583149
117.447558403,0.5716773,-0.4926527,-0.3589228
117.452582359,0.5737224,-0.498429,-0.3606911
117.457606793,0.5688246,-0.4933241,-0.3546697
117.462631703,0.5726048,-0.4972019,-0.3588854
117.467656136,0.5737061,-0.49444,-0.3614521
117.472681046,0.5702339,-0.4933895,-0.3600608
117.477705479,0.5731425,-0.4921323,-0.3533264
117.482730389,0.5720224,-0.4946529,-0.3560712
117.487754822,0.5726386,-0.4919235,-0.3581423
117.490266800,0.5745194,-0.4938536,-0.3588247
117.497803211,0.5729125,-0.491801,-0.3536055
117.500316143,0.5718934,-0.4920565,-0.3565352
117.505340576,0.5736099,-0.4922534,-0.3577444
117.510365486,0.5710353,-0.4957505,-0.3562865
117.515389919,0.5717683,-0.4912124,-0.3572117
117.520414829,0.5708303,-0.4900626,-0.3547559
117.525439263,0.5699998,-0.4962789,-0.3632325
117.530463219,0.5648282,-0.4917169,-0.3575489
117.535488606,0.575307,-0.4940397,-0.3560708
117.540512562,0.5759002,-0.4951085,-0.3570715
117.545536995,0.5800223,-0.5041548,-0.3604239
117.550561905,0.5758761,-0.4953349,-0.3610463
117.555586338,0.5771635,-0.4987571,-0.3581697
117.560610771,0.5782437,-0.4926507,-0.3547745
117.565635681,0.5727048,-0.4875227,-0.3545801
117.570660114,0.5688906,-0.4911939,-0.356662
117.575685024,0.568555,-0.4933969,-0.3542663
117.580709458,0.5682049,-0.4916048,-0.3582733
117.585734368,0.5743282,-0.4961411,-0.3649676
117.590758801,0.5697666,-0.4949458,-0.3593597
117.595779419,0.5735162,-0.4988417,-0.3635688
117.600803852,0.5687612,-0.4959106,-0.3556351
117.605827809,0.5706729,-0.4997889,-0.3540145
117.610852718,0.5768836,-0.4942745,-0.3598793
117.615877152,0.5724897,-0.4943973,-0.3551253
117.620907307,0.5754228,-0.4952438,-0.3584865
117.625926495,0.5755237,-0.4887896,-0.3526429
117.630951405,0.5730343,-0.4937758,-0.3559197
117.635975838,0.5735334,-0.491237,-0.3590298
117.641000271,0.5763122,-0.4981161,-0.3610879
117.646025181,0.5713053,-0.485849,-0.3593865
117.651049614,0.5753626,-0.4953171,-0.3584888
117.656074524,0.5737058,-0.4947368,-0.3643805
117.661098957,0.5751219,-0.4933826,-0.3614856
117.666123390,0.5738751,-0.4936044,-0.3622328
117.671148300,0.5712935,-0.4912466,-0.357422
117.676172733,0.5741739,-0.4950532,-0.359612
117.681196690,0.5714275,-0.4943077,-0.3612741
117.686221600,0.568708,-0.4971507,-0.3579296
117.691246033,0.577224,-0.4985813,-0.365391
117.696270943,0.5713538,-0.4923331,-0.3568736
117.701295376,0.572824,-0.4975255,-0.3619905
117.706319809,0.5713117,-0.4961731,-0.3614695
117.711344719,0.5709891,-0.4992373,-0.3620061
117.716369152,0.5753962,-0.5006357,-0.3601582
117.721394062,0.5742708,-0.4989809,-0.3625324
117.726418495,0.5703776,-0.4952796,-0.3565174
117.731443405,0.5721508,-0.4948696,-0.3551843
117.736467838,0.5692222,-0.4931895,-0.3545781
117.741492272,0.5733389,-0.4976248,-0.356098
117.746517182,0.5716031,-0.4951154,-0.3614422
117.751541615,0.5713145,-0.4948391,-0.3588874
117.756565571,0.5732806,-0.4982997,-0.361516
117.761590481,0.5705405,-0.4967171,-0.3574606
117.766614914,0.5724747,-0.4923862,-0.3590477
117.771639347,0.5756024,-0.4960596,-0.3510182
117.776664257,0.5701153,-0.4938531,-0.3638374
117.781688690,0.5726687,-0.49606,-0.3533885
117.786717892,0.5768519,-0.4979848,-0.3632134
117.791738033,0.5701864,-0.49603,-0.3534029
117.796758652,0.5739775,-0.4982187,-0.3602976
117.801783562,0.5708194,-0.5006502,-0.357855
117.806807995,0.5728322,-0.4952942,-0.3554688
117.811832428,0.5705173,-0.4921532,-0.358464
117.816857338,0.5757909,-0.4944993,-0.3615495
117.821881771,0.5709995,-0.4904716,-0.3588246
117.826906681,0.5731706,-0.4988329,-0.3573092
117.831930637,0.5670117,-0.4932559,-0.3615147
117.836955070,0.5713203,-0.4952419,-0.359333
117.841980457,0.5692533,-0.4936674,-0.357928
117.847004414,0.5775391,-0.4991821,-0.3607063
117.852028847,0.5717931,-0.4939848,-0.3526674
117.857053757,0.5759557,-0.4984142,-0.3598746
117.862078190,0.5736595,-0.5005163,-0.3579947
117.867103100,0.567928,-0.4973795,-0.357195
117.872127533,0.5757166,-0.4947037,-0.3598161
117.877151966,0.5744838,-0.4915255,-0.3545837
117.882176876,0.5781528,-0.4963977,-0.3599054
117.887201309,0.5731506,-0.4943734,-0.3565705
117.892226219,0.5688928,-0.4909564,-0.3476652
117.897250652,0.5672127,-0.4851155,-0.3555912
117.902274609,0.5764734,-0.4889256,-0.3564165
117.907299519,0.572964,-0.4860625,-0.3574243
117.912323952,0.5721985,-0.4884255,-0.351854
117.917348385,0.5750631,-0.4878835,-0.3477429
117.922373295,0.5731642,-0.4923409,-0.3491105
117.927397728,0.570779,-0.487415,-0.3460154
117.932422638,0.5765133,-0.4887905,-0.3521244
117.937450409,0.576216,-0.5035486,-0.3470964
117.942471981,0.5752956,-0.5083907,-0.3481227
117.947496414,0.5803617,-0.5125758,-0.3588542
117.952520847,0.5824506,-0.5137568,-0.3588526
117.957545757,0.5804468,-0.5202883,-0.3683903
117.962570190,0.5840323,-0.5181058,-0.3669623
117.967598915,0.5808783,-0.5105112,-0.3702539
117.972619534,0.5766503,-0.5006598,-0.3648883
117.977643490,0.5691233,-0.5013649,-0.3630672
117.982667923,0.5655191,-0.4986541,-0.3624051
117.987692833,0.5599962,-0.5036274,-0.3689607
117.992717266,0.5658379,-0.5009531,-0.3666631
117.997737885,0.5576143,-0.4963914,-0.3614041
118.002762794,0.5560203,-0.4952109,-0.3742347
118.007787228,0.5662129,-0.4995854,-0.3731092
118.010300636,0.5688058,-0.4952102,-0.3688239
118.015324593,0.5751684,-0.4885314,-0.367849
118.020348549,0.5715678,-0.4847788,-0.3668364
118.025372982,0.5730237,-0.4878587,-0.3684968
118.030397892,0.5736071,-0.4820631,-0.3602906
118.035422325,0.5720416,-0.4815526,-0.3636236
118.040447235,0.5654821,-0.4769933,-0.3649067
118.045471668,0.5663231,-0.4869025,-0.3581582
118.050496578,0.5626279,-0.4916754,-0.3607496
118.055521011,0.5660546,-0.5028131,-0.3602081
118.060545445,0.5614734,-0.5096378,-0.3595809
118.065570354,0.5663725,-0.516466,-0.3657999
118.070594788,0.5696603,-0.5190005,-0.3556134
118.075619698,0.5694133,-0.5137063,-0.358298
118.080644131,0.5742136,-0.5159045,-0.3484693
118.085668564,0.5742484,-0.520294,-0.3463374
118.090693474,0.5729861,-0.5077488,-0.3579419
118.095717430,0.5723643,-0.497532,-0.3571364
118.100741863,0.5673941,-0.4989574,-0.3543375
118.105766773,0.571581,-0.493145,-0.3576861
118.110791206,0.5645339,-0.4810354,-0.3549523
118.115816116,0.5696676,-0.4894025,-0.3661777
118.120840549,0.5702878,-0.4863882,-0.3585817
118.125864983,0.5693519,-0.4901316,-0.3621116
118.130889893,0.5734167,-0.4904174,-0.3642274
118.135914326,0.571412,-0.4801728,-0.3552943
118.140939236,0.5649034,-0.4754767,-0.3527135
118.145963669,0.5691801,-0.4780495,-0.3558907
118.150988102,0.5625634,-0.4728498,-0.3459327
118.156013012,0.560004,-0.4749887,-0.3512056
118.161037445,0.5692421,-0.4863903,-0.3498845
118.166061401,0.5615498,-0.4877214,-0.3625385
118.171086311,0.5624292,-0.486677,-0.3574961
118.176110745,0.5739915,-0.4904808,-0.3589869
118.181135654,0.5722728,-0.4909825,-0.3632579
118.186160088,0.5722568,-0.4985994,-0.3611547
118.191184521,0.5678977,-0.4872526,-0.3537568
118.196205139,0.5672016,-0.4845574,-0.3505956
118.201230049,0.5688822,-0.4837818,-0.3514643
118.206254482,0.5636197,-0.491236,-0.3536112
118.211279392,0.5621264,-0.4893517,-0.3570881
118.216303825,0.563553,-0.4956732,-0.3549874
118.221328735,0.5660223,-0.4971375,-0.3481488
118.226353169,0.5702584,-0.5036262,-0.3447001
118.231377602,0.5663527,-0.5052631,-0.3488413
118.236402512,0.5730281,-0.5039763,-0.3499832
118.241426945,0.57228,-0.5075641,-0.3459252
118.246450901,0.5718144,-0.4946482,-0.3522272
118.251475811,0.5642155,-0.4844546,-0.350061
118.256500244,0.5611299,-0.4784165,-0.3438594
118.261525154,0.55656,-0.4735543,-0.3430543
118.266549587,0.5571407,-0.4783443,-0.345634
118.271574020,0.5561951,-0.4798725,-0.3500418
118.276598930,0.5592138,-0.481198,-0.3548658
118.281623364,0.5586871,-0.4856808,-0.3557872
118.286648274,0.5608575,-0.4852698,-0.3442659
118.291672707,0.555584,-0.4835917,-0.3493269
118.296697140,0.5492512,-0.4756567,-0.3492774
118.301722050,0.5558298,-0.48692,-0.3485525
118.306746483,0.5571464,-0.4885085,-0.3536823
118.311771393,0.5617372,-0.4871015,-0.3531066
118.316795826,0.5630928,-0.5000575,-0.3571431
118.321819782,0.5626507,-0.5016258,-0.3507566
118.326844692,0.5602738,-0.5037119,-0.3523643
118.331869125,0.5622238,-0.495994,-0.3514813
118.336893559,0.5633219,-0.5092034,-0.3632663
118.341918469,0.5704387,-0.5008554,-0.3617313
118.346942902,0.5653018,-0.503579,-0.3590735
118.351967812,0.5752047,-0.5040617,-0.3602409
118.356992245,0.5779511,-0.5075836,-0.3628011
118.362016678,0.5818195,-0.5055987,-0.3559164
118.367041588,0.5826986,-0.507136,-0.3577169
118.372066021,0.5819551,-0.4985563,-0.3584297
118.377090931,0.5807541,-0.5017763,-0.3532736
118.382115364,0.5754091,-0.4950248,-0.3616269
118.387140274,0.5813996,-0.4903706,-0.3635133
118.392164707,0.5758828,-0.4982996,-0.3603117
118.397184849,0.5770484,-0.4925153,-0.3638879
118.402210713,0.5803849,-0.5012592,-0.3612775
118.407233715,0.5790502,-0.5051384,-0.3693337
118.412258625,0.5909157,-0.5130797,-0.3581559
118.417283058,0.5849561,-0.509936,-0.3587848
118.422307968,0.579559,-0.5077938,-0.3546009
118.427332401,0.5834612,-0.5006293,-0.3519355
118.432361603,0.5762585,-0.4970924,-0.3594464
118.437381744,0.5745988,-0.4947379,-0.3594074
118.442406178,0.5656507,-0.4921916,-0.3536068
118.447431088,0.5649937,-0.4881155,-0.3515739
118.452455521,0.5661941,-0.4974056,-0.3627943
118.457480431,0.5711909,-0.4959067,-0.3598855
118.462504864,0.5732654,-0.5015236,-0.3606873
118.467529297,0.5750636,-0.4941651,-0.3640914
118.472553730,0.5824127,-0.4996082,-0.364987
118.477578163,0.5854577,-0.5044895,-0.3698789
118.482602596,0.5847638,-0.5010186,-0.3753527
118.487627506,0.5862733,-0.5097274,-0.3668977
118.492651940,0.5798393,-0.5036792,-0.3625103
118.497676849,0.5763534,-0.493033,-0.3624876
118.502702713,0.5697255,-0.4871597,-0.3648584
118.507725716,0.5744166,-0.4876581,-0.3612608
118.512750626,0.5793485,-0.4958827,-0.3599421
118.515264988,0.578739,-0.5026566,-0.360058
118.520287037,0.580676,-0.4988368,-0.3574399
118.525311947,0.5841968,-0.5077852,-0.3592964
118.530336380,0.5797983,-0.5034573,-0.353603
118.535361290,0.573711,-0.4985098,-0.345194
118.540385723,0.575259,-0.5024114,-0.358732
118.545410156,0.5762288,-0.4995984,-0.3582839
118.550435066,0.5691894,-0.4942781,-0.35314
118.555459499,0.5705369,-0.5012861,-0.3587541
118.560484409,0.5756065,-0.5016816,-0.361272
118.565508843,0.5663731,-0.5018534,-0.3566934
118.570533276,0.5672776,-0.496682,-0.3570636
118.696147919,0.5587234,-0.5031192,-0.3560958
118.696144104,0.5587234,-0.5031192,-0.3560958
118.701168537,0.5574372,-0.5028204,-0.3637477
118.706193447,0.5650331,-0.5018365,-0.3614656
118.711217880,0.569877,-0.5086786,-0.3562622
118.716242314,0.5742326,-0.5033361,-0.351505
118.721267224,0.578881,-0.5054073,-0.350706
118.726291657,0.5764071,-0.5041527,-0.3549163
118.731316567,0.5737755,-0.5028231,-0.3540402
118.736340523,0.5727363,-0.4953243,-0.353002
118.741364956,0.571026,-0.4871965,-0.3445833
118.746389866,0.5624342,-0.4861364,-0.3526565
118.751414299,0.5605075,-0.487623,-0.3522799
118.756438732,0.5613095,-0.4920433,-0.3490883
118.761463642,0.5600768,-0.4927607,-0.3485163
118.766488075,0.5626005,-0.4931443,-0.3518633
118.771512985,0.5589198,-0.4903913,-0.3566459
118.776537418,0.5652977,-0.4899732,-0.3450211
118.781561851,0.5590852,-0.4863559,-0.3418787
118.786586761,0.565568,-0.4905407,-0.350729
118.791611195,0.5714135,-0.4850422,-0.3552441
118.796636105,0.5706632,-0.4851598,-0.3476565
118.801660538,0.5734724,-0.4869282,-0.356959
118.806684494,0.5716071,-0.4893797,-0.3510518
118.811709404,0.5768294,-0.4912792,-0.3439338
118.816733837,0.5759859,-0.4987489,-0.3611957
118.821758270,0.5761042,-0.4890152,-0.3527845
118.826783180,0.5707051,-0.4930027,-0.3516018
118.831807613,0.5688343,-0.4930209,-0.3542851
118.836832523,0.5669301,-0.490737,-0.3549562
118.841856956,0.5657699,-0.4961459,-0.3527048
118.846881866,0.5661665,-0.496886,-0.3472569
118.851906300,0.5639757,-0.4956977,-0.3586842
118.856930733,0.5739437,-0.5020727,-0.350171
118.861955643,0.5684338,-0.4975355,-0.3573922
118.866980076,0.5666212,-0.4992909,-0.3516948
118.872004986,0.565799,-0.4924715,-0.3575543
118.877029419,0.5625355,-0.4964424,-0.3520261
118.882053375,0.5651193,-0.5014179,-0.3565067
118.887077808,0.5602302,-0.4969845,-0.3500132
118.892102718,0.5707432,-0.5010574,-0.3567096
118.897127151,0.5584147,-0.5032833,-0.3540218
118.902147770,0.5659384,-0.5079192,-0.3570219
118.907172680,0.5664868,-0.497149,-0.3575023
118.912197113,0.5668153,-0.4926845,-0.3492794
118.917222023,0.5616692,-0.4835958,-0.3511329
118.922246456,0.5606319,-0.4873742,-0.3576563
118.927270889,0.5660676,-0.4905352,-0.3514342
118.932295799,0.5655908,-0.4918333,-0.3554141
118.937320232,0.5694689,-0.494776,-0.3558517
118.942348957,0.5672415,-0.4947304,-0.3463551
118.947369575,0.569913,-0.5006255,-0.3598968
118.952394485,0.5705557,-0.4987527,-0.3592065
118.957423687,0.569454,-0.4991764,-0.3575012
118.962442875,0.5632554,-0.4920313,-0.3567324
118.967467308,0.5698506,-0.4927378,-0.3565623
118.972492218,0.5678588,-0.5000017,-0.3538387
118.977516651,0.5670858,-0.4979541,-0.3590885
118.982541561,0.5644262,-0.4995299,-0.3570444
118.987565994,0.5624045,-0.5023972,-0.3564074
118.992590427,0.5691619,-0.4960834,-0.3542074
118.997615337,0.5679617,-0.4985532,-0.3598448
119.002639771,0.5679413,-0.4962923,-0.3578702
119.007664680,0.5745931,-0.5023915,-0.355856
119.012689114,0.5726071,-0.4974803,-0.3569598
119.017718315,0.5659688,-0.4926471,-0.3488645
119.022738457,0.5650126,-0.4952958,-0.3481918
119.027762890,0.5746861,-0.4995247,-0.3511726
119.030274868,0.5718979,-0.5064761,-0.3568144
119.035299778,0.5687561,-0.5071419,-0.3510445
119.040324211,0.5698168,-0.5013794,-0.3604397
119.045349121,0.5664685,-0.5016116,-0.365584
119.050373554,0.5720531,-0.5000045,-0.3592648
119.055398464,0.5678,-0.5020853,-0.3579271
119.060422897,0.5670813,-0.4953377,-0.3581423
119.065447330,0.5727538,-0.4921902,-0.3431223
119.070472240,0.5732748,-0.4920397,-0.3571741
119.075498581,0.5704876,-0.489777,-0.3539625
119.080520630,0.566751,-0.4929646,-0.3595765
119.085546017,0.5632445,-0.487959,-0.3558901
119.090569973,0.5559883,-0.4882287,-0.3623842
119.095594406,0.5637854,-0.4944407,-0.355021
119.100615025,0.5667942,-0.490081,-0.3626314
119.105641842,0.56282,-0.5017878,-0.3613039
119.110664368,0.5690455,-0.5025259,-0.3596995
119.115689278,0.5701839,-0.5057711,-0.3622194
119.120713711,0.569098,-0.5091012,-0.3583708
119.125738621,0.568057,-0.5016534,-0.3573132
119.130763054,0.5668064,-0.5024655,-0.3627426
119.135787487,0.5695527,-0.5029916,-0.3568417
119.140812397,0.5662804,-0.495722,-0.3612139
119.145841599,0.5676296,-0.4990522,-0.3602088
119.150860786,0.5683244,-0.5010779,-0.3606634
119.155885696,0.5774547,-0.5053391,-0.3630913
119.160911083,0.5732226,-0.4953365,-0.3540486
119.165935040,0.571812,-0.4978291,-0.3546222
119.170959473,0.5701321,-0.4952055,-0.3531664
119.175983906,0.5666175,-0.4889635,-0.35078
119.181008816,0.5596541,-0.4904978,-0.3485458
119.186033249,0.5565054,-0.4848014,-0.3463172
119.191058159,0.5569448,-0.4875346,-0.3503215
119.196085930,0.5592576,-0.4978577,-0.3428487
119.201107025,0.5638781,-0.4961435,-0.3547623
119.206134319,0.5646237,-0.5097611,-0.3575252
119.211156368,0.5632705,-0.5058424,-0.3528225
119.216181278,0.5667756,-0.5076374,-0.3533381
119.221205711,0.5638325,-0.5020245,-0.3504709
119.226229668,0.5620151,-0.5020907,-0.3474544
119.231254578,0.5519714,-0.4943802,-0.3512022
119.236279011,0.5553418,-0.4882782,-0.3540639
119.241303444,0.5504192,-0.4811763,-0.3469382
119.246328354,0.5565863,-0.4804333,-0.3462468
119.251352787,0.561353,-0.4842251,-0.3478014
119.256378651,0.562271,-0.4868259,-0.3491915
119.261402130,0.5658228,-0.4926692,-0.35491
119.266427040,0.5631269,-0.49081,-0.3551264
119.271451473,0.5732685,-0.4982978,-0.3579493
119.276475906,0.5650065,-0.4993019,-0.3514798
119.281500816,0.5662,-0.5018746,-0.360049
119.286528111,0.5643574,-0.5048574,-0.3499383
119.291550160,0.5663989,-0.5070251,-0.3501564
119.296574593,0.565443,-0.504148,-0.3589496
119.301594734,0.5642495,-0.507971,-0.3516459
119.306619167,0.5575779,-0.4974212,-0.352605
119.311643601,0.5610093,-0.5014642,-0.347051
119.316668511,0.5602355,-0.4976701,-0.3519038
119.321692944,0.5621054,-0.5014476,-0.3530101
119.326717854,0.5638272,-0.498697,-0.3611839
119.331742287,0.5625272,-0.4973858,-0.3539602
119.336767197,0.5658304,-0.4897393,-0.3605854
119.341791630,0.5604196,-0.4895704,-0.3569164
119.346816063,0.5611311,-0.4915746,-0.3602936
119.351840973,0.5631629,-0.4851927,-0.3542483
119.356865406,0.5667516,-0.4946029,-0.3607837
119.361890316,0.5749785,-0.4998392,-0.3564682
119.366914749,0.5777538,-0.5008697,-0.3550504
119.371939659,0.5745059,-0.5032396,-0.3641091
119.376963616,0.5683753,-0.4985628,-0.3536659
119.381988049,0.5694258,-0.5020989,-0.3633963
119.387012482,0.5634296,-0.5101422,-0.352998
119.392037869,0.5673177,-0.5019927,-0.3576384
119.397061825,0.5673989,-0.5076056,-0.3501997
119.402086735,0.5677375,-0.5078164,-0.3547308
119.407113075,0.5699329,-0.5042445,-0.3604414
119.412135601,0.5709436,-0.5034721,-0.3496754
119.417160511,0.5671625,-0.5033928,-0.3500247
119.422184944,0.5703569,-0.4958959,-0.3547803
119.427209854,0.562651,-0.4943782,-0.3516176
119.432234287,0.5702407,-0.4868602,-0.3526438
119.437261105,0.5653813,-0.4908713,-0.3462827
119.442283630,0.5664026,-0.4818407,-0.3534059
119.447308064,0.5663931,-0.4876194,-0.3501218
119.452332974,0.5662298,-0.4974369,-0.3529589
119.457356930,0.5646935,-0.4934264,-0.3577438
119.462381363,0.5603669,-0.4901062,-0.3492862
119.467406273,0.5634905,-0.4930199,-0.3469302
119.472430706,0.5517027,-0.494156,-0.3464228
119.477455616,0.5527522,-0.4878775,-0.3453168
119.482480049,0.556454,-0.489654,-0.3391357
119.487504482,0.5586978,-0.4880034,-0.3514263
119.492529392,0.5569739,-0.4900416,-0.357973
119.497553825,0.5633405,-0.489361,-0.3477029
119.502574444,0.5702437,-0.4941738,-0.3571489
119.507599354,0.5764463,-0.4993001,-0.359273
119.512623787,0.5715904,-0.4990106,-0.3521425
119.517648220,0.5701664,-0.5081029,-0.3584765
119.522673130,0.57054,-0.5009301,-0.3573863
119.527697086,0.5656834,-0.5042238,-0.3570125
119.532721520,0.5674192,-0.4990301,-0.3561819
119.535234451,0.5652463,-0.5002712,-0.3503182
119.540258885,0.5643392,-0.5033033,-0.3532427
119.545283795,0.5595415,-0.5049545,-0.3527339
119.550312996,0.5628327,-0.5026051,-0.3544966
119.555332661,0.5595807,-0.5000863,-0.3493247
119.560357571,0.5622663,-0.4987081,-0.3546075
119.565382958,0.557018,-0.4977907,-0.3501511
119.570405960,0.561526,-0.4991691,-0.3591939
119.575430870,0.5646136,-0.5024171,-0.3551833
119.580455303,0.5643365,-0.5013416,-0.3553793
119.585480213,0.567275,-0.500218,-0.3543572
119.590504646,0.5616341,-0.4946984,-0.3503066
119.595529080,0.5619029,-0.4947031,-0.3486238
119.600553990,0.5629672,-0.4942476,-0.3531994
119.605578423,0.5576779,-0.4945355,-0.3502888
119.610607147,0.5624471,-0.4974713,-0.3488533
119.615627766,0.5588654,-0.4917923,-0.3578943
119.620652199,0.5616264,-0.5003075,-0.356514
119.625677109,0.562104,-0.4964553,-0.351956
119.630701542,0.5621825,-0.5007569,-0.3517747
119.635726452,0.5645991,-0.5047951,-0.3540141
119.640750885,0.5593269,-0.5006948,-0.3562606
119.645774841,0.5645167,-0.4937936,-0.3473206
119.650799751,0.5656,-0.493322,-0.3489806
119.655824185,0.5614568,-0.4948929,-0.3511418
119.660848618,0.562464,-0.4910634,-0.3502551
119.665873528,0.5603292,-0.4888765,-0.346851
119.670897961,0.5651275,-0.4861203,-0.3518399
119.675922871,0.5645592,-0.4934594,-0.3539393
119.680947304,0.5703931,-0.4944173,-0.3521748
119.685971737,0.5694873,-0.4986147,-0.3566616
119.690996647,0.5664564,-0.5001619,-0.3591236
