Time (s),X (g),Y (g),Z (g)
143.306121826,0.03125871,0.4727594,0.6055264
143.311146736,0.03210304,0.4732477,0.6088951
143.316171169,0.02912165,0.4693175,0.610285
143.321191788,0.02663382,0.4654271,0.6064073
143.326216221,0.02508798,0.4644593,0.6102519
143.331241131,0.02688169,0.4669691,0.6136807
143.336265564,0.0282116,0.4670483,0.6185272
143.341290474,0.02652971,0.4769591,0.6096126
143.346314430,0.02939533,0.4682588,0.6157831
143.454343319,0.03845039,0.4753236,0.6174662
143.459368229,0.03700876,0.4681892,0.6165193
143.461880207,0.03597274,0.4731222,0.6199816
143.466904640,0.03740303,0.4738491,0.6114626
143.471929550,0.03402539,0.4730134,0.6168299
143.476953983,0.03455196,0.4702945,0.6197903
143.481978893,0.03401069,0.4763983,0.6204872
143.487003327,0.03446378,0.4800333,0.6240164
143.489515782,0.03545959,0.4781521,0.6302752
143.494539738,0.04361856,0.4856862,0.6290131
143.499564648,0.04465504,0.4779549,0.6265465
143.504589081,0.04612811,0.4727212,0.6150086
143.509613991,0.0411649,0.4781598,0.6093701
143.514638424,0.04111711,0.4791465,0.6180415
143.519659042,0.04258952,0.4742998,0.6227974
143.630200386,0.02681153,0.4680575,0.5976903
143.632712841,0.026744,0.4713673,0.6063284
143.637737751,0.02420229,0.4746875,0.6039263
143.640249729,0.02850463,0.4761487,0.6015222
143.645274162,0.02413893,0.4701538,0.6013868
143.650299072,0.02308844,0.46953,0.6013087
143.655323506,0.02214298,0.4596336,0.6015902
143.660347939,0.01814505,0.4639025,0.5972688
143.665372849,0.0205133,0.4618229,0.6024497
143.670397282,0.01987856,0.4685075,0.6058234
143.675423145,0.01980975,0.4659272,0.6071554
143.680446625,0.02215184,0.4629065,0.5998448
143.685471535,0.02197935,0.46903,0.6050919
143.690495968,0.01950845,0.4639849,0.606869
143.695520401,0.02334111,0.458558,0.604827
143.700544357,0.019771,0.4653098,0.6039243
143.808573723,0.02176198,0.480379,0.6267792
143.813594341,0.02869592,0.4790998,0.6282766
143.816106319,0.02483871,0.4839889,0.6312457
143.821131229,0.03177227,0.4850076,0.638464
143.826155662,0.03239337,0.4854538,0.6365217
143.831180096,0.03447656,0.4848732,0.6306866
143.836205006,0.03411758,0.4827436,0.6233529
143.841229439,0.03718621,0.4761362,0.6192646
143.846254349,0.03388059,0.4753231,0.6142831
143.851278782,0.03115719,0.4667454,0.6077797
143.856303692,0.03223279,0.4645141,0.611439
143.861330032,0.03083764,0.4643815,0.6060826
143.866352558,0.0260365,0.4666714,0.6108575
143.871377468,0.02755697,0.467073,0.6180196
143.876401901,0.02951511,0.4709825,0.6127773
143.881426811,0.02573531,0.4693598,0.6261452
143.989455223,0.0312615,0.4764041,0.6181016
143.991967678,0.0309007,0.4674839,0.6246424
143.996991634,0.0313319,0.4750718,0.6275023
143.999504566,0.02750199,0.472034,0.6245342
144.004528999,0.02562411,0.4698921,0.6171989
144.009553909,0.03141178,0.4745111,0.6223785
144.014574528,0.02867279,0.464462,0.6235422
144.019598961,0.03303441,0.4685818,0.6272728
144.024623871,0.02913818,0.4751571,0.6176183
144.029648304,0.03067406,0.4719193,0.6183599
144.034672737,0.03030759,0.4667177,0.6190772
144.039697647,0.02455315,0.4673315,0.6150632
144.044721603,0.02702624,0.4684978,0.6081724
144.049746037,0.02958849,0.4642206,0.6136674
144.054770947,0.03053278,0.4741437,0.6064006
144.170336723,0.03680995,0.4581715,0.6208068
144.175361157,0.03241953,0.4612751,0.6192464
144.180389404,0.03634838,0.4556504,0.6204525
144.185410500,0.03291481,0.459294,0.6160395
144.190435410,0.0314118,0.4623804,0.6221486
144.195459843,0.02959631,0.4489618,0.6155936
144.200484276,0.03339913,0.4531271,0.6121366
144.205509186,0.02801676,0.4552851,0.6077
144.210533619,0.02562986,0.4496683,0.6074954
144.215554237,0.0265269,0.4558242,0.607464
144.220579147,0.02710831,0.4463608,0.6149216
144.225603581,0.02840037,0.4614207,0.6102649
144.230628491,0.02652763,0.4563797,0.620212
144.235652924,0.02988767,0.4587696,0.6230845
144.240677357,0.02833031,0.4670017,0.6236427
144.245702267,0.02832875,0.4649143,0.6312307
144.250726223,0.03413629,0.4619521,0.6263394
144.255750656,0.02977263,0.4594045,0.6209751
144.260775566,0.02927456,0.4573133,0.624236
144.265799999,0.02972041,0.4567522,0.621781
144.270824909,0.03112629,0.4571542,0.6241348
144.275849342,0.02821766,0.4517297,0.6197176
144.280877113,0.03006031,0.4541204,0.6187509
144.285898686,0.02706324,0.4559621,0.6230521
144.290923119,0.02557357,0.4525431,0.6172431
144.295948029,0.02300108,0.4603206,0.6202228
144.300972462,0.02778524,0.4608703,0.619283
144.305996895,0.02774899,0.4603916,0.6216863
144.311021805,0.02816095,0.4643377,0.6164714
144.316046238,0.02816609,0.4613805,0.6178585
144.321071148,0.02966925,0.4568955,0.6249521
144.326095581,0.02520791,0.4641328,0.6221336
144.331120491,0.02910935,0.4606483,0.6177048
144.336144924,0.03101926,0.461927,0.6243379
144.341169357,0.02859595,0.4602731,0.6232563
144.346193314,0.03535191,0.4596098,0.624079
144.351218224,0.03535788,0.4535437,0.6224369
144.356242657,0.03139442,0.4523347,0.6218238
144.361267567,0.03127846,0.4526304,0.6212369
144.366292000,0.03119308,0.4504986,0.6220677
144.371316910,0.02760741,0.4581091,0.621588
144.376341343,0.02947341,0.4550611,0.6190672
144.381365776,0.0308107,0.4569043,0.6127721
144.386394501,0.02977821,0.4562422,0.6165141
144.391415119,0.02878568,0.4512889,0.6130462
144.396440029,0.02776783,0.4483352,0.6154016
144.401464462,0.03003069,0.4547139,0.6207836
144.406488896,0.02942172,0.4592168,0.6175432
144.411513805,0.03129936,0.4577981,0.6237931
144.416534424,0.02779664,0.4602593,0.6224104
144.421558857,0.02681193,0.4558801,0.623327
144.426583767,0.02868161,0.4539316,0.6261802
144.431608200,0.02567552,0.4559637,0.6147268
144.436633110,0.02703352,0.4564548,0.6190562
144.441657543,0.02507909,0.4515938,0.6185318
144.446681500,0.02450308,0.4535568,0.6180853
144.451705933,0.02398125,0.4521315,0.6152065
144.456730843,0.02634518,0.453119,0.6195429
144.461755276,0.02387159,0.4551038,0.6157521
144.466780186,0.03061102,0.4552249,0.6138706
144.471804619,0.02626147,0.451375,0.6177173
144.476829529,0.03000485,0.4569517,0.6135663
144.481853962,0.02847097,0.4556268,0.6165208
144.486878395,0.03268562,0.4596675,0.6233647
144.491903305,0.0345271,0.4564183,0.6186022
144.496927738,0.02857375,0.4560789,0.6105357
144.501952648,0.02801669,0.4488796,0.6133986
144.506977081,0.03700677,0.4559399,0.6155052
144.512001515,0.03105515,0.45567,0.6098834
144.514513493,0.03007049,0.4499375,0.611807
144.519538403,0.02987571,0.4528004,0.603914
144.524562836,0.02774599,0.4542732,0.6008614
144.529592991,0.02897694,0.455348,0.6007246
144.534612179,0.0354417,0.4632639,0.6054664
144.539637089,0.03913036,0.4560916,0.601392
144.544661522,0.03784772,0.458524,0.6132408
144.549685955,0.03366187,0.4604812,0.6188526
144.554710865,0.02706318,0.462911,0.6182217
144.559735298,0.02294345,0.4638557,0.6213946
144.564764500,0.01450318,0.4643477,0.6221963
144.569784641,0.008065827,0.4639511,0.6230267
144.574809075,0.01033068,0.4690545,0.6172343
144.579833985,0.01502364,0.4740327,0.6272238
144.584858418,0.02036525,0.4648739,0.6221312
144.589883328,0.0217375,0.462853,0.6266608
144.594907761,0.02016087,0.4633097,0.6163527
144.599932671,0.01911007,0.459196,0.6289586
144.604957104,0.02056551,0.4474055,0.6198934
144.609981060,0.02042229,0.4500912,0.6292001
144.615001679,0.02079477,0.4499315,0.6264948
144.620026112,0.01962084,0.458984,0.6325359
144.625051022,0.02234695,0.4652008,0.6318442
144.630075455,0.02074013,0.4708979,0.6325889
144.635105133,0.02054742,0.4786238,0.6218586
144.640124798,0.02384031,0.4799393,0.6239731
144.645149708,0.02770128,0.4729515,0.625492
144.650174141,0.02421023,0.4707981,0.6208301
144.655198574,0.02214804,0.4700272,0.620461
144.660223484,0.02396413,0.4706959,0.6200808
144.665247917,0.02388647,0.4699076,0.6124827
144.670272827,0.01987633,0.4762998,0.6164551
144.675297260,0.01786337,0.4787588,0.6155443
144.680324555,0.01987148,0.4700197,0.6101588
144.685346604,0.01456537,0.4670401,0.6158828
144.690371037,0.01704574,0.4617827,0.6125001
144.695394993,0.02087416,0.4667785,0.6169395
144.700419903,0.02038896,0.4699091,0.6074802
144.705444336,0.02188799,0.4699805,0.6132833
144.710469246,0.0243227,0.473474,0.6099966
144.715493679,0.02492293,0.4685567,0.6118327
144.720518112,0.02359649,0.4631457,0.6088603
144.725543022,0.0150014,0.4587385,0.6006593
144.730567455,0.02186087,0.4578975,0.5958871
144.735592365,0.02292444,0.4526627,0.6011764
144.740616799,0.02397443,0.4485289,0.6046265
144.745641709,0.0208917,0.4658586,0.6107716
144.750666142,0.02725868,0.4612885,0.6228746
144.755690575,0.02712325,0.476242,0.6213199
144.760715485,0.02572597,0.4745848,0.6181019
144.765739918,0.02571052,0.4796567,0.6211582
144.770764828,0.02714653,0.4841516,0.6241518
144.775789261,0.02922444,0.4720771,0.6062685
144.780813694,0.0238914,0.4719762,0.6028692
144.785838604,0.02308002,0.4568076,0.5992879
144.790863037,0.01584326,0.4528458,0.6054845
144.795887947,0.01485702,0.4544032,0.6084447
144.800911903,0.02646641,0.4580256,0.6148058
144.805936336,0.02253648,0.4639848,0.6245711
144.810961246,0.02293747,0.4734324,0.6257503
144.815981865,0.02690604,0.46726,0.625267
144.821006298,0.02198197,0.4775843,0.6216185
144.826030731,0.03224818,0.4718994,0.6148654
144.831055641,0.02652607,0.4655415,0.6186452
144.836080074,0.02363693,0.4651203,0.6172465
144.841104984,0.03146484,0.4575186,0.6100172
144.846129417,0.02511229,0.4619691,0.6144605
144.851154327,0.02217883,0.4636044,0.6073772
144.856178760,0.02550801,0.4676633,0.6075008
144.861203194,0.02353735,0.4702026,0.6075965
144.866228104,0.02737018,0.4732331,0.6134445
144.871252537,0.02981346,0.4685117,0.6120173
144.876277447,0.02674024,0.479837,0.6127135
144.881301880,0.02569213,0.481923,0.609453
144.886326313,0.02464168,0.4824404,0.6104413
144.891351223,0.02128936,0.4732246,0.5983483
144.896375656,0.02177783,0.4693892,0.5867965
144.901399612,0.02908009,0.4655829,0.5843663
144.906424522,0.01937917,0.468951,0.5887512
144.911448956,0.02756739,0.4738647,0.5969712
144.916473865,0.02085038,0.4685081,0.5940518
144.921503544,0.02614276,0.4704824,0.597913
144.926522732,0.03043204,0.4743435,0.60369
144.931547642,0.02800814,0.473241,0.6065007
144.936572075,0.03035974,0.4780208,0.6069787
144.941596985,0.02796825,0.4734173,0.6178693
144.946621418,0.02894681,0.4709173,0.6129925
144.951646328,0.02458471,0.4693268,0.6153245
144.956670761,0.02650182,0.4687899,0.6099946
144.961695194,0.01973697,0.4642048,0.6137031
144.966720104,0.01635846,0.4586785,0.6101934
144.971744537,0.01184779,0.4677491,0.6107001
144.976769447,0.01811371,0.4671364,0.6081935
144.981793880,0.01565894,0.468377,0.6105007
144.986818314,0.01512492,0.4729928,0.6176285
144.991843224,0.01458744,0.4776562,0.6161301
144.996867657,0.01707658,0.4739868,0.6236241
145.001891613,0.01852981,0.475272,0.6187292
145.006916523,0.01329073,0.4691652,0.6199762
145.011940956,0.01857836,0.4758015,0.6232973
145.016961575,0.01536329,0.4643504,0.6264023
145.021986485,0.01824973,0.4709886,0.6302155
145.024498940,0.01979,0.4655614,0.6272216
145.029523373,0.02424748,0.4610346,0.6232238
145.034548283,0.02234496,0.4594802,0.617874
145.039572716,0.02417683,0.4686612,0.6265882
145.044597626,0.02373254,0.4613827,0.6226724
145.049623966,0.02706931,0.4618892,0.6270013
145.054646015,0.01682299,0.4628061,0.6265428
145.059670925,0.02302387,0.4638344,0.6222317
145.064695358,0.02292604,0.4647797,0.6246306
145.069719791,0.0223637,0.4642632,0.6294172
145.074744701,0.01592333,0.4686848,0.6199031
145.079769135,0.01682441,0.4662779,0.6179628
145.084794045,0.01770504,0.4663038,0.617973
145.089818478,0.02248117,0.463433,0.6169848
145.094842911,0.018039,0.4619847,0.6117049
145.099867821,0.01255541,0.467815,0.611789
145.104892254,0.01198482,0.4692836,0.6113318
145.109917164,0.01239107,0.4717318,0.6108854
145.114941597,0.01668126,0.4766347,0.6152699
145.119966507,0.01805223,0.4829587,0.6206232
145.124990940,0.02049806,0.4805047,0.622496
145.130015373,0.02533511,0.4804325,0.6291647
145.135040283,0.0248128,0.483279,0.6267552
145.140064716,0.0262931,0.480244,0.6261696
145.145089626,0.02774471,0.4811233,0.6193913
145.150113583,0.02586539,0.4775431,0.6139741
145.155138493,0.02539822,0.4773043,0.6181674
145.160162449,0.02449955,0.4712839,0.6107911
145.165187359,0.02070897,0.4647044,0.6120334
145.170211792,0.0226665,0.4625749,0.6104567
145.175239086,0.02220696,0.4599045,0.6146227
145.180261135,0.02363559,0.4621654,0.6135851
145.185286045,0.02028037,0.4589821,0.6196659
145.190310478,0.02466895,0.4554102,0.6204755
145.195334911,0.02647183,0.4644967,0.6224055
145.200359821,0.02737917,0.4662428,0.6251938
145.205385685,0.02635033,0.4684768,0.6236702
145.210409164,0.02867315,0.4726495,0.625515
145.215429783,0.02726728,0.4641263,0.6228795
145.220454216,0.02670326,0.4667366,0.6294687
145.225479126,0.02419779,0.4674875,0.6202289
145.230503559,0.02266748,0.4671996,0.622474
145.235527992,0.01824392,0.4673334,0.6328727
145.240552902,0.01716727,0.4709834,0.6270132
145.245577335,0.01660443,0.4716048,0.6268246
145.250601292,0.01943492,0.4726404,0.6313929
145.255626202,0.01598286,0.4712153,0.6296943
145.260650635,0.01303111,0.468298,0.6265159
145.265675068,0.0192139,0.4727308,0.6205258
145.270699978,0.01350961,0.4609975,0.6133801
145.275724411,0.01257419,0.459581,0.6097522
145.280749321,0.01122845,0.4558127,0.6056645
145.285773754,0.01229742,0.4569834,0.6021449
145.290798664,0.01293573,0.4537418,0.6048083
145.295823097,0.01398883,0.4568602,0.6065998
145.300847530,0.01943363,0.4571122,0.6078892
145.305872440,0.01911827,0.4510422,0.6062488
145.310896874,0.02257163,0.4533067,0.6066452
145.315921784,0.02363264,0.4516616,0.6098824
145.320946217,0.02905783,0.4481676,0.6044811
145.325971127,0.03051133,0.4523914,0.6106845
145.330995560,0.02859299,0.4527862,0.6019912
145.336019993,0.02477718,0.4487312,0.6028309
145.341044903,0.02426102,0.453994,0.6013997
145.346069336,0.02140887,0.4495201,0.6037112
145.351094246,0.02090463,0.4529322,0.6023135
145.356118679,0.02378318,0.4572455,0.6176972
145.361142635,0.0189634,0.4558206,0.6119528
145.366167069,0.01788087,0.4665311,0.6178516
145.371191979,0.02025245,0.4694263,0.6207448
145.376216412,0.02847958,0.4669927,0.6153921
145.381241322,0.02115765,0.4692704,0.6115149
145.386267185,0.02552954,0.4651875,0.6161485
145.391290665,0.01968393,0.4654624,0.616056
145.396315098,0.02450971,0.4633517,0.615436
145.401339531,0.02500326,0.4607073,0.6162444
145.406364441,0.02936851,0.4585971,0.6137036
145.411388874,0.02400791,0.4583508,0.6145446
145.416409493,0.01333445,0.4561263,0.6115215
145.421434403,0.02054604,0.4559113,0.6161719
145.426458836,0.02247032,0.4537786,0.6112242
145.431485653,0.02540077,0.4496437,0.6139101
145.436508179,0.02288388,0.45579,0.6081181
145.441532612,0.02388939,0.4506236,0.6218255
145.446560860,0.02189,0.453891,0.6169833
145.451581955,0.02820884,0.4488853,0.6206645
145.456605911,0.02331368,0.4492506,0.6196584
145.461630821,0.02614096,0.4516557,0.6196568
145.466655254,0.02313245,0.454561,0.6163287
145.471679688,0.02545023,0.4574407,0.6235396
145.476704598,0.02686288,0.4521031,0.6172303
145.481729031,0.02141939,0.452513,0.6191369
145.486753941,0.02078163,0.4554154,0.6148345
145.491778374,0.0172851,0.453382,0.6171795
145.496803284,0.02009169,0.4514355,0.6132976
145.501827717,0.02231542,0.4572815,0.6157609
145.506852150,0.02223485,0.452397,0.6195403
145.511880398,0.02154381,0.4587588,0.6205965
145.516901493,0.01701427,0.4626231,0.6230466
145.521926403,0.02174213,0.4617184,0.6134378
145.526950836,0.01628973,0.4616233,0.6158087
145.531975746,0.01568808,0.4606302,0.6104987
145.534487724,0.01612179,0.4590877,0.6181237
145.539512158,0.01693938,0.4605209,0.6157156
145.544539929,0.01444089,0.4565213,0.6185032
145.549561501,0.01479232,0.4584435,0.6127388
145.554585934,0.01132547,0.4573393,0.6184345
145.559610844,0.01313027,0.4611445,0.6222648
145.564635277,0.01790179,0.4606588,0.6155068
145.569659710,0.01588888,0.4605587,0.6197832
145.574687958,0.01537088,0.4570643,0.6211366
145.579709053,0.01473676,0.4628278,0.6250066
145.584733963,0.01615011,0.4588682,0.6239543
145.589758396,0.01852027,0.4558766,0.6262714
145.594783306,0.01646351,0.4592271,0.6229199
145.599807739,0.01980918,0.4581876,0.6267008
145.604835034,0.01589896,0.4556987,0.6218488
145.609857083,0.01389619,0.4551129,0.6251584
145.614876747,0.01378156,0.4599131,0.6256555
145.619901657,0.01573988,0.4530037,0.6283966
145.624926090,0.008906548,0.4523988,0.6288316
145.629951000,0.0170634,0.4529337,0.621136
145.634975433,0.01069321,0.4533343,0.6220796
145.640000343,0.01451257,0.4533167,0.6263789
145.645024777,0.01151781,0.4572414,0.6230891
145.650049210,0.01484835,0.4582303,0.625498
145.655074120,0.01385488,0.4572362,0.6269211
145.660098553,0.0162202,0.4596614,0.6245292
145.665123463,0.01815997,0.4562023,0.6244504
145.670147896,0.01612468,0.4615468,0.6206684
145.675172329,0.01321022,0.4595152,0.6225318
145.680200577,0.01849504,0.4610108,0.6172571
145.685221672,0.009833267,0.455013,0.6238666
145.690246582,0.01994764,0.4589832,0.6166996
145.695271015,0.02039773,0.4617997,0.6234013
145.700295925,0.01700781,0.4612383,0.6214432
145.705320358,0.01506853,0.4606216,0.6261774
145.710344315,0.0188911,0.4634891,0.6223162
145.715368748,0.02079604,0.4648545,0.6208261
145.720393658,0.02328275,0.4578339,0.627346
145.725418091,0.02230905,0.4567456,0.6181358
145.730443001,0.02125961,0.4613782,0.6247886
145.735467434,0.02177119,0.4572399,0.6284432
145.740491867,0.0226688,0.4599362,0.6307439
145.745516777,0.01731334,0.4587279,0.6253278
145.750541210,0.02216552,0.4525987,0.6308374
145.755566120,0.01956405,0.4616175,0.6231254
145.760590553,0.02096826,0.4593084,0.6315356
145.765615463,0.01795591,0.4628314,0.6328151
145.770639897,0.01693752,0.4600572,0.6258566
145.775664329,0.0198267,0.4553567,0.6227173
145.780689239,0.01684321,0.456487,0.6220692
145.785713673,0.0192565,0.4517919,0.6251857
145.790738583,0.01763828,0.4617289,0.62514
145.795763016,0.01714413,0.4579834,0.6282662
145.800787926,0.01465443,0.4610276,0.631465
145.805812359,0.01554247,0.4660795,0.6294183
145.810836792,0.014192,0.4545324,0.6247571
145.815856934,0.01650684,0.4629283,0.6289557
145.820881367,0.01756671,0.4542725,0.626704
145.825906277,0.02243092,0.4524488,0.6240429
145.830932140,0.02385162,0.4549252,0.6281309
145.835955620,0.01911762,0.4432588,0.6258162
145.840980053,0.02000328,0.4477463,0.6241963
145.846004486,0.01897918,0.4477602,0.6335376
145.851029396,0.01064361,0.4502668,0.6295111
145.856053829,0.0144444,0.452324,0.6321788
145.861078739,0.008971566,0.46121,0.6243964
145.866103172,0.01036745,0.463236,0.6256132
145.871128082,0.007891811,0.4666649,0.6268296
145.876152515,0.01233076,0.4584289,0.623082
145.881176949,0.0114175,0.4530401,0.6183855
145.886201858,0.02066076,0.4486255,0.6232716
145.891226292,0.01978335,0.4388737,0.6180534
145.896251202,0.02556611,0.4384091,0.6225519
145.901275635,0.03184672,0.434121,0.6231987
145.906300545,0.02979257,0.4355944,0.6339995
145.911324978,0.02288494,0.4346863,0.6342463
145.916348934,0.02268242,0.4368742,0.6245042
145.921373367,0.02114575,0.4288247,0.6252208
145.926398277,0.01322093,0.4315599,0.6266172
145.931422710,0.01409461,0.4305294,0.6256036
145.936447620,0.01104247,0.4358106,0.6285181
146.079648495,0.007211668,0.4562809,0.6188021
146.170087338,0.005885098,0.4743834,0.6141703
146.255506039,0.003112007,0.4677806,0.6184171
146.270579815,-0.003744583,0.4569094,0.6191072
146.275603771,0.003035847,0.4565606,0.6203151
146.288165569,0.000580309,0.4638031,0.6361626
146.298211098,0.003015056,0.4654523,0.6371609
146.308260441,0.00457987,0.4601883,0.6380256
146.320821285,0.006757965,0.452866,0.6282224
146.398703098,0.003141694,0.4396103,0.6294299
146.401215077,0.004057603,0.4440632,0.6242302
146.406239510,0.009363448,0.4441403,0.6228096
146.411264420,0.01469462,0.4407566,0.6304533
146.416288853,0.00598824,0.4364493,0.6208682
146.421313286,0.005883982,0.4433911,0.6210228
146.426338196,0.006897353,0.4392195,0.6172462
146.431362629,0.0058659,0.4473029,0.6204025
146.436387539,0.007408766,0.4442988,0.6230022
146.441411972,0.002487486,0.4563838,0.6320548
146.446436882,0.007346693,0.4612291,0.6362083
146.451461315,0.007349771,0.4684148,0.6398749
146.456485748,0.0131857,0.4712756,0.6329197
146.461510658,0.01474063,0.4643204,0.626784
146.466536522,0.01761518,0.466599,0.6226629
146.471560001,0.01376674,0.4605433,0.6184402
146.476583958,0.01760751,0.456958,0.617117
146.481608391,0.02429012,0.4573147,0.6148926
146.486633301,0.02272972,0.4523326,0.6063998
146.491653919,0.01731559,0.4445573,0.5917146
146.496678352,0.01759059,0.4481253,0.5906829
146.501702786,0.0154586,0.4492768,0.6031054
146.506727696,0.01650541,0.4690309,0.609538
146.511754036,0.01438051,0.4710178,0.6180429
146.602195740,0.02057847,0.4558863,0.6202084
146.607219696,0.0151283,0.4526133,0.6238332
146.609732151,0.0184553,0.4505726,0.6213346
146.614757061,0.01278339,0.4659528,0.6170918
146.619781494,0.007685179,0.4739274,0.6252019
146.624805927,0.007540165,0.4722085,0.6178163
146.629830837,0.005520456,0.4669538,0.6170555
146.634854794,0.007839143,0.4656203,0.6163368
146.639879227,0.009734062,0.4603639,0.6222895
146.644904137,0.003816759,0.460491,0.620182
146.649928570,0.007037679,0.4674504,0.6277393
146.654953480,0.005983466,0.4656332,0.6265503
146.659977913,0.01168828,0.4652924,0.6272807
146.665002346,0.006800331,0.4596094,0.6174256
146.670027256,0.009605661,0.4597062,0.6287233
146.675051689,0.007056566,0.4618455,0.6223332
146.680076599,0.01043736,0.4546751,0.6258713
146.685101032,0.009413267,0.4514193,0.6227543
146.690121651,0.01021643,0.4574012,0.6245372
146.695146561,0.008159196,0.4585115,0.6209847
146.700175762,0.006186407,0.4527487,0.6230882
146.705195427,0.00415043,0.4522786,0.6329099
146.710220337,0.001667926,0.4498994,0.6364833
146.715249062,0.0002096668,0.4393182,0.6289397
146.788101196,0.005265001,0.4463357,0.6520985
146.790613651,0.003297985,0.4498957,0.6459879
146.795638084,0.004743321,0.4526064,0.6456959
146.800662994,0.008678891,0.4495155,0.643907
146.805687427,0.005808922,0.4483743,0.6402489
146.810712814,0.008351365,0.4413633,0.647061
146.815736771,0.005058438,0.4354212,0.639542
146.820761681,0.007525157,0.4329272,0.6421579
146.825786114,0.01040168,0.4357973,0.6539745
146.830810547,0.004584331,0.4349179,0.6437525
146.835835457,0.008362828,0.441852,0.6432087
146.840859413,0.01214466,0.4468517,0.6426489
146.845883846,0.005809978,0.4449959,0.6386642
146.850908756,0.007155966,0.4480882,0.633306
146.855933189,0.004082294,0.455566,0.6208076
146.860958099,0.002606831,0.4488269,0.6176949
146.865982532,0.00540258,0.4508343,0.6199439
146.871006966,0.006679999,0.4562886,0.6107218
146.876031876,0.01044543,0.4553769,0.6047584
146.881056309,0.00885514,0.4558594,0.5973532
146.886081219,0.01055701,0.466561,0.5910116
146.891101837,0.01096537,0.4634777,0.595966
146.896126270,0.01322829,0.4696806,0.5923872
146.901150703,0.01267663,0.4675784,0.5790913
146.906175613,0.01358451,0.467779,0.5835306
146.979032516,0.006521493,0.4408663,0.6069461
146.984056950,0.00634243,0.4374761,0.6006604
146.986568928,0.006706577,0.4384788,0.6002029
146.991593838,0.01615668,0.4419962,0.60699
146.996618271,0.01441561,0.4474018,0.6152555
147.001642704,0.01513073,0.4484529,0.6196282
147.006667614,0.0143673,0.4499624,0.6220725
147.011692047,0.01451863,0.4549085,0.6187992
147.016716957,0.00788191,0.461212,0.6179165
147.021741390,0.01055079,0.4588049,0.6106715
147.026766300,0.004968097,0.4587427,0.607766
147.031790733,0.001875361,0.4537732,0.6100592
147.036815166,0.005551193,0.4493623,0.6118894
147.041839123,0.005715139,0.4547221,0.6119444
147.046864033,0.005954809,0.4538103,0.6061898
147.051888466,0.006636165,0.4572258,0.6134338
147.056913376,-3.613532E-07,0.4626735,0.6005881
147.059425831,0.001287296,0.4660417,0.6106908
147.064450264,0.006910667,0.4617566,0.6044127
147.069475174,0.008657474,0.4577941,0.6129656
147.074499607,0.00708181,0.4465794,0.6075341
147.079524517,0.007354725,0.442759,0.6031944
147.084548950,0.01345079,0.4361418,0.6031942
147.089569569,0.01413414,0.4335339,0.5970782
147.162425995,0.0004825294,0.4869561,0.6592839
147.164938450,-0.001613516,0.4849503,0.6508465
147.169962883,0.003295816,0.4905925,0.6493824
147.174987793,0.004017394,0.4796426,0.6342586
147.180012226,0.01424199,0.4871335,0.6303338
147.185037136,0.006651588,0.4851678,0.6281824
147.190061569,0.01513978,0.4768903,0.6297449
147.195086479,0.006049853,0.4806396,0.6285579
147.200110436,0.004734933,0.4800245,0.6234493
147.205134869,0.005393308,0.4768773,0.624979
147.210160255,0.004086595,0.4756885,0.615489
147.215184212,-0.003467094,0.4714317,0.6174464
147.220208645,-0.0004584156,0.4780412,0.608036
147.225233555,-0.004083198,0.4723392,0.6061242
147.230257988,-0.005806841,0.4715452,0.5985157
147.235282898,-0.006986368,0.4692669,0.5937608
147.240307331,-0.009638725,0.4704036,0.5933832
147.245331764,-0.007006828,0.4769829,0.585885
147.250356674,-0.005298227,0.4815071,0.5898455
147.255381107,-0.00405474,0.4855415,0.589475
147.260406017,-0.0008356236,0.4895134,0.597235
147.265430451,1.970679E-06,0.4905321,0.5987039
147.270454884,0.008634161,0.487164,0.5981631
147.275479794,0.01286131,0.4871521,0.5933249
147.348336697,0.002675135,0.4856379,0.6263599
147.353357315,0.005027317,0.495141,0.6339983
147.355869293,0.0004267655,0.4964544,0.6305741
147.360893726,0.006633513,0.5058218,0.6400409
147.365918636,-0.001653947,0.5117505,0.6230722
147.370943070,0.002216775,0.5125788,0.6294179
147.375967503,-0.0001493618,0.5099266,0.6217685
147.380992413,-0.004848801,0.5002636,0.6187457
147.386016846,-0.003675241,0.4876696,0.6146967
147.391041756,-0.003900543,0.4735698,0.6106116
147.396066189,-0.003101662,0.458014,0.6142002
147.401091099,0.001419049,0.456649,0.6213434
147.406115055,0.00397696,0.455759,0.6332988
147.411139488,0.00453385,0.4568394,0.6438527
147.416163921,-0.0007630438,0.4569482,0.6448022
147.421190262,0.001098379,0.4609807,0.6457776
147.426213265,-0.0008325353,0.4542469,0.6427621
147.431238175,-0.005292911,0.4538867,0.6326419
147.436262608,-0.003868066,0.4465421,0.6468359
147.441287518,-0.009357631,0.448553,0.6424754
147.446311951,-0.006168056,0.4534822,0.6486842
147.451336384,-0.01267006,0.4554414,0.6486184
147.456366062,-0.02246084,0.4477731,0.6312071
147.461385727,-0.02260806,0.4470696,0.6220946
147.531730652,-0.01143835,0.4470327,0.6178572
147.536759853,-0.004772015,0.4462458,0.6169562
147.541781426,-0.003321651,0.436691,0.6126091
147.546803951,-0.002427496,0.435357,0.6193876
147.551824570,-0.005911939,0.4374173,0.6233339
147.556849003,-0.009282835,0.4311302,0.6314698
