Time (s),X (g),Y (g),Z (g)
31.837867260,-0.1541229,0.5150236,0.6913806
31.842891693,-0.1502223,0.5145433,0.6932914
31.847916126,-0.154557,0.5130038,0.6994998
31.852941036,-0.1540763,0.5135533,0.6899261
31.857965469,-0.1549954,0.5110214,0.6989871
31.862990379,-0.1531436,0.5188442,0.6923612
31.868014812,-0.1477192,0.5105193,0.6984642
31.873039722,-0.1554767,0.5119815,0.6889052
31.878064156,-0.1535342,0.5119089,0.6999131
31.883088589,-0.1544751,0.5089877,0.6969974
31.888113499,-0.1536162,0.5187551,0.6932797
31.893137932,-0.1545354,0.5138404,0.6956026
31.898162842,-0.1530841,0.5128744,0.6951044
31.903187275,-0.1555431,0.5148216,0.6922487
31.908212662,-0.154053,0.5104242,0.6926591
31.913237095,-0.1536384,0.5157559,0.6960683
31.918262005,-0.1526855,0.5157597,0.6941389
31.923286438,-0.1512757,0.5191723,0.6932126
31.928311348,-0.1507048,0.5118269,0.6945447
31.933340549,-0.1541386,0.5156413,0.7003282
31.938360214,-0.1527087,0.5166382,0.6960168
31.943385124,-0.1517241,0.5136814,0.6959534
31.948409557,-0.1503064,0.516609,0.6964651
31.953434467,-0.1512658,0.5136477,0.6988082
31.958458900,-0.1522499,0.5136182,0.7016746
31.963483334,-0.1494,0.5161361,0.6911541
31.968508244,-0.156612,0.5087115,0.6939058
31.973532677,-0.1499779,0.5170351,0.6935028
31.978557587,-0.1509652,0.5150664,0.6939394
31.983582020,-0.151031,0.5160114,0.6929561
31.988606930,-0.1500569,0.5120653,0.6938268
31.993631840,-0.1510621,0.51106,0.6913834
31.998659134,-0.149215,0.5159065,0.6942925
32.001168728,-0.1507037,0.5173821,0.6895117
32.006193161,-0.15558,0.5173091,0.6914036
32.011218071,-0.1526246,0.5109229,0.6980071
32.016242504,-0.1546175,0.5114241,0.6932063
32.021267414,-0.1537143,0.5113804,0.6989241
32.026288033,-0.1513153,0.5099203,0.6979229
32.031312466,-0.1528836,0.5167611,0.6917622
32.036337852,-0.1567362,0.5104149,0.6859112
32.041362286,-0.1563745,0.5171782,0.6960381
32.046387196,-0.1563275,0.5113564,0.69261
32.051411629,-0.1520324,0.5167065,0.6998599
32.056436062,-0.1568828,0.5162104,0.6960204
32.061462879,-0.1539952,0.516221,0.6955273
32.066485405,-0.1529978,0.5132918,0.6935608
32.071510315,-0.1549842,0.5171409,0.6955104
32.076534748,-0.1545022,0.5171333,0.6964647
32.081559658,-0.1529896,0.5132527,0.694984
32.086584091,-0.1568957,0.5151873,0.6954935
32.091608524,-0.1539364,0.5122452,0.7026513
32.096633434,-0.1544205,0.5137776,0.6935837
32.101658821,-0.1510263,0.5167319,0.6926731
32.106682777,-0.1524327,0.514293,0.694096
32.111707211,-0.1548233,0.5138438,0.6878816
32.116732597,-0.150413,0.5128119,0.6998486
32.121757031,-0.1528891,0.5192128,0.691327
32.126781940,-0.1513345,0.5128298,0.7008391
32.131806374,-0.1484613,0.5187525,0.6937414
32.136835098,-0.1512928,0.5148334,0.693224
32.141855717,-0.1479119,0.5177464,0.6980537
32.146880150,-0.1493236,0.5157859,0.6970748
32.151905060,-0.1580477,0.5181754,0.6947193
32.156929493,-0.1521778,0.5142979,0.6970664
32.161954403,-0.1531763,0.5181942,0.699044
32.166978836,-0.1554905,0.5104147,0.6989745
32.172003269,-0.1507062,0.5183226,0.694314
32.177028179,-0.1530202,0.5105118,0.6975915
32.182052612,-0.1520977,0.5149845,0.6909614
32.187077522,-0.1487231,0.5179623,0.6910182
32.192102909,-0.1573569,0.5120333,0.6971923
32.197129250,-0.1534523,0.512087,0.696254
32.202151775,-0.1558913,0.515535,0.6929687
32.207176685,-0.1549131,0.5174859,0.6982864
32.212201119,-0.1538357,0.510183,0.7010888
32.217226028,-0.1562892,0.5146391,0.6935072
32.222250462,-0.1533228,0.5122119,0.6997288
32.227271080,-0.1537658,0.511769,0.698319
32.232295990,-0.151869,0.5181173,0.7036927
32.237320423,-0.1509231,0.5220947,0.6970581
32.242344856,-0.1551369,0.5108579,0.6969292
32.247369766,-0.152732,0.5157322,0.6989145
32.252394199,-0.1516708,0.5108413,0.6998146
32.257419109,-0.1560422,0.5152458,0.6951029
32.262443542,-0.1487365,0.5152712,0.6994253
32.267467975,-0.1569689,0.5176795,0.6990028
32.272492885,-0.1492126,0.5201987,0.6995375
32.277517319,-0.150612,0.5177719,0.7009693
32.282543182,-0.1481655,0.5172987,0.7038509
32.287567615,-0.1461988,0.5158759,0.7009669
32.292592048,-0.1500651,0.5163671,0.6957089
32.297616482,-0.149556,0.5148771,0.695196
32.302641392,-0.1543837,0.5123736,0.696107
32.307665825,-0.150518,0.5129264,0.6884418
32.312690735,-0.1562422,0.5055445,0.6917029
32.317715168,-0.1505679,0.516762,0.6980655
32.322739601,-0.1510159,0.5123875,0.6941707
32.327764511,-0.1506369,0.5202168,0.6913927
32.332788944,-0.1491602,0.5172507,0.6990143
32.337813854,-0.1462677,0.5168197,0.6908505
32.342838287,-0.1492317,0.5201404,0.6980577
32.347863197,-0.1492332,0.5181779,0.6975383
32.352887630,-0.1521544,0.5166945,0.6955879
32.357912063,-0.1487886,0.5156813,0.7008158
32.362941742,-0.1498016,0.5161638,0.6979268
32.367961407,-0.1517775,0.5161722,0.6921594
32.372986793,-0.1551524,0.5112222,0.6944619
32.378011227,-0.1512858,0.5087758,0.6948795
32.383036136,-0.1576256,0.50976,0.6843389
32.388060570,-0.1528797,0.5165471,0.6939886
32.393085480,-0.1523405,0.5116501,0.697278
32.398109913,-0.1503896,0.5097254,0.694373
32.403134823,-0.1524259,0.5179623,0.696858
32.408159256,-0.1480966,0.5194563,0.6925456
32.413183689,-0.1456426,0.5165172,0.6905687
32.418208599,-0.1524672,0.5188204,0.6977577
32.423237800,-0.1447004,0.5159301,0.6943387
32.428253651,-0.1500187,0.5143363,0.7019583
32.433278561,-0.1519804,0.5143311,0.6961882
32.438302994,-0.1549118,0.5137656,0.6990251
32.443327427,-0.1530059,0.5133081,0.693248
32.448352337,-0.1520755,0.514276,0.6937239
32.453377724,-0.1521281,0.5156859,0.6994689
32.458402157,-0.1506533,0.5112931,0.6950706
32.463427067,-0.1530348,0.5053895,0.6935282
32.468454361,-0.1609011,0.5121651,0.6921636
32.473475933,-0.1498436,0.5180997,0.6927117
32.478500843,-0.1493744,0.5175889,0.6989318
32.483528137,-0.1561307,0.5146206,0.6974553
32.488550186,-0.1508055,0.5156338,0.6974689
32.493574619,-0.1536594,0.5117475,0.6945589
32.498600483,-0.1493468,0.5166955,0.6903189
32.501111984,-0.150795,0.5171099,0.6999065
32.506136417,-0.1492815,0.5146936,0.6974895
32.511161327,-0.1516795,0.514675,0.6955749
32.516185760,-0.1502516,0.5205388,0.6947016
32.521210670,-0.1443399,0.5137454,0.6941364
32.526235103,-0.1486708,0.5151635,0.693202
32.531259537,-0.1510312,0.5136754,0.6903111
32.536284447,-0.1509515,0.5116851,0.6931673
32.541310787,-0.150925,0.5150974,0.6927505
32.546333790,-0.1493775,0.51266,0.6927363
32.551358223,-0.1493279,0.5126485,0.6927463
32.556383133,-0.1473878,0.5174955,0.69857
32.561407566,-0.1545423,0.5130752,0.6947027
32.566431999,-0.1467226,0.5121419,0.6947007
32.571456909,-0.1496147,0.5150051,0.6976147
32.576481342,-0.1504976,0.5125251,0.6995066
32.581506729,-0.1494575,0.5115191,0.702377
32.586531162,-0.1499258,0.5154778,0.6933479
32.591556072,-0.1518231,0.5169171,0.6933801
32.596580505,-0.1483605,0.5149534,0.6957538
32.601605415,-0.1483229,0.5144423,0.6971872
32.606629848,-0.1516545,0.5119748,0.698126
32.611654758,-0.15023,0.516804,0.7072958
32.616679192,-0.1458388,0.5154372,0.6977048
32.621703625,-0.1593638,0.5119118,0.6995787
32.626724243,-0.1549896,0.5124483,0.693833
32.631749153,-0.1501975,0.5192807,0.6953522
32.636773586,-0.1525581,0.5162979,0.6986677
32.641798496,-0.1457151,0.5133812,0.7005397
32.646822929,-0.1505374,0.5137912,0.7043771
32.651847362,-0.1500809,0.5172259,0.6996272
32.656872272,-0.1480941,0.5123245,0.7005033
32.661896706,-0.1476139,0.5117903,0.7014279
32.666922092,-0.1447754,0.5161976,0.6966693
32.671947002,-0.15211,0.5195165,0.6962001
32.676971435,-0.1515438,0.5111563,0.6960514
32.681995869,-0.1482696,0.5194364,0.6922842
32.687020779,-0.1506492,0.5144739,0.6917008
32.692045212,-0.1525546,0.5099615,0.6978281
32.697070122,-0.1521635,0.51624,0.6973851
32.702094555,-0.1502113,0.5142184,0.6997144
32.707118988,-0.1483151,0.5166002,0.700663
32.712143898,-0.1502056,0.5102318,0.6947997
32.717168331,-0.1463699,0.5111322,0.701955
32.722193241,-0.1518676,0.5227702,0.6982317
32.727217674,-0.1504285,0.5201945,0.7091601
32.732243061,-0.1475405,0.518236,0.6985325
32.737267017,-0.1576788,0.5102665,0.6959636
32.742291450,-0.1504786,0.5111776,0.6963735
32.747316360,-0.1495422,0.5105977,0.696781
32.752341747,-0.1520361,0.5109653,0.6991125
32.757366180,-0.1525207,0.5069706,0.6985189
32.762390614,-0.1536035,0.5137081,0.6971058
32.767415523,-0.1512191,0.5131833,0.6932104
32.772439957,-0.1497659,0.5096512,0.6998122
32.777464867,-0.1503424,0.5139536,0.7007693
32.782489300,-0.1503864,0.5148576,0.7007317
32.787514210,-0.1489508,0.5113765,0.7030301
32.792538643,-0.1509551,0.5122752,0.7029901
32.797563076,-0.1563635,0.5146444,0.6952978
32.802587986,-0.1559086,0.5135626,0.6956923
32.807612419,-0.150556,0.5081439,0.6945993
32.812637329,-0.1506206,0.5100115,0.6945643
32.817661762,-0.1506437,0.5089374,0.694967
32.822686672,-0.1506977,0.5113242,0.692077
32.827707291,-0.1522109,0.5122091,0.6958746
32.832732201,-0.1508426,0.5145875,0.7006536
32.837757111,-0.149908,0.5130715,0.6996239
32.842781544,-0.1519042,0.5139593,0.6971774
32.847806454,-0.1495443,0.5138922,0.6961486
32.852830887,-0.1481495,0.515247,0.6989715
32.857855320,-0.1568385,0.5092764,0.6950114
32.862880230,-0.1505694,0.509692,0.7002312
32.867904663,-0.1506253,0.5130028,0.7021344
32.872930527,-0.1524923,0.5060843,0.7020037
32.877954006,-0.1520328,0.5075,0.6991077
32.882984161,-0.148712,0.512349,0.6976933
32.888003349,-0.1544598,0.5058538,0.7037973
32.893027782,-0.153524,0.5073016,0.6970693
32.898052692,-0.153053,0.507656,0.7056485
32.903077126,-0.1481994,0.5071918,0.6969854
32.908102036,-0.1569145,0.5065286,0.7060498
32.913126469,-0.1540489,0.5094264,0.7036536
32.918151855,-0.1555138,0.5098473,0.702185
32.923176289,-0.1535326,0.5054185,0.6982526
32.928201199,-0.1516115,0.5082369,0.7063981
32.933225632,-0.1511352,0.5092376,0.6963303
32.938250542,-0.1515981,0.5076865,0.7034762
32.943274975,-0.1491247,0.5047593,0.7005507
32.948299408,-0.1515873,0.5105661,0.6996571
32.953324318,-0.1554344,0.5090677,0.695794
32.958348751,-0.1496301,0.5129135,0.7006065
32.963373661,-0.151005,0.5085255,0.6899933
32.968398094,-0.1533786,0.5064369,0.7024075
32.973422527,-0.1553216,0.510318,0.6976603
32.978447437,-0.1504347,0.5098466,0.6957328
32.983471870,-0.1470248,0.510807,0.699097
32.988496780,-0.1465362,0.5131988,0.7029557
32.993521214,-0.1498873,0.5126855,0.7005575
32.998546600,-0.1503762,0.5170956,0.6943935
33.003575802,-0.1507421,0.5101672,0.7048408
33.008595943,-0.1521906,0.5136042,0.6957853
33.011107922,-0.1468211,0.5121516,0.697681
33.016132355,-0.1521145,0.5121368,0.6909778
33.021157265,-0.146742,0.5111359,0.696227
33.026177883,-0.1477383,0.514514,0.6967387
33.031202316,-0.1452828,0.5135024,0.6991068
33.036227226,-0.1495987,0.5114437,0.7048153
33.041251659,-0.1475955,0.5070697,0.6985171
33.046277046,-0.1500614,0.5118877,0.7004827
33.051301479,-0.1461153,0.5075119,0.6965803
33.056326389,-0.153865,0.5079286,0.694659
33.061355591,-0.1490542,0.5103549,0.6985061
33.066375256,-0.1509453,0.506475,0.6931908
33.071400166,-0.149561,0.5132609,0.7004601
33.076424599,-0.1519569,0.5107671,0.7042533
33.081449509,-0.1490471,0.5107934,0.7004118
33.086473942,-0.1529222,0.5107431,0.7004001
33.091498852,-0.1509109,0.5033863,0.7045992
33.096523285,-0.1528941,0.5058075,0.704142
33.101547718,-0.1520177,0.5121754,0.701343
33.106572628,-0.1505535,0.5097438,0.6984206
33.111597061,-0.1510593,0.5116225,0.703214
33.116621971,-0.1505568,0.510119,0.7022103
33.121646404,-0.1514649,0.5061557,0.7035782
33.126670837,-0.1471392,0.5124918,0.7017281
33.131696224,-0.1480635,0.5109922,0.6992995
33.136721134,-0.1518421,0.5060322,0.7006634
33.141745567,-0.1513487,0.5084454,0.6987678
33.146770477,-0.153257,0.5108336,0.6992784
33.151799679,-0.147482,0.5181311,0.7031968
33.156819344,-0.1507433,0.5107256,0.7088513
33.161844254,-0.1531056,0.5097243,0.7059669
33.166868687,-0.1506386,0.509262,0.6982877
33.171893597,-0.1472238,0.5097286,0.7002003
33.262337684,-0.1493348,0.5093355,0.7012177
33.267358303,-0.1482725,0.5029942,0.6953722
33.272382736,-0.1517425,0.5121653,0.6997852
33.277407169,-0.1531392,0.510631,0.7031108
33.282432079,-0.1487194,0.5086764,0.702117
33.287456512,-0.1487435,0.5144593,0.7088953
33.292481422,-0.1486773,0.5124197,0.7174873
33.297506332,-0.1491127,0.5110031,0.7040494
33.302531242,-0.1436867,0.5056008,0.7082762
33.307555675,-0.1436763,0.5065191,0.7087445
33.312580585,-0.1455866,0.5045023,0.7082123
33.317605018,-0.1465698,0.5064485,0.7019928
33.322629928,-0.1490403,0.5117494,0.7054039
33.327654838,-0.1457045,0.5161543,0.7040103
33.332678795,-0.1495588,0.5136546,0.7029982
33.337703705,-0.1490208,0.5096735,0.7038669
33.342728138,-0.1514434,0.5091171,0.7028694
33.347753048,-0.1490816,0.5129778,0.7048033
33.352777481,-0.1509824,0.5085475,0.7032868
33.357802391,-0.1476669,0.5133895,0.707634
33.362826824,-0.1462302,0.5128982,0.7052094
33.367851257,-0.1520887,0.5152895,0.7023486
33.372879505,-0.1506461,0.5152417,0.7061576
33.377901554,-0.1448215,0.513782,0.7046732
33.382925987,-0.1529644,0.5048794,0.7059668
33.387950420,-0.149632,0.508271,0.7040544
33.392975330,-0.1521075,0.5111418,0.7006997
33.397999763,-0.1496053,0.5032738,0.7034357
33.403024673,-0.1472163,0.5071702,0.6962664
33.408049106,-0.1504988,0.499276,0.6975795
33.413074016,-0.1490224,0.499705,0.7023627
33.418098450,-0.1446662,0.5022113,0.6942502
33.423122883,-0.1446588,0.5045375,0.7091299
33.428147793,-0.1470983,0.5084589,0.7015191
33.433172226,-0.1456466,0.5093983,0.7063147
33.438197136,-0.149555,0.5117837,0.7072918
33.443221569,-0.1461334,0.5078712,0.7072176
33.448246002,-0.1509739,0.5078607,0.6990622
33.453270912,-0.1538384,0.5048394,0.7071582
33.458295345,-0.1504696,0.5083072,0.7004938
33.463320732,-0.1543579,0.5112039,0.7024599
33.468341350,-0.1503879,0.5043334,0.71051
33.473366260,-0.1518042,0.5033429,0.7095426
33.478390694,-0.1504397,0.5136285,0.7034512
33.483415127,-0.150337,0.5077518,0.7096238
33.488440037,-0.15032,0.5078337,0.7015042
33.493464470,-0.1478484,0.5064561,0.696247
33.498489380,-0.1522046,0.509841,0.7025545
33.503513813,-0.1429987,0.5137873,0.7088539
33.508538246,-0.141935,0.5103959,0.7059537
33.513563156,-0.1433437,0.5103931,0.7035696
33.518587589,-0.1442234,0.5054804,0.7054257
33.523612499,-0.1442282,0.5084448,0.7011676
33.526124954,-0.1437498,0.5104135,0.6997636
33.531149864,-0.1475699,0.5083998,0.7074212
33.536174297,-0.1426523,0.5040784,0.7049878
33.541198730,-0.1465437,0.5066204,0.6897158
33.546223640,-0.1470386,0.5099775,0.7003127
33.551248073,-0.1426308,0.5076388,0.6931164
33.556272983,-0.1484122,0.5080019,0.7060668
33.561297417,-0.1455135,0.5095406,0.6989086
33.566321850,-0.1473979,0.5075755,0.7022587
33.571346760,-0.1415086,0.5032591,0.7017474
33.576371193,-0.145866,0.5052034,0.7022754
33.581396103,-0.1400182,0.503833,0.6974838
33.586422443,-0.1482143,0.5008579,0.7003396
33.591445923,-0.147783,0.5077008,0.702363
33.596470356,-0.1448587,0.5072807,0.7004638
33.601495266,-0.1414353,0.5063244,0.7043
33.606519699,-0.1443495,0.5092363,0.7062722
33.611544609,-0.147684,0.5053074,0.7081482
33.616569042,-0.1428798,0.5088012,0.7024477
33.621593475,-0.146295,0.5087558,0.7086769
33.626618385,-0.1487154,0.5039383,0.7019118
33.631642818,-0.151709,0.508334,0.7029321
33.636667728,-0.1464215,0.5079443,0.7024623
33.641692161,-0.1532487,0.5094696,0.6929215
33.646717071,-0.1512823,0.5060682,0.6991222
33.651741505,-0.1483677,0.5060797,0.7048867
33.656765938,-0.1497887,0.5037419,0.6914614
33.661790848,-0.1454673,0.5081145,0.7039899
33.666811943,-0.1483843,0.5115287,0.7059773
33.671836853,-0.1400682,0.5052944,0.7049631
33.676861286,-0.1454591,0.5116882,0.6998116
33.681886196,-0.1458722,0.5057991,0.7122173
33.686910629,-0.1386809,0.51134,0.7003323
33.691935062,-0.1434736,0.5054634,0.7041051
33.696959972,-0.1473822,0.5069215,0.7065347
33.701984405,-0.1425646,0.5070801,0.6926554
33.707009315,-0.1483403,0.5035423,0.7074669
33.712033749,-0.1474934,0.511964,0.6984992
33.717058182,-0.144598,0.5100189,0.7114319
33.722083092,-0.1504105,0.5076687,0.7023332
33.727107525,-0.1508915,0.5066814,0.7100039
33.732132435,-0.1494561,0.5068425,0.6971043
33.737156868,-0.149947,0.5073416,0.7057698
33.742181778,-0.145567,0.5055101,0.70387
33.747206688,-0.1499821,0.5103846,0.7121192
33.752230644,-0.1446025,0.5057153,0.6962882
33.757256031,-0.1480055,0.5076402,0.7059286
33.762280941,-0.1489921,0.5091672,0.7055055
33.767305374,-0.1518759,0.5073198,0.6978602
33.772329807,-0.1456378,0.5137532,0.7013346
33.777354717,-0.1430816,0.502105,0.7079369
33.782379150,-0.1426968,0.5124389,0.7066791
33.787404060,-0.1436898,0.5149385,0.7057877
33.792428493,-0.1441221,0.5110937,0.7033712
33.797453403,-0.144544,0.5052668,0.7066764
33.802477837,-0.1465606,0.5121309,0.7077518
33.807502270,-0.1450969,0.5117219,0.7058622
33.812527180,-0.1469953,0.5083826,0.7034652
33.817551613,-0.1461022,0.5152466,0.7078938
33.822576523,-0.1426505,0.5094993,0.7035363
33.827600956,-0.1460313,0.5099995,0.7045299
33.832625389,-0.1445998,0.512509,0.7021928
33.837650299,-0.1455265,0.5091314,0.7021747
33.842675686,-0.1494198,0.5101369,0.7012563
33.847700119,-0.142128,0.5082151,0.7113117
33.852728367,-0.1465173,0.5102391,0.7046638
33.857749462,-0.1479636,0.5088269,0.7027537
33.862773895,-0.1407091,0.5093688,0.706122
33.867794514,-0.1470786,0.5152206,0.7018945
33.872819424,-0.1387473,0.5064925,0.7041791
33.877843857,-0.1475114,0.5117598,0.7133665
33.882869720,-0.1426278,0.5084828,0.7023246
33.887893200,-0.1499136,0.5098882,0.7095498
33.892918110,-0.1416431,0.5051715,0.7013654
33.897942543,-0.1426818,0.5100241,0.7091029
33.902966976,-0.1451271,0.5100991,0.7014567
33.907991886,-0.1455964,0.508604,0.7100732
33.913016319,-0.1475819,0.5115699,0.7053292
33.918041229,-0.1461755,0.5145293,0.7048935
33.923066139,-0.1465666,0.5062454,0.7076778
33.928091049,-0.1471015,0.5097113,0.7048642
33.933115482,-0.1470815,0.5077825,0.7077346
33.938140392,-0.142826,0.5161625,0.7045031
33.943164825,-0.1480882,0.5098532,0.7020569
33.948189735,-0.1438016,0.5167305,0.7045572
33.953214169,-0.1475853,0.5089002,0.710228
33.958238602,-0.1461324,0.5084968,0.7030509
33.963263512,-0.1452094,0.5124358,0.7026358
33.968287945,-0.1461345,0.5090419,0.7011675
33.973312855,-0.1437215,0.5095397,0.7054935
33.978337288,-0.1461799,0.513458,0.7022004
33.983361721,-0.1437542,0.5139703,0.703655
33.988386631,-0.1499677,0.5076288,0.7012008
33.993411064,-0.1407496,0.5086622,0.7040991
33.998435974,-0.1475798,0.5149729,0.7022763
34.003461361,-0.1470717,0.5144753,0.705633
34.008485794,-0.1436774,0.5145299,0.7022859
34.013511181,-0.1474637,0.5080743,0.7132178
34.018535137,-0.1416551,0.5101315,0.70319
34.023559570,-0.146974,0.5125421,0.704201
34.028584480,-0.1459353,0.5096643,0.7008342
34.031096458,-0.1483997,0.5155189,0.7009275
34.036120892,-0.1424803,0.509246,0.701352
34.041145325,-0.1453736,0.5126141,0.707647
34.046170235,-0.1438671,0.5121899,0.701918
34.051198959,-0.1467316,0.5121566,0.7057703
34.056220055,-0.1422318,0.5034142,0.7061549
34.061244965,-0.1403552,0.5117501,0.704365
34.066265583,-0.1446842,0.5122178,0.7048707
34.071290016,-0.1412568,0.5112579,0.7072644
34.076314449,-0.1455801,0.5097321,0.7125225
34.081339359,-0.1436887,0.5141728,0.7063515
34.086363792,-0.1411646,0.5063595,0.7096059
34.091388702,-0.1484572,0.5102673,0.701524
34.096413136,-0.138792,0.5137274,0.706364
34.101437569,-0.147011,0.5127184,0.7015626
34.106462479,-0.1455553,0.514643,0.7049392
34.111486912,-0.139678,0.5122216,0.7073088
34.116511822,-0.1382011,0.5107864,0.7063408
34.121536255,-0.1449625,0.5102348,0.7106578
34.126561165,-0.1425249,0.5102754,0.7087526
34.131586075,-0.1425226,0.5108016,0.7049377
34.136610985,-0.1434654,0.5088634,0.701561
34.141635418,-0.1468969,0.5136452,0.7121627
34.146662235,-0.1444529,0.5127573,0.6992154
34.151684761,-0.1439652,0.5137168,0.6997023
34.156709194,-0.1424211,0.5083066,0.7077836
34.161734104,-0.1448398,0.5102748,0.7039912
34.166758537,-0.142836,0.5058805,0.7077752
34.171783447,-0.1351224,0.5103396,0.7063995
34.176807880,-0.1399353,0.5093513,0.7035229
34.181832790,-0.1399289,0.5113167,0.702123
34.186857224,-0.1379691,0.5118324,0.7007037
34.191881657,-0.1413388,0.5122948,0.70168
34.196906567,-0.1403401,0.512271,0.706479
34.201931953,-0.1403141,0.5122625,0.7093664
34.206955910,-0.1446259,0.5107793,0.7098457
34.211980343,-0.1417263,0.5128006,0.7036541
34.217005730,-0.1402494,0.5113397,0.7060361
34.222034931,-0.1431294,0.5093828,0.7036185
34.227055073,-0.1392721,0.5108814,0.7007564
34.232079506,-0.1421949,0.511794,0.7084343
34.237106323,-0.138276,0.5074468,0.7064614
34.242128849,-0.1470165,0.5083812,0.706484
34.247153282,-0.1436485,0.5094257,0.7041134
34.252178192,-0.1456024,0.5104229,0.7031828
34.257202625,-0.1403087,0.513867,0.7056249
34.262227535,-0.1422072,0.5110035,0.69602
34.267248154,-0.14411,0.5089804,0.70558
34.272272587,-0.1406687,0.5070522,0.7074854
34.277297497,-0.1411577,0.5085539,0.7046474
34.282321930,-0.1411922,0.5124679,0.7056681
34.287346363,-0.1402573,0.5149198,0.7081034
34.292371273,-0.143045,0.5037111,0.7065333
34.297396660,-0.1416884,0.512054,0.7037764
34.302421093,-0.1417006,0.511578,0.7052127
34.307445526,-0.1436384,0.5115334,0.7100023
34.312470436,-0.1431241,0.5081806,0.7003754
34.317494869,-0.1445432,0.5057135,0.70274
34.322519779,-0.144097,0.5091399,0.7037496
34.327544212,-0.1436209,0.5101376,0.7047343
34.332569122,-0.1445944,0.5106314,0.7037869
34.337593555,-0.1392831,0.5111422,0.7071443
34.342617988,-0.1422354,0.5159854,0.7110475
34.347642898,-0.1368744,0.5121537,0.7066851
34.352667332,-0.1407327,0.5101842,0.7061838
34.357692242,-0.1388564,0.5141305,0.7023993
34.362716675,-0.1388688,0.5136086,0.7100584
34.367741108,-0.1369597,0.5131536,0.7095704
34.372766018,-0.1409213,0.5170544,0.7086605
34.377790451,-0.1399077,0.5092576,0.7085469
34.382815838,-0.139465,0.5098122,0.7013668
34.387840748,-0.1424485,0.5127071,0.7037874
34.392865181,-0.1419735,0.5102631,0.7051814
34.397889614,-0.1434847,0.5107917,0.6999121
34.402919292,-0.1454541,0.5102842,0.7037358
34.407938957,-0.1459391,0.5068792,0.7056091
34.412963867,-0.1450303,0.5093602,0.7061293
34.417988300,-0.1425768,0.504027,0.7108654
34.423012733,-0.1417515,0.5133619,0.7076395
34.428037643,-0.1442049,0.5124051,0.7076335
34.433062076,-0.1355702,0.5168852,0.7052885
34.438086986,-0.1419162,0.5178428,0.7072273
34.443111420,-0.141475,0.5164142,0.7072062
34.448136330,-0.1458242,0.5105516,0.7066455
34.453160763,-0.1435323,0.5174087,0.7076822
34.458185196,-0.1454519,0.5106544,0.6970511
34.463210106,-0.1454571,0.5067499,0.6998676
34.468231201,-0.1469564,0.5067621,0.7022683
34.473259449,-0.1446235,0.5111983,0.705691
34.478280544,-0.1402603,0.5078725,0.7056667
34.483305454,-0.1476096,0.5122924,0.7033551
34.488329887,-0.1466898,0.5147555,0.7096366
34.493354320,-0.144299,0.5153433,0.7063149
34.498379230,-0.140415,0.5144096,0.7091924
34.503403664,-0.1418972,0.5164424,0.7010955
34.508428573,-0.1433386,0.5149701,0.7049212
34.513453007,-0.1462161,0.5120711,0.7029873
34.518477440,-0.1452245,0.5116004,0.7063563
34.523502350,-0.1443273,0.5190002,0.700247
34.528526783,-0.1384912,0.519487,0.710331
34.533551693,-0.138877,0.5118047,0.696366
34.536064148,-0.1402953,0.5098051,0.7040145
34.541089058,-0.1423127,0.5185964,0.7051083
34.546113491,-0.1446358,0.5103295,0.700222
34.551137924,-0.1441688,0.5132563,0.704588
34.556162834,-0.1413378,0.5216235,0.7013648
34.561187267,-0.1441273,0.513325,0.7027168
34.566212177,-0.1426372,0.5123655,0.7036769
34.571236610,-0.1420802,0.5085047,0.6998122
34.576261043,-0.1416238,0.513358,0.7056353
34.581285953,-0.1430544,0.5118922,0.7080263
34.586311340,-0.140129,0.5124541,0.7032631
34.591335773,-0.1425073,0.5119429,0.707592
34.596360683,-0.1391014,0.5125335,0.6989963
34.601385116,-0.1391013,0.5149671,0.7043203
34.606409550,-0.1371647,0.516436,0.7086646
34.611439228,-0.1351878,0.5134773,0.7148517
34.616458893,-0.1380954,0.5125422,0.7081409
34.621483803,-0.1410283,0.5125121,0.7124531
34.626508236,-0.1405555,0.5106187,0.7081214
34.631532669,-0.1430215,0.5111368,0.7057386
34.636557579,-0.1440033,0.5091867,0.7081099
34.641582012,-0.1435885,0.5117244,0.6995284
34.646606922,-0.1426726,0.5146707,0.7014885
34.651631355,-0.1431565,0.513685,0.7048333
34.656659603,-0.1436469,0.5141971,0.7034128
34.661681175,-0.1373195,0.5113473,0.7005071
34.666701317,-0.1344129,0.5118796,0.7000469
34.671725750,-0.1378577,0.5157604,0.7058631
34.676751137,-0.1364493,0.5177811,0.7039902
34.681776047,-0.1350278,0.5163498,0.7073315
34.686800480,-0.1384335,0.5134517,0.7015408
34.691825390,-0.1409206,0.5148547,0.7072879
34.696849823,-0.1423957,0.5114641,0.7019568
34.701874256,-0.1414554,0.5100486,0.6981007
34.706899166,-0.1429452,0.5095083,0.7081509
34.711923599,-0.1449795,0.5144352,0.7034283
34.716948509,-0.1382643,0.5173683,0.7130424
34.721972942,-0.1426368,0.5154496,0.7063133
34.726997375,-0.1397348,0.5120388,0.7072068
34.732022285,-0.1421424,0.5071416,0.7052082
34.737046719,-0.1369336,0.5139663,0.7066989
34.742071629,-0.140811,0.5085861,0.7018118
34.747101307,-0.14276,0.5060943,0.7055918
