Time (s),X (g),Y (g),Z (g)
32.832732201,0.5354794,-0.5790062,-0.3945264
32.837757111,0.534797,-0.5771349,-0.3940365
32.842781544,0.532734,-0.5787653,-0.3920338
32.847806454,0.5337734,-0.5769489,-0.390459
32.852830887,0.5369186,-0.5774161,-0.3917322
32.857855320,0.5259748,-0.5785655,-0.3934833
32.862880230,0.5330583,-0.5754026,-0.3958768
32.867904663,0.535803,-0.5781096,-0.3958828
32.872930527,0.5308263,-0.5745121,-0.3994167
32.877954006,0.5304161,-0.5747591,-0.396134
32.882984161,0.5344933,-0.5756962,-0.3917263
32.888003349,0.5303812,-0.5760654,-0.4013935
32.893027782,0.5283343,-0.5753893,-0.3947402
32.898052692,0.5332695,-0.5767198,-0.4015963
32.903077126,0.5317885,-0.5716932,-0.3931141
32.908102036,0.5303393,-0.578702,-0.4034161
32.913126469,0.5325596,-0.5784242,-0.3992065
32.918151855,0.5310689,-0.5795266,-0.3981217
32.923176289,0.5280055,-0.5744389,-0.3962419
32.928201199,0.5349817,-0.5764484,-0.4012016
32.933225632,0.5306466,-0.5752407,-0.392094
32.938250542,0.5331994,-0.5756254,-0.398921
32.943274975,0.5317543,-0.5714196,-0.3970975
32.948299408,0.5327544,-0.5771019,-0.3943101
32.953324318,0.5274131,-0.5780969,-0.3927893
32.958348751,0.5357815,-0.5776321,-0.3933956
32.963373661,0.5270593,-0.573812,-0.3868279
32.968398094,0.5307589,-0.5759952,-0.3988659
32.973422527,0.5290849,-0.5793455,-0.3935801
32.978447437,0.531065,-0.5753645,-0.3907999
32.983471870,0.535555,-0.5742565,-0.3922295
32.988496780,0.5391192,-0.576265,-0.3942134
32.993521214,0.5353701,-0.5778524,-0.3933474
32.998546600,0.5341948,-0.5803475,-0.3862414
33.003575802,0.5356084,-0.5774281,-0.3983218
33.008595943,0.5317961,-0.5794303,-0.3894895
33.013625145,0.5375735,-0.5734422,-0.3955241
33.018645287,0.5341606,-0.5798194,-0.3907599
33.021157265,0.5342574,-0.574094,-0.3894486
33.028695107,0.5331893,-0.5726839,-0.3902878
33.031202316,0.5379564,-0.5752738,-0.3903176
33.036227226,0.5369352,-0.5777386,-0.3972342
33.041251659,0.5326815,-0.5722811,-0.393375
33.046277046,0.5346382,-0.5777088,-0.3934513
33.051301479,0.5329139,-0.5712889,-0.3910729
33.056326389,0.5270243,-0.5766163,-0.3913791
33.061355591,0.5335065,-0.5756329,-0.3921423
33.066375256,0.5274527,-0.5733309,-0.3899927
33.071400166,0.5357471,-0.578333,-0.3925758
33.076424599,0.5348032,-0.5788243,-0.3975738
33.081449509,0.5347747,-0.5762222,-0.3935084
33.086473942,0.5322022,-0.5788427,-0.3945719
33.091498852,0.5318022,-0.5729303,-0.4009362
33.096523285,0.5315745,-0.5759099,-0.3999692
33.101547718,0.5341402,-0.5793226,-0.3944191
33.106572628,0.5323417,-0.576108,-0.3926625
33.111597061,0.5355033,-0.5785563,-0.3959299
33.116621971,0.5345409,-0.576995,-0.3955991
33.121646404,0.5325423,-0.5750591,-0.3988
33.126670837,0.5378261,-0.5762872,-0.3930694
33.131696224,0.5351596,-0.5755022,-0.3919392
33.136721134,0.5307055,-0.5748587,-0.3963938
33.141745567,0.5313238,-0.5759566,-0.393509
33.146770477,0.5315744,-0.5790778,-0.3933315
33.151799679,0.5412928,-0.5809188,-0.3916188
33.156819344,0.5380784,-0.578885,-0.4006912
33.161844254,0.5344732,-0.5793722,-0.3993608
33.166868687,0.5318946,-0.5761353,-0.3924008
33.171893597,0.5353858,-0.5744444,-0.3928238
33.262337684,0.5341679,-0.5760913,-0.3941801
33.267358303,0.5284832,-0.5699572,-0.3918785
33.272382736,0.5333602,-0.5795515,-0.3922464
33.277407169,0.5333283,-0.5799954,-0.3961092
33.282432079,0.5346955,-0.5754372,-0.3949326
33.287456512,0.5412583,-0.5806471,-0.3979329
33.292481422,0.5446353,-0.580583,-0.4060646
33.297506332,0.5366807,-0.5777078,-0.3955079
33.302531242,0.5395741,-0.5708688,-0.4000446
33.307555675,0.540325,-0.5716058,-0.3999619
33.312580585,0.5377325,-0.5714265,-0.4009279
33.317605018,0.5349309,-0.5724723,-0.395028
33.322629928,0.5378884,-0.5784759,-0.3960887
33.327654838,0.5417426,-0.5790547,-0.3919344
33.332678795,0.537356,-0.5797893,-0.3932683
33.337703705,0.5360505,-0.5767862,-0.3956349
33.342728138,0.5336626,-0.5779117,-0.3956682
33.347753048,0.5383123,-0.5793223,-0.3948063
33.352777481,0.5339396,-0.5772565,-0.3960813
33.357802391,0.540995,-0.5790796,-0.3965424
33.362826824,0.5404671,-0.577336,-0.394309
33.367851257,0.5364136,-0.5825878,-0.3923765
33.372879505,0.5393379,-0.5821729,-0.395174
33.377901554,0.5416654,-0.5769005,-0.3929615
33.382925987,0.5322139,-0.5764664,-0.4003814
33.387950420,0.5352719,-0.5762578,-0.3962237
33.392975330,0.5334644,-0.5794508,-0.3926911
33.397999763,0.5323548,-0.5726479,-0.3979108
33.403024673,0.5323348,-0.5726005,-0.3893512
33.408049106,0.5266303,-0.5695481,-0.3949859
33.413074016,0.5302991,-0.56964,-0.3983693
33.418098450,0.5303273,-0.5670918,-0.3891727
33.423122883,0.539239,-0.5711742,-0.4005829
33.428147793,0.5357821,-0.5743893,-0.393019
33.433172226,0.539717,-0.5748438,-0.3962005
33.438197136,0.5389088,-0.5793893,-0.396966
33.443221569,0.5390522,-0.5742801,-0.3977543
33.448246002,0.5316367,-0.5762931,-0.3922085
33.453270912,0.5323013,-0.5774808,-0.4011903
33.458295345,0.532935,-0.5765255,-0.3930355
33.463320732,0.5329006,-0.5815801,-0.394417
33.468341350,0.5360083,-0.5753371,-0.4032812
33.473366260,0.5340284,-0.5754769,-0.4033113
33.478390694,0.5372591,-0.5808033,-0.3930171
33.483415127,0.5373479,-0.5776175,-0.4009345
33.488440037,0.5331897,-0.5763385,-0.394094
33.493464470,0.5313531,-0.5728054,-0.3896716
33.498489380,0.5334969,-0.5792263,-0.3946336
33.503513813,0.5449136,-0.5767058,-0.3955847
33.508538246,0.5422843,-0.5731344,-0.3944374
33.513563156,0.5400988,-0.5737362,-0.3928176
33.518587589,0.5378314,-0.5712137,-0.3968974
33.523612499,0.537184,-0.5726284,-0.3919489
33.528636932,0.5393454,-0.574279,-0.3948889
33.533661842,0.5347233,-0.5736698,-0.39385
33.538691044,0.5354673,-0.5739239,-0.3950937
33.541198730,0.5286616,-0.5711213,-0.3838748
33.546223640,0.535543,-0.5755945,-0.3913716
33.551248073,0.5334729,-0.5697452,-0.3852236
33.556272983,0.5364696,-0.5761455,-0.3975323
33.561297417,0.5354962,-0.5740761,-0.3900099
33.566321850,0.5348877,-0.5745606,-0.3942807
33.571346760,0.5361786,-0.5673995,-0.3942755
33.576371193,0.5345571,-0.5718818,-0.3950347
33.581396103,0.5351903,-0.5661262,-0.390061
33.586422443,0.5296071,-0.5701625,-0.3961201
33.591445923,0.5345433,-0.5750422,-0.3945394
33.596470356,0.5352447,-0.5724299,-0.3923687
33.601495266,0.5389489,-0.5700417,-0.3951221
33.606519699,0.5395503,-0.5744462,-0.396242
33.611544609,0.5361791,-0.5743055,-0.4005725
33.616569042,0.5382636,-0.5725438,-0.3928421
33.621593475,0.5391634,-0.5758951,-0.3990531
33.626618385,0.5314896,-0.5730542,-0.3962952
33.631642818,0.5323535,-0.5783834,-0.3959537
33.636667728,0.5353717,-0.5743921,-0.3943383
33.641692161,0.5267056,-0.5786134,-0.387516
33.646717071,0.5293329,-0.5759064,-0.3938101
33.651741505,0.5341895,-0.5748819,-0.3978801
33.656765938,0.5250303,-0.5720483,-0.3880872
33.661790848,0.5366156,-0.5742491,-0.3954363
33.666811943,0.5374581,-0.5790303,-0.3963511
33.671836853,0.5390768,-0.568766,-0.3961577
33.676861286,0.5362022,-0.5761566,-0.3903789
33.681886196,0.5391167,-0.5743463,-0.4037118
33.686910629,0.5406914,-0.5713595,-0.3892053
33.691935062,0.5362898,-0.5711395,-0.3964569
33.696959972,0.5356922,-0.5752627,-0.3989268
33.701984405,0.5318053,-0.5697886,-0.3858836
33.707009315,0.5336751,-0.5737185,-0.401586
33.712033749,0.5340673,-0.5776094,-0.3899482
33.717058182,0.5415689,-0.5763605,-0.4009998
33.722083092,0.5317438,-0.5771976,-0.3960915
33.727107525,0.5348049,-0.5781004,-0.4031734
33.732132435,0.5291772,-0.5751008,-0.3919089
33.737156868,0.5335321,-0.5772066,-0.3991668
33.742181778,0.5344464,-0.5725812,-0.3972858
33.747206688,0.538317,-0.580394,-0.4032478
33.752230644,0.5312341,-0.5707893,-0.3906776
33.757256031,0.5349144,-0.5760685,-0.3988856
33.762280941,0.5348246,-0.5777425,-0.3981518
33.767305374,0.5279666,-0.5771503,-0.3934317
33.772329807,0.5372807,-0.5779688,-0.3917233
33.777354717,0.5361233,-0.5690523,-0.4020613
33.782379150,0.5412003,-0.5758667,-0.3961741
33.787404060,0.5413857,-0.5781581,-0.3945921
33.792428493,0.5377806,-0.5753424,-0.3945011
33.797453403,0.5360687,-0.5720484,-0.4001479
33.802477837,0.538905,-0.5784564,-0.3984731
33.807502270,0.5386595,-0.5768452,-0.3967212
33.812527180,0.5343501,-0.5753893,-0.3968374
33.817551613,0.5408517,-0.5803352,-0.3971911
33.822576523,0.5378224,-0.5731787,-0.3952869
33.827600956,0.5363262,-0.5760156,-0.3968586
33.832625389,0.5373974,-0.5764116,-0.3933758
33.837650299,0.5349497,-0.5746533,-0.3952191
33.842675686,0.5324177,-0.5778671,-0.3950926
33.847700119,0.5413748,-0.5731359,-0.4024917
33.852728367,0.5361032,-0.5764806,-0.397212
33.857749462,0.5333888,-0.5761544,-0.396697
33.862773895,0.5402123,-0.5721006,-0.3973153
33.867794514,0.5369166,-0.5799258,-0.3928043
33.872819424,0.5389593,-0.5684139,-0.3964935
33.877843857,0.540635,-0.5796623,-0.4042189
33.882869720,0.5364534,-0.5721838,-0.3951239
33.887893200,0.5360521,-0.5793512,-0.4025937
33.892918110,0.5348296,-0.5689762,-0.3956574
33.897942543,0.5406901,-0.5743674,-0.4002413
33.902966976,0.5351769,-0.5748343,-0.3944718
33.907991886,0.5384788,-0.5754962,-0.4025763
33.913016319,0.5363055,-0.5781716,-0.39777
33.918041229,0.5386022,-0.5792075,-0.3956639
33.923066139,0.5353496,-0.5740606,-0.4019777
33.928091049,0.5353937,-0.5764022,-0.3981817
33.933115482,0.5358452,-0.5754727,-0.4015236
33.938140392,0.5414791,-0.5779293,-0.3937874
33.943164825,0.5333439,-0.5766718,-0.3961367
33.948189735,0.5411341,-0.5789818,-0.3939166
33.953214169,0.5373353,-0.5769608,-0.4033899
33.958238602,0.5343994,-0.5744985,-0.3971543
33.963263512,0.5368975,-0.5765675,-0.3947536
33.968287945,0.5337127,-0.5745605,-0.3953562
33.973312855,0.5377979,-0.5739478,-0.3981277
33.978337288,0.5365635,-0.5778647,-0.3942265
33.983361721,0.539192,-0.5767888,-0.3945657
33.988386631,0.5304075,-0.5761707,-0.3971608
33.993411064,0.5385619,-0.5710402,-0.3966092
33.998435974,0.536445,-0.5799003,-0.3940355
34.003461361,0.5382236,-0.5797527,-0.3969642
34.008485794,0.538789,-0.576913,-0.3931956
34.013511181,0.5384259,-0.5767445,-0.4064189
34.018535137,0.5382289,-0.57259,-0.3954251
34.023559570,0.5364659,-0.5781299,-0.3966383
34.028584480,0.5338728,-0.5748411,-0.3948677
34.033608913,0.5322707,-0.5703677,-0.3966856
34.038633347,0.5377159,-0.5784629,-0.3953884
34.043658257,0.5406919,-0.5750719,-0.402155
34.046170235,0.5370263,-0.5754401,-0.3941312
34.051198959,0.537053,-0.5780244,-0.398193
34.056220055,0.5355567,-0.568828,-0.4013376
34.061244965,0.5403149,-0.5731454,-0.3954807
34.066265583,0.5379237,-0.5765413,-0.3968921
34.071290016,0.5409028,-0.5739053,-0.398424
34.076314449,0.5398947,-0.5766616,-0.4047493
34.081339359,0.5403526,-0.5775061,-0.3969743
34.086363792,0.5395222,-0.570788,-0.4026351
34.091388702,0.5326061,-0.5772511,-0.3960175
34.096413136,0.5433366,-0.5738605,-0.3958616
34.101437569,0.5348684,-0.5780191,-0.3945249
34.106462479,0.5385765,-0.5789525,-0.396072
34.111486912,0.5423785,-0.5736195,-0.3975761
34.116511822,0.5420752,-0.5714481,-0.3970303
34.121536255,0.5394807,-0.5764105,-0.4027871
34.126561165,0.5401306,-0.574463,-0.4005064
34.131586075,0.5384559,-0.5742059,-0.3970593
34.136610985,0.5350621,-0.5729375,-0.3953647
34.141635418,0.540752,-0.5804108,-0.4030299
34.146662235,0.5352725,-0.5760034,-0.3918447
34.151684761,0.5363454,-0.576447,-0.3916649
34.156709194,0.5386077,-0.5728949,-0.4005567
34.161734104,0.5360891,-0.5753383,-0.397122
34.166758537,0.5370042,-0.5714781,-0.4018027
34.171783447,0.5437957,-0.5691174,-0.3964779
34.176807880,0.5385833,-0.5712623,-0.3958299
34.181832790,0.5389001,-0.5724323,-0.3937466
34.186857224,0.5397265,-0.5712392,-0.3917826
34.191881657,0.53821,-0.5740549,-0.3933201
34.196906567,0.5412915,-0.5741583,-0.3971074
34.201931953,0.5427586,-0.5746201,-0.3995504
34.206955910,0.5393259,-0.5766172,-0.4018338
34.211980343,0.5391494,-0.5750519,-0.3948963
34.217005730,0.5405661,-0.5733938,-0.3971837
34.222034931,0.5363685,-0.5735941,-0.3968361
34.227055073,0.5382679,-0.5715457,-0.3926665
34.232079506,0.5407366,-0.5754498,-0.3995237
34.237106323,0.5400155,-0.5693617,-0.3987999
34.242128849,0.5347127,-0.5760135,-0.4007936
34.247153282,0.5362881,-0.5740435,-0.3974168
34.252178192,0.5350361,-0.575928,-0.3967313
34.257202625,0.5416355,-0.5751305,-0.3957595
34.262227535,0.5339227,-0.5728397,-0.3895157
34.267248154,0.5364556,-0.5742856,-0.3990365
34.272272587,0.5386773,-0.5708749,-0.4006062
34.277297497,0.5376863,-0.5718081,-0.3976747
34.282321930,0.5402682,-0.5747589,-0.3967539
34.287346363,0.543438,-0.5762408,-0.3974386
34.292371273,0.5347912,-0.5699691,-0.402072
34.297396660,0.5387285,-0.5744789,-0.3955421
34.302421093,0.5392064,-0.5743681,-0.396994
34.307445526,0.5403348,-0.5764564,-0.4015837
34.312470436,0.5339663,-0.5721626,-0.3948685
34.317494869,0.5329176,-0.5717775,-0.3983883
34.322519779,0.5355564,-0.5740517,-0.3975486
34.327544212,0.5369077,-0.5745767,-0.3978108
34.332569122,0.5360392,-0.5754352,-0.3970559
34.337593555,0.5415642,-0.5726923,-0.3982053
34.342617988,0.5441836,-0.57877,-0.4000782
34.347642898,0.5434909,-0.5716509,-0.3967065
34.352667332,0.5396321,-0.5728077,-0.3982525
34.357692242,0.5410691,-0.5736725,-0.3927292
34.362716675,0.5447195,-0.5745337,-0.3994455
34.367741108,0.5455261,-0.572786,-0.3987335
34.372766018,0.5445312,-0.5780834,-0.3972621
34.377790451,0.5410248,-0.5718223,-0.4004856
34.382815838,0.5379715,-0.5707051,-0.394065
34.387840748,0.5388038,-0.5751634,-0.3955861
34.392865181,0.5385602,-0.5733081,-0.3977575
34.397889614,0.5351759,-0.5738223,-0.3934938
34.402919292,0.5355758,-0.5754063,-0.3975055
34.407938957,0.5344207,-0.5735986,-0.4008092
34.412963867,0.5366347,-0.5747733,-0.3998855
34.417988300,0.5378636,-0.57004,-0.4057086
34.423012733,0.5417688,-0.575505,-0.3984849
34.428037643,0.5396557,-0.5764627,-0.3996218
34.433062076,0.5466229,-0.5732805,-0.3932205
34.438086986,0.5439414,-0.5785769,-0.3961838
34.443111420,0.5435125,-0.5771962,-0.3967275
34.448136330,0.5372547,-0.5758922,-0.4001629
34.453160763,0.5430203,-0.5792794,-0.3972566
34.458185196,0.5327507,-0.5740412,-0.3919459
34.463210106,0.5321576,-0.5716828,-0.3961344
34.468231201,0.5324435,-0.5730456,-0.3985946
34.473259449,0.5381577,-0.5750635,-0.3988373
34.478280544,0.5393022,-0.5696436,-0.3992026
34.483305454,0.5356355,-0.577371,-0.3972871
34.488329887,0.5408014,-0.5794377,-0.4012472
34.493354320,0.5410331,-0.5776101,-0.3975717
34.498379230,0.5446114,-0.574701,-0.3993931
34.503403664,0.5405959,-0.5758024,-0.3920679
34.508428573,0.5408427,-0.5763219,-0.3963922
34.513453007,0.536417,-0.5758938,-0.3969185
34.518477440,0.5385658,-0.5753847,-0.3997353
34.523502350,0.5400093,-0.5789757,-0.3909591
34.528526783,0.5493218,-0.5768992,-0.3976637
34.533551693,0.5378293,-0.569447,-0.3895611
34.538576126,0.5405208,-0.5707106,-0.3979465
34.543601036,0.5372366,-0.5759049,-0.3978947
34.548625946,0.5402111,-0.5698983,-0.4006068
34.553650856,0.5366846,-0.5757232,-0.3915838
34.556162834,0.5440797,-0.5787407,-0.3900367
34.563700199,0.5429566,-0.5766151,-0.3939704
34.566212177,0.539464,-0.5734215,-0.3966445
34.571236610,0.5358001,-0.5696704,-0.3950232
34.576261043,0.5416902,-0.573704,-0.3975869
34.581285953,0.5411956,-0.5740058,-0.4006932
34.586311340,0.5410032,-0.5716087,-0.3956357
34.591335773,0.5413648,-0.573563,-0.4001986
34.596360683,0.5395451,-0.5702419,-0.3917623
34.601385116,0.5435768,-0.572791,-0.3951628
34.606409550,0.5478779,-0.5731737,-0.3976412
34.611439228,0.5507922,-0.5706977,-0.4036785
34.616458893,0.5449482,-0.5709324,-0.3992574
34.621483803,0.5452131,-0.5735899,-0.4037282
34.626508236,0.5423126,-0.5712033,-0.4008355
34.631532669,0.5397509,-0.5728511,-0.3992874
34.636557579,0.5392761,-0.5725083,-0.4024733
34.641582012,0.536516,-0.5726238,-0.3939813
34.646606922,0.5396953,-0.5743837,-0.3940491
34.651631355,0.5405471,-0.5745565,-0.3974707
34.656659603,0.5397594,-0.5750263,-0.3961874
34.661681175,0.5409324,-0.5681992,-0.3933234
34.666701317,0.5428861,-0.5665131,-0.3919121
34.671725750,0.5456287,-0.5725553,-0.3960146
34.676751137,0.5466719,-0.5727023,-0.3931581
34.681776047,0.5485519,-0.5712296,-0.3962815
34.686800480,0.5417805,-0.5705881,-0.393671
34.691825390,0.5438328,-0.5742048,-0.3985488
34.696849823,0.5383152,-0.5719701,-0.3960087
34.701874256,0.536206,-0.5697014,-0.393158
34.706899166,0.5400646,-0.5719439,-0.4023142
34.711923599,0.5389272,-0.5760616,-0.3966459
34.716948509,0.5498593,-0.5750569,-0.4015821
34.721972942,0.5424775,-0.5756305,-0.3980011
34.726997375,0.5430388,-0.5713725,-0.3995132
34.732022285,0.5377852,-0.5692688,-0.4007236
34.737046719,0.5456573,-0.5707753,-0.397378
34.742071629,0.5377081,-0.5688663,-0.3967724
34.747101307,0.5370121,-0.5690631,-0.4016278
34.752120972,0.5392011,-0.5743766,-0.3942708
34.757145882,0.5459442,-0.5741329,-0.3975808
34.762175560,0.5384226,-0.5709922,-0.4009239
34.767195225,0.5407329,-0.5726604,-0.4009016
34.772220135,0.5419704,-0.5733653,-0.3937938
34.777244568,0.5447713,-0.5701157,-0.4016883
34.782269001,0.5376117,-0.5720506,-0.4005232
34.787293911,0.5433458,-0.5742452,-0.3989318
34.792318344,0.540355,-0.5743856,-0.3966845
34.797343254,0.5450606,-0.5729401,-0.3946187
34.802367687,0.5425372,-0.5709735,-0.4003633
34.807396889,0.5371605,-0.5765876,-0.3963411
34.812417030,0.5405084,-0.5728068,-0.4051218
34.817441463,0.5361722,-0.5731437,-0.3940635
34.822466373,0.5420797,-0.5732936,-0.3926989
34.827490807,0.5459301,-0.5676233,-0.3969678
34.832515717,0.5406276,-0.5728184,-0.3923913
34.837540626,0.5404178,-0.5685683,-0.4005304
34.842565536,0.5357883,-0.5749363,-0.3964503
34.847589970,0.5398457,-0.5746518,-0.4018902
34.852614880,0.5361708,-0.5725949,-0.3964733
34.857639313,0.5382136,-0.577476,-0.3915071
34.862664223,0.539749,-0.5704439,-0.3951832
34.867687225,0.5336575,-0.5735376,-0.3971252
34.872709274,0.539908,-0.5769176,-0.3904834
34.877733707,0.540743,-0.5751038,-0.4004335
34.882758617,0.5376684,-0.5697156,-0.3958667
34.887783051,0.5410485,-0.5725597,-0.3989511
34.892807960,0.543043,-0.5745567,-0.3990666
34.897832394,0.5396698,-0.5700526,-0.3933855
34.902856827,0.5426474,-0.5708383,-0.3970631
34.907881737,0.5372623,-0.5695225,-0.39937
34.912906170,0.5413201,-0.5704873,-0.4035218
34.917931080,0.5395107,-0.5793366,-0.4002156
34.922956467,0.5460979,-0.5734965,-0.4063404
34.927980900,0.5440085,-0.5776353,-0.401763
34.933005333,0.5412107,-0.5728882,-0.3963708
34.938030243,0.5449005,-0.5769209,-0.3973811
34.943054676,0.5397301,-0.5694817,-0.3978494
34.948079586,0.5370595,-0.5703177,-0.3981449
34.953104019,0.5412738,-0.5763338,-0.4007417
34.958130836,0.5418895,-0.5744166,-0.3984493
34.963153362,0.5434597,-0.5704607,-0.4016026
34.968177795,0.5402352,-0.5707382,-0.3950036
34.973202705,0.5420923,-0.5712636,-0.4033857
34.978227139,0.5395676,-0.5729863,-0.3966651
34.983257294,0.5356135,-0.571254,-0.3914233
34.988276482,0.5361238,-0.5737702,-0.4002669
34.993300915,0.5420625,-0.5733579,-0.4001825
34.998325825,0.5356697,-0.5711197,-0.3987809
35.003350258,0.536216,-0.575451,-0.3965536
35.008375645,0.5379142,-0.5708178,-0.3912869
35.013400078,0.5343131,-0.5761967,-0.3986989
35.018424988,0.5343604,-0.5708809,-0.3979292
35.023449421,0.5393075,-0.5698855,-0.3968388
35.028474331,0.5396705,-0.5716054,-0.3935206
35.033498764,0.5440988,-0.5721999,-0.3975393
35.038523674,0.538583,-0.5657277,-0.3980576
35.043548107,0.5427194,-0.5750945,-0.3939931
35.048572540,0.5457504,-0.5753233,-0.3989878
35.053597450,0.5450605,-0.5733702,-0.4037023
35.058621883,0.5381026,-0.5708437,-0.3947493
35.061134815,0.5365745,-0.5679972,-0.3927775
35.066155434,0.5399709,-0.5710627,-0.4037515
35.071182728,0.5393136,-0.5724359,-0.3954569
35.076204777,0.5439876,-0.5792629,-0.3987991
35.081229210,0.5373191,-0.57175,-0.3973862
35.086253643,0.5381114,-0.5707349,-0.3999489
35.091278553,0.5418,-0.5757071,-0.4002824
35.096302986,0.5441384,-0.5767928,-0.4015274
35.101333141,0.5456208,-0.5734338,-0.4012301
35.106352329,0.5408049,-0.5687073,-0.4010113
35.111376762,0.543215,-0.5706944,-0.4037487
35.116401672,0.540544,-0.5757391,-0.398836
35.121426106,0.5407109,-0.5718645,-0.3983167
35.126451016,0.5444882,-0.5718506,-0.400602
35.131476402,0.5425003,-0.5729379,-0.3999541
35.136500835,0.5446389,-0.5732182,-0.3975413
35.141525269,0.5440042,-0.5687554,-0.4015927
35.146550179,0.5446465,-0.5723988,-0.3994682
35.151574612,0.5442997,-0.5719032,-0.4014967
35.156599522,0.5392747,-0.5686492,-0.3904347
35.161623955,0.5401573,-0.5757365,-0.3993836
35.166648388,0.546651,-0.5734937,-0.3981655
35.171673298,0.5380834,-0.5698515,-0.4016673
35.176697731,0.541046,-0.5751464,-0.3995112
35.181722641,0.5381584,-0.5738178,-0.4026067
35.186747074,0.5431454,-0.5736449,-0.3996383
35.191772461,0.5382732,-0.5668049,-0.3992563
35.196796417,0.5393686,-0.5756968,-0.4026876
35.201820850,0.5408431,-0.5699788,-0.3943719
35.206845760,0.5452802,-0.5785135,-0.3947438
35.211870194,0.5414322,-0.5694506,-0.3953017
35.216900349,0.5424846,-0.5718662,-0.3971075
35.221920013,0.5476781,-0.5768162,-0.3959695
35.226944923,0.5405244,-0.5758155,-0.3999043
35.231969356,0.544382,-0.5728157,-0.397598
35.236994266,0.5464672,-0.5664074,-0.397518
35.242018699,0.5474343,-0.5758609,-0.3941556
35.247043609,0.5452184,-0.5697746,-0.394877
35.252068043,0.5392822,-0.5729781,-0.39504
35.257092476,0.5411838,-0.5686605,-0.398039
35.262117386,0.5425683,-0.5712848,-0.3984298
35.267138004,0.5476435,-0.5773668,-0.4010898
35.272162437,0.5442282,-0.5729783,-0.3965992
35.277187347,0.5415155,-0.5703377,-0.403219
35.282211780,0.5475405,-0.5712986,-0.400026
35.287236690,0.552025,-0.5735065,-0.3969686
35.292261123,0.552175,-0.5775816,-0.4046218
35.297286510,0.5437,-0.5761096,-0.3997988
35.302310943,0.5461203,-0.5719824,-0.3951061
35.307335853,0.5457231,-0.5697091,-0.3996697
35.385217666,0.5485898,-0.5686123,-0.3949002
35.387730598,0.5436841,-0.5717303,-0.3961458
35.392755031,0.5366943,-0.5682551,-0.3963936
35.397779941,0.5395297,-0.5678307,-0.3958524
35.402804375,0.5381001,-0.5718781,-0.4015939
35.407828808,0.5443006,-0.5731519,-0.3947982
35.412853718,0.5387406,-0.5710813,-0.396789
35.417878151,0.5393364,-0.5683984,-0.3997152
35.422903061,0.5374192,-0.5671461,-0.3965508
35.427927494,0.5425638,-0.5641855,-0.3990504
35.432951927,0.5447904,-0.5754104,-0.3945898
35.437976837,0.5454513,-0.5668879,-0.4013284
35.443001270,0.543142,-0.5681399,-0.3962658
35.448026180,0.5423706,-0.5697253,-0.4043008
35.453053951,0.53854,-0.5709817,-0.4006823
35.458076000,0.5476717,-0.5749288,-0.3961745
35.463100433,0.5403889,-0.5720488,-0.3959426
35.468121052,0.542863,-0.575196,-0.399512
35.473145962,0.5429609,-0.5735638,-0.4002889
35.478170395,0.5398526,-0.5699213,-0.4016428
35.483195305,0.5463724,-0.5703756,-0.3993061
35.488219738,0.5421264,-0.5685424,-0.4021536
35.493244648,0.5447557,-0.5696023,-0.4026209
35.498269081,0.5384165,-0.5674626,-0.3960677
35.503293514,0.5433797,-0.5726942,-0.3972412
35.508318424,0.5384901,-0.5671718,-0.3988971
35.513342857,0.5423303,-0.5688328,-0.3974314
35.518367767,0.5453176,-0.5708507,-0.3998185
35.523392200,0.5428603,-0.5693631,-0.4010117
35.528416633,0.5464171,-0.5726757,-0.3932109
35.533441543,0.55132,-0.5762947,-0.4014605
35.538465977,0.5417906,-0.5706277,-0.3974243
35.543491363,0.5406297,-0.567067,-0.3947596
35.548516273,0.5394457,-0.5726886,-0.3989694
35.553540707,0.542763,-0.5702925,-0.3991095
35.558568001,0.5437372,-0.5693245,-0.3987241
35.563590050,0.5469413,-0.5672798,-0.3960556
35.568614483,0.5425196,-0.5662032,-0.3966538
35.573639393,0.5487838,-0.5701162,-0.3972892
35.576151371,0.5449336,-0.573626,-0.3950314
35.581175804,0.5471858,-0.5703237,-0.3914202
35.586201191,0.5457021,-0.5719689,-0.3976294
35.591225624,0.5438084,-0.5704787,-0.3984289
35.596250534,0.5376333,-0.5713799,-0.396861
35.601274967,0.5405196,-0.5737954,-0.3997631
35.606299877,0.5443847,-0.5716354,-0.3955523
35.611324310,0.5456675,-0.5726216,-0.3996878
35.616348743,0.5459722,-0.5735935,-0.4015722
35.621373653,0.5490073,-0.5731318,-0.4065791
35.626398086,0.5450729,-0.5685945,-0.4012552
35.631422996,0.5471247,-0.5706362,-0.404733
35.636447430,0.5399621,-0.5727539,-0.39961
35.641471863,0.5393341,-0.5737628,-0.4026017
35.646496773,0.5407062,-0.566968,-0.3967563
35.651521206,0.5387535,-0.5702494,-0.3996047
35.656546116,0.5370632,-0.5774466,-0.3970981
35.661570549,0.5380099,-0.5731242,-0.397861
35.666592121,0.5420272,-0.5691042,-0.3984237
35.671616554,0.539935,-0.5731924,-0.4023722
35.676640987,0.5482498,-0.5734196,-0.399632
35.681665897,0.5412692,-0.5739434,-0.3986658
35.686690330,0.5402842,-0.5720793,-0.3956468
35.691715240,0.5453583,-0.5694477,-0.3953437
35.696739674,0.5373431,-0.5667821,-0.3978165
