Time (s),X (g),Y (g),Z (g)
98.502423763,-0.2555052,0.4411851,0.6455938
98.507448197,-0.2535838,0.4470809,0.6433042
98.512473107,-0.2481806,0.4456166,0.6456878
98.517498016,-0.2528339,0.4338604,0.6426666
98.522524834,-0.2518188,0.4334027,0.638845
98.527547360,-0.249863,0.4354002,0.6331367
98.532572270,-0.2493427,0.4363894,0.6355817
98.537596703,-0.251735,0.4368741,0.6370566
98.542621613,-0.2522125,0.4393284,0.6409648
98.547646046,-0.2463256,0.4355626,0.6342583
98.552670479,-0.2497678,0.443303,0.6449306
98.557695389,-0.2497225,0.4408892,0.6444435
98.562716007,-0.2487527,0.4409658,0.6377574
98.567740441,-0.2487178,0.4385465,0.6382242
98.570252419,-0.2491876,0.4370495,0.644438
98.575277329,-0.249211,0.4395354,0.6416174
98.580302239,-0.2477228,0.4371535,0.636811
98.585326195,-0.2487092,0.4400972,0.633023
98.590351582,-0.2525538,0.4390276,0.6416327
98.595376492,-0.2573359,0.4350949,0.6387074
98.600400925,-0.2544268,0.4356292,0.6339238
98.605425835,-0.2558712,0.4346807,0.6276824
98.610450268,-0.2592333,0.4331782,0.63247
98.615474701,-0.2586992,0.4298736,0.6228837
98.620499611,-0.2587578,0.43911,0.6345463
98.625524044,-0.2577503,0.4411253,0.6341562
98.630548954,-0.262061,0.4440919,0.6323547
98.635573387,-0.2517933,0.4451098,0.6444175
98.640597820,-0.2516689,0.4427263,0.6435043
98.645622730,-0.2453202,0.4466898,0.6431244
98.650647164,-0.2476199,0.4437556,0.6431322
98.655672074,-0.2459588,0.4316202,0.6391915
98.660696507,-0.2497891,0.4345774,0.633049
98.665721417,-0.2478043,0.4350703,0.636439
98.670745850,-0.2501653,0.4350727,0.6388846
98.675770283,-0.2491133,0.4337063,0.6317409
98.680795193,-0.2476521,0.4391215,0.6313847
98.685819626,-0.2471332,0.4420645,0.6353087
98.690844536,-0.2518997,0.4406535,0.6286422
98.695868969,-0.2508258,0.4377379,0.6344115
98.700893879,-0.2532098,0.4387037,0.6387802
98.705919743,-0.2463809,0.439266,0.6397885
98.710943699,-0.2472795,0.4387551,0.6436473
98.715967655,-0.2462742,0.4421983,0.6384458
98.720992088,-0.2466974,0.4407256,0.6394042
98.726016998,-0.2524018,0.4348531,0.6369582
98.731041908,-0.2456348,0.4388678,0.6284049
98.736066818,-0.2499624,0.4378706,0.6284083
98.741091252,-0.2513471,0.4354012,0.6312673
98.746116162,-0.2556944,0.4378009,0.6322725
98.751140595,-0.2522301,0.4344225,0.629846
98.756165505,-0.2517971,0.4441663,0.630947
98.761186123,-0.2521608,0.4392547,0.6342588
98.766210556,-0.2448573,0.4412341,0.6366968
98.771234989,-0.2495449,0.4323627,0.6442674
98.776259899,-0.2452163,0.4407414,0.6352971
98.781284332,-0.2470538,0.4372298,0.6443622
98.786309242,-0.2416415,0.4329317,0.6347357
98.791333675,-0.2436257,0.4401973,0.6372239
98.796358108,-0.2454947,0.4367606,0.6357441
98.801383018,-0.2459605,0.43827,0.6252282
98.806407452,-0.2517354,0.4367023,0.633835
98.811432362,-0.2459464,0.4401452,0.6319504
98.816456795,-0.2482931,0.4342418,0.6352246
98.821481705,-0.2507652,0.439586,0.6333705
98.826506138,-0.2410068,0.4347294,0.6380908
98.831530571,-0.2483416,0.4405823,0.6300228
98.836555481,-0.2449108,0.4376555,0.6333385
98.841579914,-0.2487667,0.4356421,0.6356942
98.846604824,-0.2506814,0.4327495,0.6303942
98.851629257,-0.2457896,0.4293359,0.6346602
98.856654167,-0.2453756,0.4366351,0.639555
98.861678600,-0.2502084,0.4361398,0.6381274
98.866703033,-0.251661,0.4352283,0.6309466
98.871730328,-0.2502479,0.4382017,0.6300441
98.876753330,-0.2482428,0.4319177,0.6304727
98.881777763,-0.2497456,0.4373015,0.6329716
98.886802196,-0.2492416,0.4363565,0.6368307
98.891827106,-0.2492929,0.4417687,0.6378981
98.896851540,-0.2516965,0.4413478,0.6326647
98.901876450,-0.2472966,0.4394192,0.6398574
98.906900883,-0.2526159,0.4404559,0.6317699
98.911925793,-0.2492015,0.4414446,0.6370809
98.916950226,-0.2496058,0.4365959,0.6356088
98.921974659,-0.2496178,0.4395852,0.6313692
98.926999569,-0.2519929,0.4376357,0.6313683
98.932024002,-0.2490899,0.4405879,0.6338266
98.937048912,-0.2499458,0.4327987,0.6337531
98.942073345,-0.2529134,0.4405969,0.6357991
98.947097778,-0.2508966,0.4357622,0.6362485
98.952122688,-0.2509088,0.4401703,0.6372952
98.957147121,-0.2513292,0.4372641,0.6411364
98.962167740,-0.2478652,0.4353775,0.6392366
98.967192650,-0.2459781,0.4442424,0.6336455
98.972217083,-0.246348,0.4393251,0.642724
98.977241993,-0.2454152,0.4447576,0.6370717
98.982266426,-0.2526078,0.4408135,0.6370422
98.987290859,-0.2467159,0.43648,0.6336406
98.992315769,-0.2505513,0.4349796,0.6355501
98.997340202,-0.2504943,0.4320848,0.6321774
99.002365112,-0.2505001,0.4345129,0.6355779
99.007389545,-0.2562642,0.4325647,0.6331906
99.115420342,-0.2497911,0.4392747,0.6422818
99.120444775,-0.2473556,0.4353436,0.6426674
99.125469685,-0.2517699,0.4387048,0.6422082
99.130494118,-0.2483754,0.435378,0.6277609
99.135521889,-0.2542467,0.4386489,0.6383095
99.140543461,-0.2474531,0.4372135,0.6339438
99.145567894,-0.251319,0.4376383,0.6320075
99.150592804,-0.2483812,0.4375796,0.6362943
99.155617237,-0.2507759,0.4384739,0.6391649
99.160637856,-0.2512018,0.4364985,0.6381786
99.165662289,-0.2555783,0.4422756,0.6401673
99.170687199,-0.2506652,0.4413293,0.6334394
99.175711632,-0.2481838,0.4412508,0.6391699
99.180736542,-0.2486047,0.4421347,0.6430007
99.185760975,-0.2528801,0.4411331,0.6343632
99.190785885,-0.245489,0.4376438,0.6424446
99.195810318,-0.2526752,0.437565,0.6381301
99.200834751,-0.2473137,0.4414721,0.6357828
99.205859661,-0.252016,0.4374914,0.6338192
99.210884094,-0.2504737,0.4388894,0.6376776
99.215909004,-0.2512875,0.4349462,0.6357262
99.220933914,-0.2482722,0.4359152,0.6319203
99.225958824,-0.2520691,0.4407201,0.6320072
99.230983257,-0.2509643,0.4401793,0.6348999
99.236008167,-0.2473359,0.4318144,0.6429644
99.241034508,-0.2516052,0.4361701,0.6401907
99.246057510,-0.2500353,0.4400445,0.6407618
99.251081944,-0.2483506,0.4346496,0.6416987
99.256106377,-0.2501754,0.4399387,0.6470882
99.261131287,-0.243226,0.4399949,0.6413893
99.266155720,-0.2512633,0.4379445,0.6442968
99.271180630,-0.2496392,0.4379248,0.6424224
99.276205063,-0.2440947,0.4349643,0.6477021
99.281229496,-0.2444153,0.4350058,0.6372176
99.286254406,-0.2437699,0.4354627,0.6387122
99.291278839,-0.2445624,0.4363735,0.6435732
99.296303749,-0.2448658,0.4363498,0.6431531
99.301328182,-0.2495069,0.4329149,0.6388583
99.306353092,-0.2503171,0.4333876,0.6394081
99.311382771,-0.2424102,0.4353722,0.6414152
99.316401959,-0.2412476,0.4334665,0.6366773
99.321426869,-0.2406006,0.4349632,0.6334234
99.326451302,-0.2419049,0.4383222,0.6412109
99.331476212,-0.2397934,0.4383453,0.640808
99.336500645,-0.2371689,0.4359205,0.642771
99.341525555,-0.2365324,0.4364931,0.6318341
99.346549988,-0.2353834,0.4335136,0.6404753
99.351575375,-0.2371906,0.43253,0.6405165
99.356599808,-0.2370999,0.4335484,0.6372331
99.361620426,-0.2385003,0.4374788,0.6354258
99.366645336,-0.2388712,0.4351044,0.6301857
99.371669769,-0.2402148,0.4336371,0.6350213
99.376694203,-0.2401911,0.4390437,0.6356343
99.381719112,-0.2352338,0.4361949,0.6361411
99.386743546,-0.239593,0.4415681,0.6367434
99.391768456,-0.2351657,0.4401774,0.6367744
99.396792889,-0.2346421,0.4392692,0.630564
99.401817799,-0.2418348,0.4362385,0.6406107
99.406842232,-0.2422861,0.4358038,0.6348823
99.411866665,-0.2442578,0.440655,0.6373502
99.416891575,-0.2466443,0.4397263,0.6292143
99.421916008,-0.2466271,0.4401858,0.6354644
99.426940918,-0.2456238,0.4387523,0.6335446
99.431965351,-0.2427225,0.4411479,0.6431617
99.436989784,-0.2388461,0.4416373,0.6431518
99.442014694,-0.2422823,0.4454984,0.6388599
99.447039127,-0.2369109,0.439164,0.6334523
99.452065945,-0.2349841,0.4366572,0.6357532
99.457088471,-0.2408182,0.4350957,0.6361611
99.462113381,-0.2394238,0.4350622,0.6361059
99.467137814,-0.2419482,0.4384398,0.6356286
99.472162247,-0.2453452,0.4335797,0.6278733
99.477187157,-0.2468818,0.4364616,0.6312336
99.482211590,-0.2531639,0.4324884,0.6345223
99.487236977,-0.2493406,0.4359388,0.6331224
99.492261410,-0.2478644,0.4344569,0.6364536
99.497286320,-0.252227,0.4358721,0.6374286
99.502310753,-0.2483888,0.4402795,0.6379631
99.507335663,-0.2464132,0.439249,0.645611
99.512360096,-0.2405669,0.4383302,0.6408067
99.517385006,-0.2429417,0.4358698,0.640781
99.522414208,-0.2448535,0.4338992,0.6397917
99.527433872,-0.2399994,0.4348662,0.6426685
99.532458782,-0.2453068,0.433896,0.6335503
99.537487984,-0.2452915,0.4358329,0.6345429
99.542508125,-0.2495657,0.430915,0.6383361
99.547532559,-0.2442208,0.4329378,0.638881
99.552557469,-0.2505505,0.4397484,0.6414117
99.557581902,-0.2475378,0.435422,0.6399654
99.562607288,-0.2431676,0.4398607,0.6419823
99.567630291,-0.24353,0.4355118,0.640063
99.572651863,-0.2425185,0.4369835,0.6434746
99.577676296,-0.2419267,0.4326223,0.642979
99.582701206,-0.2438244,0.4335978,0.6449469
99.587725639,-0.2433268,0.4360619,0.645491
99.590238094,-0.2429224,0.4443969,0.640819
99.595263004,-0.2438168,0.4409902,0.6403195
99.600287438,-0.244245,0.4395655,0.6364979
99.605312348,-0.2455625,0.4322728,0.6335638
99.610336781,-0.2445459,0.433241,0.6379203
99.615361691,-0.2464166,0.4337256,0.6408505
99.620386124,-0.248773,0.4342932,0.6318134
99.625411511,-0.251622,0.4357186,0.6395484
99.630435467,-0.2515659,0.4386997,0.6367739
99.635459900,-0.2485126,0.4348091,0.6410893
99.640484810,-0.2498521,0.4344,0.6325303
99.645509243,-0.2434574,0.437366,0.6388708
99.650533676,-0.2443311,0.4398534,0.6399533
99.655558586,-0.2456152,0.4369619,0.6428902
99.660583019,-0.2377485,0.438593,0.6363056
99.665607929,-0.2434084,0.4366457,0.6406965
99.670632363,-0.2394442,0.4406269,0.6413172
99.675657272,-0.2427171,0.4416319,0.6414204
99.680681706,-0.2420473,0.4382527,0.6438644
99.685706139,-0.2433732,0.43738,0.6338758
99.690731049,-0.2442048,0.4359071,0.6416022
99.695755482,-0.2422349,0.4428282,0.6398641
99.700780869,-0.246441,0.4394172,0.6437408
99.705805302,-0.2419303,0.4360334,0.6543263
99.710830212,-0.2433828,0.4464168,0.645469
99.715854645,-0.2417862,0.4436116,0.6417052
99.720879555,-0.2397347,0.4446372,0.6432368
99.725903988,-0.2454418,0.4455886,0.6437906
99.730928898,-0.2389777,0.4432355,0.6366273
99.735953331,-0.2440706,0.4358922,0.6327558
99.740977764,-0.243412,0.4339325,0.6318219
99.746002674,-0.2452084,0.434865,0.6357247
99.751027107,-0.2416615,0.4344383,0.6319559
99.756052017,-0.2473443,0.4348773,0.6368237
99.761072636,-0.2443585,0.4408038,0.6341071
99.766097069,-0.2407904,0.4374432,0.6365452
99.771121979,-0.2464868,0.439886,0.6376292
99.776146412,-0.2414285,0.4341083,0.6386045
99.781170845,-0.238901,0.4381208,0.6325251
99.786195755,-0.2426111,0.4371264,0.64076
99.791220188,-0.2366936,0.4411483,0.6380371
99.796245098,-0.2408647,0.4373078,0.6332999
99.801269531,-0.2392934,0.4407158,0.6410922
99.806293964,-0.2401283,0.4412642,0.6383152
99.811318874,-0.2389756,0.4364745,0.6345124
99.816343307,-0.238853,0.4379923,0.6355871
99.821368694,-0.2431148,0.440947,0.6357188
99.826392651,-0.2419617,0.4370828,0.6371902
99.831417561,-0.2423423,0.4395618,0.6373045
99.836441994,-0.2359241,0.4415968,0.637413
99.841467380,-0.2391511,0.4401498,0.6379631
99.846491814,-0.2418624,0.4353522,0.6327356
99.851516724,-0.2398896,0.4441646,0.6382061
99.856541157,-0.235711,0.4296448,0.6347662
99.861565590,-0.2332731,0.4404476,0.6359577
99.866590500,-0.2346177,0.4419328,0.6403788
99.871614933,-0.2344841,0.44099,0.6433246
99.876639843,-0.2363674,0.4459201,0.6434768
99.881664276,-0.2342978,0.4430367,0.6463856
99.886689186,-0.2360833,0.4377142,0.6468745
99.891713619,-0.2326114,0.4397769,0.6393034
99.896738052,-0.2402456,0.4392418,0.6427155
99.901762962,-0.2371922,0.4363872,0.6393912
99.906787395,-0.232803,0.4436854,0.6510404
99.911812305,-0.2321596,0.4389209,0.6409929
99.916836739,-0.2369189,0.4408562,0.6444415
99.921861172,-0.2314874,0.4399458,0.6459271
99.926886082,-0.2358204,0.4448546,0.6417359
99.931910515,-0.2342488,0.4424638,0.6412857
99.936935425,-0.2346569,0.4420292,0.6394227
99.941959858,-0.2341571,0.4474129,0.642418
99.946984768,-0.2359245,0.438675,0.6409298
99.952009201,-0.2343863,0.4372507,0.6428823
99.957033634,-0.238709,0.4397226,0.6410598
99.962054253,-0.2357614,0.4412518,0.6411322
99.967079163,-0.2375927,0.4349509,0.6411028
99.972104549,-0.2376302,0.4418513,0.6388499
99.977128983,-0.2423684,0.4359855,0.6426554
99.982153893,-0.2370037,0.4375294,0.6432049
99.987181187,-0.237988,0.4439161,0.6423824
99.992202759,-0.2432089,0.440117,0.6299483
99.997227669,-0.2354189,0.4435138,0.6482522
100.002252102,-0.2406274,0.4392117,0.6401335
100.007277012,-0.24006,0.438716,0.6512148
100.012306213,-0.2342557,0.4442464,0.642729
100.017325878,-0.2390304,0.4437238,0.6504458
100.022350788,-0.2380359,0.4466721,0.6514787
100.027375221,-0.2350662,0.4462467,0.6438265
100.032400608,-0.2344593,0.440388,0.6413625
100.037424564,-0.233891,0.4379076,0.6432467
100.042449474,-0.2314569,0.4408584,0.6389767
100.047477722,-0.232824,0.4378834,0.6413395
100.052498341,-0.2366723,0.4387752,0.6471016
100.057523251,-0.2361957,0.4417111,0.6442665
100.062547684,-0.2425001,0.4455321,0.6481553
100.067572594,-0.2390795,0.4460654,0.6443412
100.072597027,-0.2419477,0.4470088,0.6448466
100.077621460,-0.2437892,0.442086,0.6438171
100.082646370,-0.2359796,0.4431062,0.6375949
100.087670803,-0.234017,0.4478406,0.6491256
100.090183735,-0.2315122,0.4429447,0.6480872
100.097720146,-0.2323123,0.4355402,0.6417179
100.102745056,-0.231271,0.4349418,0.6459862
100.105257511,-0.2351216,0.4349303,0.6392726
100.110281944,-0.2345976,0.4353566,0.6392515
100.115306854,-0.238395,0.4309173,0.6363057
100.120331287,-0.2378947,0.4337983,0.6382527
100.125356197,-0.2384034,0.439598,0.6426389
100.130380631,-0.2412435,0.4376742,0.6364112
100.135405064,-0.2378284,0.4410655,0.6422191
100.140429974,-0.2354166,0.4473949,0.6442283
100.145454407,-0.2348722,0.4458785,0.647074
100.150479317,-0.2332918,0.4375519,0.64695
100.155503750,-0.2385407,0.4331153,0.6420898
100.160524368,-0.2360574,0.4302019,0.6367686
100.165549278,-0.2331887,0.4365528,0.6315631
100.170573711,-0.2398992,0.4335467,0.6329633
100.175598145,-0.2398557,0.4359519,0.63781
100.180623055,-0.2402207,0.4311523,0.6325378
100.185648441,-0.2363431,0.4370477,0.6360164
100.190672874,-0.2391947,0.4390301,0.6365892
100.195697784,-0.2351641,0.4332221,0.6399288
100.200722218,-0.2395119,0.4395602,0.6400625
100.205746651,-0.2341542,0.4444227,0.649742
100.210771561,-0.2320458,0.4376335,0.6448984
100.215795994,-0.2320072,0.4424992,0.643546
100.220820904,-0.2357724,0.440547,0.6373205
100.225850105,-0.2337328,0.4395681,0.6363695
100.230869770,-0.2374932,0.438041,0.6406946
100.235894680,-0.2388227,0.4351382,0.6359059
100.240922451,-0.2358216,0.4347082,0.6325923
100.245944023,-0.2386737,0.4356657,0.635038
100.250968456,-0.2371457,0.4362019,0.6346208
100.255993366,-0.2365879,0.4353027,0.6308346
100.261017799,-0.2398829,0.4338459,0.6347173
100.266042233,-0.2413359,0.4407324,0.635363
100.271067143,-0.2407436,0.4388848,0.6330355
100.276091576,-0.2401715,0.4404282,0.633629
100.281116962,-0.240564,0.4429563,0.6318467
100.286140919,-0.2365132,0.4396036,0.6352471
100.291165352,-0.2353603,0.4357201,0.6415139
100.296190262,-0.2317899,0.4343415,0.6396759
100.301215649,-0.2335393,0.4314492,0.6421379
100.306239605,-0.2329853,0.437898,0.6409028
100.311264992,-0.2280647,0.4419413,0.6415535
100.316289425,-0.2357051,0.4434584,0.6397736
100.321313858,-0.2346649,0.4484174,0.6413795
100.326338768,-0.2271742,0.4387842,0.6418281
100.331363201,-0.2334649,0.4485578,0.6434854
100.336388111,-0.2333,0.4437752,0.640164
100.341412544,-0.239957,0.4418446,0.6387842
100.346436977,-0.2354859,0.4409855,0.6364635
100.351461887,-0.2425856,0.435672,0.633141
100.356486321,-0.2420302,0.4386861,0.6361631
100.361506939,-0.2366259,0.4431856,0.6406457
100.366531849,-0.2375434,0.4506339,0.6375191
100.371556282,-0.2358947,0.4472939,0.6404665
100.376581192,-0.2313759,0.4483526,0.6425043
100.381605625,-0.2336181,0.4464273,0.6444946
100.386630058,-0.2330191,0.4488898,0.6469997
100.391654968,-0.2313475,0.4401814,0.6431271
100.396679401,-0.2297548,0.4392598,0.6403075
100.401704311,-0.2305904,0.4368763,0.6374737
100.406728745,-0.2333581,0.4344791,0.6370476
100.411753655,-0.2328233,0.4404811,0.6295701
100.416778088,-0.2321636,0.4366067,0.6396897
100.421802521,-0.2325163,0.436712,0.639334
100.426827431,-0.2348256,0.438731,0.6418748
100.431851864,-0.233304,0.4446471,0.6482908
100.436876774,-0.2369662,0.4379589,0.6382696
100.441901207,-0.2368466,0.4404613,0.6432114
100.446925640,-0.2352574,0.4420383,0.6414349
100.451952458,-0.2307638,0.4425992,0.6458522
100.456975937,-0.2287316,0.4470767,0.6440896
100.462000370,-0.2295574,0.4475752,0.6484944
100.467025280,-0.229488,0.4540091,0.6405149
100.472049713,-0.2326037,0.4428054,0.6385318
100.477074146,-0.2324139,0.439384,0.6423897
100.482099056,-0.2357452,0.4472088,0.6411335
100.487123489,-0.2350581,0.4428293,0.6454701
100.492148399,-0.2359045,0.4448668,0.6393605
100.497172833,-0.2323695,0.4458882,0.6408896
100.502197266,-0.232219,0.4459172,0.64241
100.507222176,-0.2325465,0.4458946,0.6482295
100.512246609,-0.2313754,0.4420442,0.6468273
100.517271519,-0.2312014,0.4411166,0.6445044
100.522295952,-0.2295603,0.439727,0.6402645
100.527320862,-0.2318463,0.4421535,0.646134
100.532345295,-0.2335762,0.4358529,0.6466233
100.537371159,-0.2291295,0.4418393,0.6400905
100.542394638,-0.2294725,0.4418579,0.6444886
100.547419071,-0.2322794,0.4457963,0.6441512
100.552443981,-0.2286583,0.4381044,0.6407979
100.557468414,-0.2353842,0.4469247,0.6386249
100.562489033,-0.2341493,0.4377039,0.6424431
100.567513943,-0.2321015,0.4431193,0.6464489
100.572538376,-0.2319657,0.4470907,0.647095
100.577562809,-0.2303371,0.4452282,0.6447757
100.582587719,-0.227778,0.4477397,0.6434634
100.587612152,-0.2281413,0.4487814,0.6402057
100.592637539,-0.2270173,0.4473668,0.6407489
100.597661972,-0.225852,0.4420741,0.6393331
100.602686882,-0.2285757,0.4377135,0.6393617
100.607711315,-0.2265272,0.4402426,0.6375725
100.610223293,-0.2230208,0.4359575,0.630861
100.615248203,-0.2244275,0.4433274,0.6353759
100.620272637,-0.2247348,0.4375181,0.644034
100.625297547,-0.2251748,0.443503,0.6413559
100.630321980,-0.2274973,0.4430988,0.6462641
100.635346413,-0.2225502,0.440374,0.6410747
100.640371323,-0.2245329,0.4492889,0.6403462
100.645395756,-0.2234482,0.4406945,0.6360321
100.650420666,-0.224464,0.4456737,0.6409816
100.655445576,-0.2287631,0.4404443,0.6381408
100.660470486,-0.220615,0.4475395,0.6321105
100.665494919,-0.2220726,0.4467131,0.6341247
100.670519829,-0.2270191,0.4535947,0.6434016
100.675544262,-0.2332813,0.4458985,0.6376144
100.680569172,-0.2275443,0.4479175,0.6453326
100.685593605,-0.2315089,0.4500341,0.6315139
100.690618038,-0.2330685,0.453011,0.6402233
100.695642948,-0.2330871,0.4487413,0.6387801
100.700667381,-0.231222,0.4506867,0.6532033
100.705692291,-0.2347408,0.4565492,0.6532778
100.710717201,-0.2303923,0.4517096,0.6493466
100.715741158,-0.2280609,0.4535832,0.6540916
100.720766068,-0.229985,0.4452573,0.6443219
100.725790501,-0.2261494,0.4403543,0.6437068
100.730815411,-0.2282235,0.4437366,0.6403341
100.735839844,-0.2365688,0.4446503,0.6316499
100.740864754,-0.2346245,0.4367067,0.6391122
100.745889187,-0.2303252,0.4352259,0.6332588
100.750913620,-0.2376456,0.4332245,0.6288779
100.755938530,-0.2333615,0.4341547,0.6422826
100.760962963,-0.2403168,0.4433796,0.6462278
100.765983581,-0.2394746,0.4487333,0.6501069
100.771008491,-0.2326968,0.4443862,0.6437726
100.776032925,-0.2371061,0.4443597,0.6331751
100.781057835,-0.2346635,0.4428622,0.6287933
100.786082268,-0.2326433,0.4408827,0.6263572
100.791106701,-0.2218858,0.4409418,0.62542
100.796132088,-0.2174037,0.4400211,0.6211357
100.801156998,-0.2124112,0.4370531,0.6239759
100.806181431,-0.2185362,0.4285747,0.6315012
100.811205864,-0.2213915,0.4283587,0.6443763
100.816230774,-0.2250741,0.4136271,0.6441524
100.821255207,-0.2367765,0.4209009,0.645239
100.826280117,-0.2398247,0.4323717,0.6287258
100.831304550,-0.2410577,0.4574193,0.6325377
100.836329460,-0.2395987,0.4633148,0.6461297
100.841353893,-0.2411986,0.4432876,0.6483119
100.846378326,-0.2333844,0.4492035,0.6407428
100.851403236,-0.2308232,0.4487702,0.6388875
100.856427669,-0.2322093,0.4546703,0.6400131
100.861455917,-0.2268174,0.4619907,0.649758
100.866477013,-0.2275707,0.4585485,0.6391841
100.871501446,-0.2281626,0.4437864,0.635627
100.876526356,-0.2298725,0.4451504,0.6313503
100.881550789,-0.2304499,0.4372891,0.6322924
100.886575699,-0.2282364,0.4426398,0.6372772
100.891600132,-0.2274744,0.4504443,0.6341436
100.896625996,-0.2265382,0.444545,0.6385083
100.901649475,-0.2188929,0.446539,0.6357892
100.906673908,-0.2194296,0.4470818,0.6258984
100.911698818,-0.2204693,0.4504572,0.6347489
100.916724205,-0.2194348,0.4407955,0.6271518
100.921748161,-0.2147481,0.4501079,0.6293623
100.926772594,-0.2074697,0.4433252,0.6327945
100.931797981,-0.2095255,0.4442916,0.6343948
100.936822414,-0.2042501,0.4370105,0.6402019
100.941847324,-0.210723,0.4375511,0.6355826
100.946871757,-0.2041583,0.4376231,0.6424325
100.951896667,-0.2154925,0.4323015,0.6391686
100.956921101,-0.2148844,0.4392842,0.6370257
100.961945534,-0.2191142,0.4437938,0.6386927
100.966966152,-0.2179165,0.438547,0.6440521
100.971991062,-0.2149147,0.442637,0.6413789
100.977015495,-0.2168186,0.4515588,0.6426067
100.982040405,-0.216675,0.4482518,0.6479651
100.987064838,-0.2152015,0.454711,0.6491138
100.992089748,-0.2130899,0.4450222,0.653377
100.997114182,-0.2193864,0.4489783,0.6491812
101.002138615,-0.2207594,0.4461623,0.6410654
101.007163525,-0.2236539,0.4481322,0.6420918
101.012187958,-0.2250696,0.4476674,0.645968
101.017212868,-0.2250658,0.4492179,0.6422045
101.022237301,-0.2279426,0.4482615,0.6475173
101.027261734,-0.2273642,0.4415069,0.6470025
101.032286644,-0.2255227,0.4508337,0.6476352
101.037311077,-0.2192939,0.4562464,0.6501067
101.162927628,-0.2255795,0.4511082,0.635309
101.165436268,-0.2293259,0.4481309,0.6429877
101.170461178,-0.2233798,0.455059,0.6441511
101.175485611,-0.2202643,0.4551222,0.6466599
101.180510044,-0.2206228,0.462495,0.6444638
101.185534954,-0.2160014,0.4576449,0.6468784
101.190559387,-0.2171693,0.4508186,0.6459133
101.195584297,-0.2184822,0.4566607,0.6455814
101.200608730,-0.2177601,0.4546778,0.6484965
101.205633640,-0.2180144,0.4536548,0.6528628
101.210658073,-0.2167863,0.4483382,0.6442357
101.215682507,-0.2176029,0.4527161,0.641956
101.220707417,-0.2207461,0.4492119,0.6477163
101.225731850,-0.2190659,0.4467299,0.651569
101.230756760,-0.2202523,0.442317,0.6486967
101.235785961,-0.2157104,0.4452062,0.6545368
101.343811989,-0.218674,0.4571524,0.6415268
101.346323967,-0.211264,0.4523343,0.6410191
101.351348400,-0.2183498,0.4523015,0.6386917
101.356372833,-0.2157297,0.4513386,0.6401849
101.361397743,-0.211094,0.4440295,0.6430294
101.366418839,-0.2186997,0.4473827,0.6445779
101.371442795,-0.2156783,0.4527795,0.643753
101.376467705,-0.212496,0.4444662,0.6484929
101.381492138,-0.2113442,0.4420382,0.6456329
101.386517048,-0.2093235,0.4488299,0.6505523
101.391541481,-0.2090675,0.4395529,0.6475949
101.396565914,-0.2128462,0.4424188,0.6476562
101.401590824,-0.2059526,0.4424334,0.6467099
101.406616211,-0.2111805,0.4423469,0.6467136
101.411640644,-0.2140293,0.444724,0.6424186
101.519670487,-0.2087863,0.4310643,0.6252214
101.522182465,-0.2121804,0.4386348,0.65359
101.527211189,-0.2057648,0.4416328,0.6416713
101.532231808,-0.2104512,0.4424945,0.6455379
101.537256718,-0.2049994,0.44446,0.6412674
101.542281628,-0.2096732,0.4438744,0.6441624
101.547306538,-0.2143199,0.4408749,0.644157
101.552330971,-0.2113166,0.4466909,0.6476157
101.557355881,-0.2154187,0.4398198,0.644698
101.562381745,-0.2147867,0.4426787,0.6495601
101.567400932,-0.2073604,0.443204,0.6462456
101.572425366,-0.2105397,0.4402485,0.641457
101.577450276,-0.2113212,0.4402033,0.6405339
101.582474709,-0.2131101,0.4435492,0.6449347
101.587499619,-0.2075866,0.4430867,0.6430602
101.592524052,-0.2151765,0.4464245,0.6455643
101.700553894,-0.20388,0.4495803,0.6624979
101.703066826,-0.2017604,0.4399706,0.6470935
101.705578804,-0.1964419,0.44735,0.6477082
101.710603237,-0.2035086,0.4414694,0.6544303
101.715628147,-0.2043988,0.444452,0.6540667
101.720652580,-0.2052946,0.4464219,0.657989
101.725677014,-0.2095476,0.4441103,0.6422181
101.730701924,-0.202278,0.451938,0.6572398
101.735726357,-0.2055554,0.449606,0.6467437
101.740751267,-0.2025074,0.4438283,0.6472117
101.745776653,-0.2048602,0.4453536,0.6458696
101.750801087,-0.2071885,0.4449404,0.645474
101.755825520,-0.2066051,0.4445218,0.6498721
101.760850429,-0.2060556,0.4456949,0.6394579
101.765872955,-0.2083994,0.4481505,0.6477249
101.873900890,-0.2028837,0.4652324,0.6669341
101.876412868,-0.2081913,0.4647666,0.674188
101.881438255,-0.20431,0.465453,0.6719055
101.886462688,-0.2043303,0.4675226,0.6691234
101.891487598,-0.1974595,0.4583348,0.6709436
101.896513939,-0.1930488,0.4506212,0.6699083
101.901536942,-0.1964631,0.4477751,0.662226
101.906561375,-0.1916817,0.4459068,0.6646087
101.911585808,-0.2057758,0.4396504,0.6535501
101.916610718,-0.2039647,0.4397589,0.653089
101.921635151,-0.2079821,0.4408045,0.6492748
101.926660061,-0.2115458,0.446704,0.643589
101.931684494,-0.2150359,0.4486368,0.6426306
101.936708927,-0.2141027,0.4471958,0.6373137
101.941733837,-0.2141132,0.444728,0.6362889
101.946758270,-0.2106848,0.4403147,0.6410066
102.054788113,-0.1973431,0.4422416,0.6400855
