Time (s),X (g),Y (g),Z (g)
110.667558670,0.4137867,-0.6267685,-0.3456333
110.672583580,0.4168941,-0.62151,-0.3451504
110.677608013,0.415904,-0.6209536,-0.3481928
110.682632923,0.4087767,-0.6220636,-0.3495345
110.687657356,0.4091823,-0.6224563,-0.3447105
110.692682266,0.4129573,-0.6253163,-0.3446336
110.697706700,0.4165205,-0.6217957,-0.3450737
110.702731133,0.4098363,-0.6248297,-0.346647
110.707756043,0.4155067,-0.6227431,-0.3453896
110.712780476,0.4137174,-0.619552,-0.344022
110.717805386,0.4127703,-0.6212538,-0.3445215
110.722829819,0.4115583,-0.6195326,-0.3428896
110.727854252,0.4144197,-0.6131372,-0.3348847
110.732879162,0.405553,-0.6147064,-0.3352173
110.737903595,0.4061098,-0.616504,-0.3411217
110.742928505,0.4101178,-0.6208311,-0.3442973
110.747952938,0.4129844,-0.6190048,-0.335934
110.752977848,0.4120408,-0.6142718,-0.3351683
110.758002281,0.4126024,-0.6188684,-0.3315817
110.763026714,0.4131216,-0.6233454,-0.3382998
110.768052101,0.4200447,-0.6174174,-0.3444219
110.773077488,0.4167798,-0.6200867,-0.3373387
110.778100967,0.4201784,-0.6200898,-0.3348965
110.783125877,0.4213449,-0.6183268,-0.3450591
110.788150787,0.4162326,-0.617172,-0.3385483
110.793175220,0.4235255,-0.6173552,-0.3458449
110.798200130,0.4205978,-0.6154425,-0.3480389
110.800712109,0.4197201,-0.610112,-0.3446017
110.805736542,0.4167759,-0.6110674,-0.3497997
110.810761452,0.4180013,-0.6127299,-0.3485258
110.815785885,0.4193619,-0.6144041,-0.3426242
110.820810318,0.4179032,-0.6108824,-0.3382839
110.825835228,0.4184591,-0.6114427,-0.3434318
110.830859661,0.4130597,-0.6140628,-0.3409145
110.835884571,0.4136859,-0.6119446,-0.3452729
110.840909481,0.4208537,-0.6120957,-0.344746
110.845934391,0.4177529,-0.6157117,-0.3429434
110.850955009,0.4186518,-0.6114755,-0.3427335
110.855979443,0.4164409,-0.6110964,-0.3400847
110.861004353,0.4143838,-0.6114522,-0.3433679
110.866028786,0.4165756,-0.6145563,-0.3411695
110.871053696,0.4223641,-0.6130569,-0.340844
110.876078129,0.4136865,-0.6160183,-0.3423041
110.881106853,0.418008,-0.6189288,-0.3390223
110.886127472,0.4153846,-0.6165744,-0.338971
110.891151905,0.4171328,-0.6172567,-0.3435015
110.896176815,0.4153737,-0.6188328,-0.3411146
110.901201248,0.4177558,-0.6199565,-0.3440062
110.906226158,0.4187346,-0.6130325,-0.3430083
110.911250591,0.4216012,-0.6119819,-0.3424032
110.916275024,0.4237747,-0.6117661,-0.3413284
110.921299934,0.4192492,-0.6099763,-0.3421292
110.926324368,0.4220779,-0.6101865,-0.3422709
110.931349277,0.4245123,-0.6135966,-0.3455052
110.936374187,0.4230107,-0.6111617,-0.3426008
110.941398144,0.4218464,-0.6150833,-0.3373536
110.946427822,0.4189584,-0.613556,-0.3467898
110.951447487,0.4195632,-0.6107255,-0.3434547
110.956472874,0.4208597,-0.6120679,-0.3389127
110.961497784,0.4165854,-0.6207481,-0.3439399
110.966522217,0.4174007,-0.6133028,-0.3392028
110.971546650,0.4174997,-0.6173786,-0.3439871
110.976572990,0.4200543,-0.614109,-0.3476611
110.984108925,0.4146723,-0.614698,-0.3423545
110.986620903,0.41225,-0.6131553,-0.3379005
110.991645336,0.4153825,-0.61348,-0.3366077
110.996669769,0.4099924,-0.6150399,-0.3383661
111.001694679,0.4069856,-0.6117823,-0.3376581
111.006719112,0.4117633,-0.6136526,-0.3429381
111.011744022,0.4150817,-0.6070913,-0.3427875
111.016768456,0.4121462,-0.612722,-0.3429878
111.021793365,0.4192672,-0.616691,-0.3400539
111.026817799,0.4093334,-0.6136472,-0.3339336
111.031842232,0.4078201,-0.6156695,-0.3419699
111.036872387,0.414762,-0.6127973,-0.3437217
111.041891575,0.4115527,-0.6148408,-0.3367865
111.046916485,0.4147973,-0.6174121,-0.3386912
111.051937103,0.4048562,-0.6103617,-0.3413368
111.056961536,0.4131541,-0.6168476,-0.3449094
111.061985970,0.4122271,-0.6128476,-0.3394254
111.067010880,0.4127994,-0.6176579,-0.3437557
111.072035313,0.4088136,-0.6178676,-0.3401988
111.077060699,0.4107089,-0.6227632,-0.3363806
111.082085609,0.4077786,-0.6179972,-0.3412873
111.087110043,0.4069808,-0.614738,-0.3417252
111.092134476,0.4122302,-0.6157492,-0.3414617
111.097159386,0.4130496,-0.6195161,-0.3398033
111.102183819,0.4167507,-0.6141695,-0.3368805
111.107208729,0.420736,-0.6175708,-0.3415824
111.112233162,0.41808,-0.6169357,-0.3410006
111.117258072,0.4163291,-0.6134784,-0.3488412
111.122282505,0.4212576,-0.6133562,-0.3486004
111.127306938,0.4205084,-0.6188617,-0.3449661
111.132331848,0.4169635,-0.6184626,-0.3505266
111.137356281,0.4132625,-0.6122388,-0.3411576
111.142381191,0.4169955,-0.6114154,-0.346418
111.147405624,0.4181376,-0.6139218,-0.3423237
111.152430058,0.419035,-0.6125346,-0.3402435
111.157454968,0.4144617,-0.6135843,-0.3362809
111.162479401,0.413968,-0.6034303,-0.3407728
111.167506695,0.4109324,-0.6141593,-0.3412082
111.172528744,0.4135427,-0.6170845,-0.3419499
111.177553654,0.4161502,-0.6165099,-0.3416442
111.182578087,0.41119,-0.6241266,-0.3397072
111.187603951,0.4123866,-0.6251849,-0.3384136
111.192627430,0.418653,-0.6203765,-0.3415148
111.197656155,0.4145741,-0.6216645,-0.3440843
111.202677250,0.4196521,-0.6166196,-0.3456922
111.207701683,0.4224612,-0.6193378,-0.3424913
111.212726593,0.4207304,-0.6239467,-0.3404375
111.217751026,0.4294059,-0.626292,-0.3443526
111.222775936,0.425597,-0.6198535,-0.3431264
111.227800369,0.4263747,-0.6240408,-0.3448751
111.232825279,0.426912,-0.6178135,-0.3395146
111.237849712,0.4199351,-0.6114697,-0.3488579
111.242874146,0.4199721,-0.6113254,-0.3467329
111.247899056,0.414577,-0.6086712,-0.3387079
111.252919674,0.4126533,-0.6102228,-0.3438045
111.257948399,0.4118864,-0.6150147,-0.3449329
111.262969017,0.4142125,-0.6122902,-0.3452767
111.267993450,0.4186266,-0.6139429,-0.3441554
111.273017883,0.4170773,-0.6134123,-0.3418732
111.278042793,0.4140095,-0.6153363,-0.3434902
111.283067226,0.4157521,-0.6144906,-0.3401176
111.288092136,0.4187156,-0.6156092,-0.3484088
111.293116570,0.4158287,-0.6158735,-0.345951
111.298141480,0.4192506,-0.619517,-0.3418404
111.303165913,0.4120614,-0.6152545,-0.3375232
111.308190346,0.42041,-0.6188668,-0.3381656
111.310703278,0.413132,-0.6206569,-0.3470816
111.315727711,0.4188083,-0.6199295,-0.3438475
111.320752621,0.4131437,-0.621604,-0.3464196
111.325777054,0.4114205,-0.6164665,-0.3413297
111.330801964,0.4134673,-0.6179484,-0.3472775
111.335826397,0.4111987,-0.6250247,-0.3394974
111.340850830,0.4147961,-0.6265187,-0.3411967
111.345875740,0.4151746,-0.6224107,-0.3492767
111.350900173,0.4162888,-0.6230056,-0.3463379
111.355925083,0.4135858,-0.6249307,-0.3415484
111.360949516,0.4135119,-0.6271836,-0.3465529
111.365973950,0.4161434,-0.6222432,-0.3508516
111.370998859,0.4193617,-0.6257551,-0.3463513
111.376023293,0.4157514,-0.6249807,-0.3446165
111.381048679,0.417262,-0.620822,-0.3441055
111.386073589,0.4112497,-0.6163814,-0.3426008
111.391098023,0.4063075,-0.6108603,-0.3386751
111.396122456,0.4049239,-0.6084102,-0.3415443
111.401147366,0.4075353,-0.6146024,-0.3411345
111.406171799,0.4092249,-0.6163531,-0.3364775
111.411196709,0.4165865,-0.6192315,-0.3380118
111.416221142,0.4191084,-0.6213628,-0.3434433
111.421245575,0.4183014,-0.6255612,-0.3436958
111.426270485,0.4183994,-0.6174718,-0.3430264
111.431294918,0.4176512,-0.6156573,-0.340691
111.436319828,0.4065921,-0.6117548,-0.3349559
111.441344261,0.4071414,-0.6121128,-0.3330333
111.446369171,0.4068238,-0.6114842,-0.3336795
111.451389790,0.4166444,-0.6177838,-0.33855
111.456414700,0.4123325,-0.6166874,-0.3375178
111.461438656,0.4103915,-0.6173928,-0.3345871
111.466463566,0.416101,-0.6161339,-0.3383769
111.471487999,0.4138172,-0.6175879,-0.3313429
111.476512909,0.4157291,-0.6210925,-0.3371738
111.481537342,0.4175032,-0.616745,-0.3434292
111.486566544,0.4137273,-0.6156685,-0.339121
111.491586685,0.4132735,-0.6171899,-0.3446567
111.496611118,0.4114587,-0.6139536,-0.3401572
111.501636505,0.4195506,-0.6139799,-0.3383962
111.506661415,0.4148102,-0.617323,-0.3490493
111.511685848,0.4213729,-0.6178182,-0.3445164
111.516710281,0.4191598,-0.6162704,-0.3429967
111.521735191,0.4178931,-0.6143585,-0.343863
111.526763916,0.4225887,-0.609634,-0.3340283
111.531784535,0.4199823,-0.6066745,-0.3330747
111.536808968,0.4244476,-0.6099917,-0.3392668
111.541833401,0.4172538,-0.6103631,-0.3423839
111.546858311,0.4227173,-0.609303,-0.3443648
111.551882744,0.4187555,-0.6089633,-0.3448341
111.556907654,0.4178515,-0.606332,-0.3421816
111.561932087,0.4238869,-0.6070971,-0.3482935
111.566956997,0.4194424,-0.6093818,-0.3510064
111.571981430,0.4216381,-0.6124324,-0.3438555
111.577005863,0.4180852,-0.616733,-0.3405219
111.582030773,0.4222727,-0.6212084,-0.3499798
111.672474861,0.4155051,-0.620809,-0.3387045
111.674982548,0.4182314,-0.6156319,-0.3389539
111.677495480,0.4195917,-0.6122891,-0.3404472
111.682519913,0.4201273,-0.6102965,-0.3391249
111.687544823,0.4202555,-0.6066158,-0.3447651
111.692569256,0.4289187,-0.6144993,-0.3421566
111.697593689,0.4259113,-0.6158266,-0.3410418
111.702618599,0.427916,-0.6162161,-0.3426358
111.707643032,0.4267569,-0.6135001,-0.3395813
111.712667942,0.4225784,-0.6185398,-0.3445557
111.717693329,0.4204918,-0.6146818,-0.33896
111.722717285,0.4220772,-0.6134864,-0.3418049
111.727741718,0.4156697,-0.6196981,-0.3413453
111.732770443,0.4155515,-0.6112846,-0.3361449
111.737791538,0.408773,-0.6145854,-0.3311854
111.742816448,0.4102561,-0.6175952,-0.3321071
111.747840882,0.4042631,-0.6160613,-0.3288761
111.752865315,0.403502,-0.6167408,-0.3340056
111.757890225,0.41111,-0.6197466,-0.3468888
111.762914658,0.4089676,-0.615741,-0.3469227
111.767939568,0.4122232,-0.6170824,-0.3530889
111.772964001,0.4094085,-0.6121805,-0.3482254
111.777993202,0.413206,-0.6191761,-0.3473084
111.783013344,0.4151015,-0.6217824,-0.3460555
111.788037777,0.4147448,-0.6205028,-0.343874
111.793064594,0.4219692,-0.6245686,-0.346099
111.798087120,0.4229953,-0.6216155,-0.3448683
111.803112030,0.4195181,-0.6190603,-0.3475328
111.808136463,0.4186018,-0.6147485,-0.348302
111.813161373,0.4224913,-0.622376,-0.3454467
111.815673828,0.4275188,-0.6183322,-0.3486184
111.820698261,0.4155009,-0.6206471,-0.346788
111.825723171,0.4235103,-0.6235645,-0.3511228
111.830747604,0.4150359,-0.6162002,-0.3449422
111.835772514,0.4082875,-0.6180392,-0.3398977
111.840796947,0.4043871,-0.6172799,-0.3398485
111.845821381,0.407084,-0.6155736,-0.3518431
111.850846291,0.4121119,-0.616704,-0.3448202
111.855870724,0.4105784,-0.6157391,-0.3419454
111.860895634,0.4137091,-0.618911,-0.3437231
111.865920067,0.4119162,-0.609103,-0.3416772
111.870944977,0.411834,-0.6132634,-0.3426202
111.875965595,0.4121524,-0.6174053,-0.3400214
111.880990028,0.4143738,-0.6209028,-0.3422905
111.886014461,0.4142407,-0.6164244,-0.3416331
111.891039371,0.4107578,-0.6186786,-0.3433108
111.896063805,0.4141912,-0.6192007,-0.3396617
111.901088715,0.4098062,-0.6190034,-0.34088
111.906115055,0.4095983,-0.6188683,-0.3404795
111.911137581,0.4107433,-0.6201353,-0.3434138
111.916162968,0.4146471,-0.6162727,-0.3437637
111.921187878,0.4167411,-0.620433,-0.3429798
111.926212311,0.4180942,-0.6168681,-0.3451207
111.931237221,0.4229781,-0.6230743,-0.3461203
111.936261654,0.4233251,-0.6242886,-0.3404114
111.941286087,0.4212556,-0.6237154,-0.3444003
111.946310997,0.4239206,-0.6230783,-0.3442321
111.951335430,0.4240499,-0.6162659,-0.347409
111.956360340,0.4222077,-0.6173005,-0.3383281
111.961384773,0.4240168,-0.6143846,-0.3399258
111.966409206,0.4236844,-0.6116676,-0.3425962
111.971434116,0.4241684,-0.6108006,-0.3448001
111.976458549,0.4168194,-0.6034359,-0.3397596
111.981483459,0.4113019,-0.6052803,-0.3476255
111.986507893,0.4061147,-0.604079,-0.3378419
111.991532803,0.4116795,-0.6105349,-0.3407878
111.996557236,0.4107816,-0.6120464,-0.3312923
112.001581669,0.414535,-0.6221144,-0.3463399
112.006606579,0.4179734,-0.623725,-0.3412922
112.011631012,0.4175082,-0.6311035,-0.3425118
112.016655922,0.4196937,-0.6209056,-0.3448152
112.021680355,0.4198562,-0.6234037,-0.3416891
112.026705265,0.4119633,-0.6183201,-0.3480723
112.031729698,0.4184615,-0.6158552,-0.3461376
112.036758900,0.4076284,-0.6120545,-0.3406967
112.041779518,0.4115931,-0.6162564,-0.3310935
112.046804428,0.4108552,-0.6114404,-0.3342379
112.051828861,0.4075505,-0.6114104,-0.330912
112.056853294,0.4057797,-0.6111181,-0.329705
112.061878204,0.4120727,-0.612351,-0.3328196
112.066902637,0.4122699,-0.6143886,-0.3427289
112.071927547,0.4124831,-0.6140211,-0.336568
112.076948166,0.4124913,-0.6103153,-0.3361715
112.081972599,0.4167382,-0.6130592,-0.347186
112.086997509,0.4211589,-0.6181121,-0.342156
112.092021942,0.418115,-0.6187976,-0.3430079
112.097046375,0.4140651,-0.6158664,-0.3416316
112.102071285,0.4165152,-0.6178412,-0.3419868
112.107095718,0.4150432,-0.6149827,-0.3403573
112.112120628,0.4177933,-0.6175599,-0.3369889
112.117145062,0.4127159,-0.6147524,-0.3445225
112.122169495,0.4170903,-0.6125306,-0.3408208
112.127194405,0.4151548,-0.6159309,-0.3446821
112.132218838,0.4181615,-0.6203855,-0.3383631
112.137243748,0.4202253,-0.6195981,-0.3500053
112.142268181,0.4172145,-0.6168022,-0.3469252
112.147293091,0.4179521,-0.6191172,-0.344112
112.152318001,0.4223425,-0.6124238,-0.345796
112.157342911,0.416905,-0.6160759,-0.3445929
112.162367344,0.4198985,-0.6196557,-0.349731
112.167392254,0.4128236,-0.6151175,-0.3352572
112.172416687,0.4243917,-0.6178014,-0.3447263
112.177441120,0.4223211,-0.6183372,-0.3473248
112.182466030,0.4151385,-0.6137826,-0.3463851
112.187490463,0.4213003,-0.6169471,-0.3472498
112.192515373,0.4205322,-0.612709,-0.3423943
112.197539806,0.4192269,-0.6128621,-0.3442163
112.202569008,0.4151196,-0.6118017,-0.3327305
112.207589150,0.4148091,-0.6110766,-0.3450263
112.212613583,0.4128069,-0.6097344,-0.3381653
112.217638493,0.4155927,-0.6108323,-0.3375894
112.222662926,0.4105897,-0.6109324,-0.3346475
112.227687836,0.4184882,-0.6097987,-0.3311029
112.232712746,0.4218745,-0.6165764,-0.3401662
112.237736702,0.425447,-0.621845,-0.3473019
112.242761612,0.4245969,-0.6212662,-0.3456437
112.247786045,0.4211973,-0.6157224,-0.3373332
112.252810955,0.4136789,-0.6135574,-0.3434193
112.257835388,0.4160891,-0.616008,-0.3366769
112.262860298,0.4099791,-0.611907,-0.3365292
112.267885208,0.4105663,-0.6165006,-0.3446644
112.272910118,0.4146687,-0.6134157,-0.3434424
112.277930737,0.4152516,-0.6155169,-0.3411931
112.282955170,0.4186046,-0.6194507,-0.341384
112.287980080,0.4184854,-0.6155397,-0.3386849
112.293004513,0.4252778,-0.6188191,-0.3423524
112.298029423,0.4263196,-0.6132807,-0.3395067
112.303053856,0.4172654,-0.6092507,-0.3346133
112.308078289,0.4137408,-0.6070633,-0.3358645
112.313103199,0.4142456,-0.600395,-0.3405765
112.318127632,0.4151148,-0.6078727,-0.3393546
112.323152542,0.4196049,-0.6127633,-0.3439017
112.325664520,0.4213407,-0.6123214,-0.3420637
112.330689430,0.4235764,-0.6162716,-0.3430369
112.335714340,0.4198866,-0.6139988,-0.3468528
112.340738773,0.423461,-0.6159804,-0.3415213
112.345763683,0.4228862,-0.6217231,-0.3432501
112.350788117,0.4183958,-0.6196267,-0.3484895
112.355813027,0.4222074,-0.6170893,-0.346747
112.360837460,0.4237826,-0.6176145,-0.3490727
112.365861893,0.4120516,-0.6123762,-0.3455938
112.370886803,0.4212825,-0.6139259,-0.3413822
112.375911236,0.4202704,-0.6158987,-0.3412274
112.380936146,0.4182165,-0.6161261,-0.3512013
112.385960579,0.4179622,-0.6157508,-0.3435906
112.390985012,0.4164754,-0.6187003,-0.3433713
112.396009922,0.419473,-0.6214309,-0.3521633
112.401034355,0.4187986,-0.6172717,-0.3426645
112.406059265,0.4182901,-0.6167822,-0.3453549
112.411083698,0.4211984,-0.6164334,-0.3428642
112.416108608,0.4199994,-0.6099347,-0.345112
112.421133041,0.4206967,-0.6178287,-0.3443417
112.426157475,0.4247667,-0.6091843,-0.3439315
112.431182385,0.4204631,-0.6186175,-0.3491563
112.436206818,0.4201314,-0.6123295,-0.3350537
112.441231728,0.4201861,-0.6101351,-0.3407755
112.446256161,0.4186518,-0.6160103,-0.3378623
112.451281548,0.4181751,-0.6157495,-0.3370304
112.456305981,0.421309,-0.6145429,-0.3413686
112.461330891,0.4196101,-0.6155326,-0.3362346
112.466355324,0.4142075,-0.6142089,-0.3455837
112.471380234,0.4137395,-0.6191363,-0.3423986
112.476400852,0.4145946,-0.6154768,-0.3458813
112.481425285,0.414911,-0.6170301,-0.3445348
112.486449719,0.4181745,-0.6148976,-0.3389403
112.491474629,0.4216385,-0.6184689,-0.3465015
112.496499062,0.4177661,-0.6129762,-0.3417497
112.501523972,0.4170657,-0.619662,-0.3447524
112.506548405,0.4185134,-0.6125808,-0.3410909
112.511573315,0.4181726,-0.6172872,-0.3445633
112.516597748,0.4160767,-0.6153212,-0.3455932
112.521622181,0.4150671,-0.6089488,-0.3453335
112.526647091,0.4097134,-0.6158812,-0.3440426
112.531671524,0.4129215,-0.6182735,-0.3437988
112.536696434,0.4193193,-0.6192886,-0.3457298
112.541720867,0.4166892,-0.6205331,-0.3410177
112.546745300,0.4148438,-0.6187029,-0.3453645
112.551770210,0.4131567,-0.6163428,-0.3413501
112.556794644,0.4132786,-0.6110087,-0.3475403
112.561819554,0.411817,-0.613632,-0.3400952
112.566849232,0.4162874,-0.6099972,-0.3451892
112.571871281,0.42077,-0.6178538,-0.344197
112.576893807,0.4152095,-0.6227113,-0.3494503
112.581918717,0.4245664,-0.617892,-0.3411684
112.586943150,0.4248345,-0.6252396,-0.3430793
112.591968060,0.4290468,-0.6190045,-0.3452219
112.596992493,0.4200352,-0.6145528,-0.3446162
112.602016926,0.4229296,-0.6139737,-0.3398718
112.607041836,0.4176622,-0.6146508,-0.3395311
112.612066269,0.4144084,-0.610783,-0.34251
112.617091179,0.4124984,-0.6098922,-0.3432469
112.622115612,0.4152155,-0.6180975,-0.3390747
112.627140522,0.4137661,-0.6181593,-0.349385
112.632164955,0.4090073,-0.6180362,-0.3406323
112.637189388,0.4156166,-0.6205412,-0.3380596
112.642214298,0.4077135,-0.6193862,-0.34708
112.647242069,0.4121866,-0.6204667,-0.3432944
112.652263642,0.4121701,-0.6168412,-0.3400713
112.657288075,0.4180791,-0.622234,-0.3515692
112.662313938,0.4152885,-0.6199257,-0.3426086
112.667337418,0.419489,-0.6172479,-0.3458636
112.672361851,0.4207977,-0.6150393,-0.3459588
112.677382469,0.4169107,-0.6102762,-0.3411905
112.682407379,0.4227767,-0.615128,-0.348965
112.687432766,0.4252401,-0.614204,-0.3520077
112.692457199,0.4222097,-0.6149599,-0.3500538
112.697481632,0.4209501,-0.619126,-0.348846
112.702506542,0.4152518,-0.6155356,-0.3429648
112.707534313,0.4172035,-0.6169825,-0.3488622
112.712555885,0.4142213,-0.6164805,-0.3461523
112.717580319,0.4210835,-0.6142586,-0.3507287
112.722605229,0.414716,-0.6184863,-0.3465119
112.727629662,0.4150346,-0.6140411,-0.3502132
112.732654095,0.4173373,-0.6164876,-0.3539681
112.737679005,0.418022,-0.6162863,-0.3465213
112.742703438,0.4195158,-0.6150478,-0.3491167
112.747728348,0.4152129,-0.6143945,-0.3438714
112.752752781,0.4141884,-0.6134516,-0.3482773
112.757777214,0.4155759,-0.6107212,-0.3447326
112.762802124,0.4172747,-0.6177762,-0.3456473
112.767826557,0.4175569,-0.6137964,-0.3392088
112.772851467,0.4197809,-0.6222743,-0.3455887
112.777875900,0.4248744,-0.6214373,-0.3513312
112.782904148,0.4221042,-0.616533,-0.3405548
112.787925243,0.4287363,-0.6219366,-0.341114
112.792949676,0.4277151,-0.6163414,-0.348692
112.797974586,0.4221548,-0.6166912,-0.3397307
112.802999973,0.4205832,-0.614512,-0.3379704
112.808024406,0.4191517,-0.611735,-0.3335377
112.813048840,0.4112446,-0.611523,-0.3360887
112.818073749,0.4153403,-0.6196716,-0.3380718
112.823098183,0.4028684,-0.6173717,-0.3340918
112.825610161,0.4098629,-0.6229092,-0.3303622
112.830635071,0.4073137,-0.6181812,-0.3366959
112.838172436,0.4161369,-0.6204841,-0.3360062
112.840684414,0.4178376,-0.6200981,-0.3420277
112.845708847,0.4260814,-0.6195796,-0.343613
112.850737572,0.4257007,-0.617835,-0.3427025
112.855758190,0.4284347,-0.6228297,-0.3418152
112.860783577,0.4299083,-0.622182,-0.3394651
112.865808010,0.4228962,-0.6117073,-0.3391082
112.870832443,0.4149217,-0.607214,-0.3434024
112.875853062,0.4100509,-0.6099046,-0.3375621
112.880877972,0.407015,-0.6102735,-0.3399988
112.885902405,0.4085277,-0.6085703,-0.3391132
112.890927315,0.4128063,-0.6158929,-0.3450378
112.895951748,0.4099257,-0.61915,-0.3458793
112.900976658,0.4183618,-0.6193767,-0.3458268
112.906001091,0.4165679,-0.6250834,-0.3424568
112.911025524,0.4187475,-0.6226703,-0.3470767
112.916050434,0.420735,-0.6201673,-0.3484497
112.921074867,0.4194715,-0.6200988,-0.3461701
112.926099777,0.4170999,-0.617237,-0.3437006
112.931124210,0.4165232,-0.6143281,-0.3380695
112.936149120,0.4179294,-0.6191282,-0.3434235
112.941173553,0.4151405,-0.6126451,-0.3412492
112.946197987,0.4195558,-0.6139905,-0.3417341
112.951222897,0.4191703,-0.6148441,-0.3426169
112.956247330,0.417094,-0.6145859,-0.3402485
112.961272240,0.4135518,-0.6101413,-0.3411927
112.966296673,0.4144051,-0.6045948,-0.3458797
112.971321106,0.4221035,-0.6156129,-0.3448243
112.976346016,0.42064,-0.610208,-0.3444955
112.981371403,0.4174231,-0.6171219,-0.3443387
112.986395836,0.4181775,-0.61748,-0.3465811
112.991420746,0.4244688,-0.6175836,-0.3432232
112.996445179,0.422278,-0.6179619,-0.343574
113.001469612,0.4188844,-0.616585,-0.3451195
113.006499290,0.4180427,-0.6162555,-0.339958
113.011518955,0.4163834,-0.6161717,-0.3469762
113.016543865,0.414897,-0.6151872,-0.3441207
113.021568298,0.4202439,-0.6171473,-0.3463308
113.026592731,0.4162517,-0.616669,-0.3446316
113.031617641,0.4189119,-0.6192216,-0.3440701
113.036642075,0.4200761,-0.6157148,-0.3480244
113.041666985,0.4116768,-0.6164479,-0.3476027
113.046691418,0.4158797,-0.6185561,-0.3469585
113.051716328,0.4188367,-0.6164877,-0.3449969
113.056740761,0.4203081,-0.6167359,-0.3419295
113.061765194,0.4160354,-0.6122198,-0.3507567
113.066790104,0.4290278,-0.6182705,-0.3487917
113.071814537,0.4251165,-0.6231826,-0.344118
113.076835156,0.4219119,-0.6177375,-0.3526865
113.081860065,0.4175828,-0.6172385,-0.3438267
113.086884499,0.4188756,-0.616433,-0.3439681
113.091909885,0.4158002,-0.6193022,-0.347933
113.096939087,0.4147507,-0.6204333,-0.3475307
113.101959229,0.410742,-0.6174411,-0.3354399
113.106983662,0.412277,-0.6226528,-0.3453039
113.112008572,0.4130478,-0.6272476,-0.34284
113.117033005,0.4103033,-0.6235,-0.3416176
113.122057438,0.4149104,-0.6221303,-0.3442147
113.127082348,0.416604,-0.6228455,-0.3459249
113.132106781,0.4190007,-0.622429,-0.3408913
113.137131691,0.4192201,-0.6159649,-0.3513965
113.142156124,0.4189938,-0.6167349,-0.3444912
113.147181034,0.418868,-0.6168109,-0.340589
113.152205467,0.4201503,-0.6159043,-0.346411
113.157232761,0.4210989,-0.6185701,-0.3433447
113.162254810,0.4196537,-0.613682,-0.337899
113.167279244,0.4216866,-0.6108639,-0.3485395
113.172304630,0.4235874,-0.6200681,-0.3478865
113.177328587,0.413968,-0.6201407,-0.3472401
113.182353020,0.4193096,-0.6158666,-0.3386567
113.187377930,0.4201151,-0.6126202,-0.3455448
113.192402363,0.4224008,-0.6132188,-0.3447528
113.197427273,0.4206931,-0.6114972,-0.3406184
113.202455521,0.419948,-0.6156911,-0.3497204
113.207476616,0.4170817,-0.6152906,-0.3356135
113.212501526,0.4230247,-0.6106995,-0.3476155
113.217526436,0.4268285,-0.6210689,-0.3427247
113.222550869,0.4225258,-0.6145579,-0.3477235
113.227575779,0.4240032,-0.6168433,-0.3456179
113.232600212,0.4232828,-0.6141051,-0.346875
113.237624645,0.4251736,-0.6153792,-0.3476518
113.242649555,0.4171888,-0.6109225,-0.3402787
113.247673988,0.4180987,-0.6142512,-0.3459215
113.252698898,0.4182634,-0.6158223,-0.3463823
113.257723332,0.418045,-0.6154981,-0.3437699
113.262748241,0.4214205,-0.6107228,-0.3481216
113.267772675,0.4227975,-0.6240824,-0.3411905
113.272797108,0.4247285,-0.617027,-0.3447838
113.277817726,0.4254207,-0.6195405,-0.341269
113.282842636,0.4261065,-0.6187146,-0.3388598
113.287867069,0.4224865,-0.6169261,-0.3434827
113.292891979,0.4205916,-0.6160004,-0.3413061
113.297916412,0.4189518,-0.6157655,-0.3432731
113.302940846,0.4216579,-0.608531,-0.3425367
113.307971001,0.4273222,-0.6131049,-0.3390862
113.312990189,0.4254448,-0.6091784,-0.3424031
113.318019867,0.4255309,-0.6066284,-0.3408616
113.323039532,0.4226391,-0.6142842,-0.33626
113.328064919,0.4267985,-0.6116851,-0.3415887
113.333089352,0.4201213,-0.6161569,-0.3433385
113.335601330,0.4219033,-0.6127698,-0.3383996
113.340626240,0.4227762,-0.6144149,-0.3416606
113.345650673,0.4219342,-0.6182609,-0.34053
113.350680828,0.4187393,-0.6068265,-0.3407318
113.355700016,0.417142,-0.6127446,-0.3398472
113.360724926,0.421636,-0.6116841,-0.3438177
113.365749359,0.425587,-0.611011,-0.3468244
113.370773792,0.4144222,-0.6089999,-0.3418223
113.375799179,0.4213676,-0.6099946,-0.3433217
113.380823135,0.4197652,-0.6170881,-0.3382313
113.385848522,0.4205182,-0.6107031,-0.3455067
113.390872955,0.4204319,-0.6121498,-0.3426663
113.395897865,0.4196337,-0.6143915,-0.3421802
113.400922299,0.4211772,-0.6131839,-0.3478402
113.405947208,0.4207564,-0.6135054,-0.3421367
113.410971642,0.4178383,-0.6078161,-0.3448669
113.415996552,0.4132239,-0.6110341,-0.3381538
113.421020985,0.4143189,-0.6109786,-0.3459451
113.426045418,0.4126434,-0.6156338,-0.3412101
113.431070328,0.4210112,-0.6150408,-0.3437475
113.436094761,0.4137422,-0.6138673,-0.3388716
113.441119671,0.418576,-0.6134225,-0.344915
113.446144104,0.4184055,-0.6122303,-0.3430932
113.451168537,0.4221457,-0.617701,-0.3476843
113.456193447,0.4235326,-0.617986,-0.3417316
113.461217880,0.4209912,-0.6151535,-0.3439755
